attributes,datatype,date,station,value
",,T,",TAVG,2017-01-02T00:00:00,GHCND:USS0012G17S,-91
",,T,",TMAX,2017-01-02T00:00:00,GHCND:USS0012G17S,-44
",,T,",TMIN,2017-01-02T00:00:00,GHCND:USS0012G17S,-132
",,T,",TOBS,2017-01-02T00:00:00,GHCND:USS0012G17S,-122
",,T,",WESD,2017-01-02T00:00:00,GHCND:USS0012G17S,1956
",,W,",AWND,2017-01-02T00:00:00,GHCND:USW00024156,22
",,W,2400",PRCP,2017-01-02T00:00:00,GHCND:USW00024156,18
",,W,",SNOW,2017-01-02T00:00:00,GHCND:USW00024156,43
",,W,",SNWD,2017-01-02T00:00:00,GHCND:USW00024156,230
"H,,S,",TAVG,2017-01-02T00:00:00,GHCND:USW00024156,-92
",,W,2400",TMAX,2017-01-02T00:00:00,GHCND:USW00024156,-71
",,W,2400",TMIN,2017-01-02T00:00:00,GHCND:USW00024156,-166
",,W,",WDF2,2017-01-02T00:00:00,GHCND:USW00024156,20
",,W,",WDF5,2017-01-02T00:00:00,GHCND:USW00024156,20
",,W,",WSF2,2017-01-02T00:00:00,GHCND:USW00024156,54
",,W,",WSF5,2017-01-02T00:00:00,GHCND:USW00024156,58
",,W,",WT01,2017-01-02T00:00:00,GHCND:USW00024156,1
",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1IDBK0001,15
",,N,",SNOW,2017-01-03T00:00:00,GHCND:US1IDBK0001,25
",,N,",SNWD,2017-01-03T00:00:00,GHCND:US1IDBK0001,203
"T,,N,",PRCP,2017-01-03T00:00:00,GHCND:US1IDBK0010,0
",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1IDBK0011,8
",,N,",SNOW,2017-01-03T00:00:00,GHCND:US1IDBK0011,20
",,N,",SNWD,2017-01-03T00:00:00,GHCND:US1IDBK0011,241
",,N,",WESF,2017-01-03T00:00:00,GHCND:US1IDBK0011,8
",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1IDBK0012,8
",,N,",SNOW,2017-01-03T00:00:00,GHCND:US1IDBK0012,28
