attributes,datatype,date,station,value
",,W,",SNWD,2017-01-03T00:00:00,GHCND:USW00025309,0
"H,,S,",TAVG,2017-01-03T00:00:00,GHCND:USW00025309,-62
",,W,2400",TMAX,2017-01-03T00:00:00,GHCND:USW00025309,-27
",,W,2400",TMIN,2017-01-03T00:00:00,GHCND:USW00025309,-77
",,W,",WDF2,2017-01-03T00:00:00,GHCND:USW00025309,280
",,W,",WDF5,2017-01-03T00:00:00,GHCND:USW00025309,280
",,W,",WSF2,2017-01-03T00:00:00,GHCND:USW00025309,36
",,W,",WSF5,2017-01-03T00:00:00,GHCND:USW00025309,36
"T,,7,1000",PRCP,2017-01-04T00:00:00,GHCND:USC00504112,0
"T,,7,",SNOW,2017-01-04T00:00:00,GHCND:USC00504112,0
"T,,7,1000",SNWD,2017-01-04T00:00:00,GHCND:USC00504112,0
",,7,",WT01,2017-01-04T00:00:00,GHCND:USC00504112,1
",,W,",AWND,2017-01-04T00:00:00,GHCND:USW00025309,3
",,W,",PGTM,2017-01-04T00:00:00,GHCND:USW00025309,1136
",,W,2400",PRCP,2017-01-04T00:00:00,GHCND:USW00025309,3
"T,,W,",SNOW,2017-01-04T00:00:00,GHCND:USW00025309,0
"T,,W,",SNWD,2017-01-04T00:00:00,GHCND:USW00025309,0
"H,,S,",TAVG,2017-01-04T00:00:00,GHCND:USW00025309,-35
",,W,2400",TMAX,2017-01-04T00:00:00,GHCND:USW00025309,-16
",,W,2400",TMIN,2017-01-04T00:00:00,GHCND:USW00025309,-66
",,W,",WDF2,2017-01-04T00:00:00,GHCND:USW00025309,290
",,W,",WDF5,2017-01-04T00:00:00,GHCND:USW00025309,290
",,W,",WSF2,2017-01-04T00:00:00,GHCND:USW00025309,27
",,W,",WSF5,2017-01-04T00:00:00,GHCND:USW00025309,27
",,7,1000",PRCP,2017-01-05T00:00:00,GHCND:USC00504112,0
",,7,",SNOW,2017-01-05T00:00:00,GHCND:USC00504112,0
"T,,7,1000",SNWD,2017-01-05T00:00:00,GHCND:USC00504112,0
",,W,",AWND,2017-01-05T00:00:00,GHCND:USW00025309,14
",,W,",PGTM,2017-01-05T00:00:00,GHCND:USW00025309,2134
",,W,2400",PRCP,2017-01-05T00:00:00,GHCND:USW00025309,0
"T,,W,",SNOW,2017-01-05T00:00:00,GHCND:USW00025309,0
"T,,W,",SNWD,2017-01-05T00:00:00,GHCND:USW00025309,0
"H,,S,",TAVG,2017-01-05T00:00:00,GHCND:USW00025309,-44
",,W,2400",TMAX,2017-01-05T00:00:00,GHCND:USW00025309,0
",,W,2400",TMIN,2017-01-05T00:00:00,GHCND:USW00025309,-71
",,W,",WDF2,2017-01-05T00:00:00,GHCND:USW00025309,40
",,W,",WDF5,2017-01-05T00:00:00,GHCND:USW00025309,80
",,W,",WSF2,2017-01-05T00:00:00,GHCND:USW00025309,89
",,W,",WSF5,2017-01-05T00:00:00,GHCND:USW00025309,139
",,7,1000",PRCP,2017-01-06T00:00:00,GHCND:USC00504112,0
",,7,",SNOW,2017-01-06T00:00:00,GHCND:USC00504112,0
"T,,7,1000",SNWD,2017-01-06T00:00:00,GHCND:USC00504112,0
",,W,",AWND,2017-01-06T00:00:00,GHCND:USW00025309,48
",,W,",PGTM,2017-01-06T00:00:00,GHCND:USW00025309,1442
",,W,2400",PRCP,2017-01-06T00:00:00,GHCND:USW00025309,0
",,W,",SNOW,2017-01-06T00:00:00,GHCND:USW00025309,0
"T,,W,",SNWD,2017-01-06T00:00:00,GHCND:USW00025309,0
"H,,S,",TAVG,2017-01-06T00:00:00,GHCND:USW00025309,-25
",,W,2400",TMAX,2017-01-06T00:00:00,GHCND:USW00025309,-10
",,W,2400",TMIN,2017-01-06T00:00:00,GHCND:USW00025309,-49
",,W,",WDF2,2017-01-06T00:00:00,GHCND:USW00025309,70
",,W,",WDF5,2017-01-06T00:00:00,GHCND:USW00025309,70
",,W,",WSF2,2017-01-06T00:00:00,GHCND:USW00025309,107
",,W,",WSF5,2017-01-06T00:00:00,GHCND:USW00025309,192
",,7,1000",PRCP,2017-01-07T00:00:00,GHCND:USC00504112,0
",,7,",SNOW,2017-01-07T00:00:00,GHCND:USC00504112,0
"T,,7,1000",SNWD,2017-01-07T00:00:00,GHCND:USC00504112,0
",,W,",AWND,2017-01-07T00:00:00,GHCND:USW00025309,76
",,W,",PGTM,2017-01-07T00:00:00,GHCND:USW00025309,804
",,W,2400",PRCP,2017-01-07T00:00:00,GHCND:USW00025309,0
",,W,",SNOW,2017-01-07T00:00:00,GHCND:USW00025309,0
"T,,W,",SNWD,2017-01-07T00:00:00,GHCND:USW00025309,0
"H,,S,",TAVG,2017-01-07T00:00:00,GHCND:USW00025309,-47
",,W,2400",TMAX,2017-01-07T00:00:00,GHCND:USW00025309,-38
",,W,2400",TMIN,2017-01-07T00:00:00,GHCND:USW00025309,-88
",,W,",WDF2,2017-01-07T00:00:00,GHCND:USW00025309,80
",,W,",WDF5,2017-01-07T00:00:00,GHCND:USW00025309,80
",,W,",WSF2,2017-01-07T00:00:00,GHCND:USW00025309,143
",,W,",WSF5,2017-01-07T00:00:00,GHCND:USW00025309,188
",,7,1000",PRCP,2017-01-08T00:00:00,GHCND:USC00504112,0
",,7,",SNOW,2017-01-08T00:00:00,GHCND:USC00504112,0
"T,,7,1000",SNWD,2017-01-08T00:00:00,GHCND:USC00504112,0
",,W,",AWND,2017-01-08T00:00:00,GHCND:USW00025309,43
",,W,",PGTM,2017-01-08T00:00:00,GHCND:USW00025309,1311
",,W,2400",PRCP,2017-01-08T00:00:00,GHCND:USW00025309,0
",,W,",SNOW,2017-01-08T00:00:00,GHCND:USW00025309,0
",,W,",SNWD,2017-01-08T00:00:00,GHCND:USW00025309,0
"H,,S,",TAVG,2017-01-08T00:00:00,GHCND:USW00025309,-57
",,W,2400",TMAX,2017-01-08T00:00:00,GHCND:USW00025309,0
",,W,2400",TMIN,2017-01-08T00:00:00,GHCND:USW00025309,-116
",,W,",WDF2,2017-01-08T00:00:00,GHCND:USW00025309,120
",,W,",WDF5,2017-01-08T00:00:00,GHCND:USW00025309,120
",,W,",WSF2,2017-01-08T00:00:00,GHCND:USW00025309,125
",,W,",WSF5,2017-01-08T00:00:00,GHCND:USW00025309,161
",,7,1000",PRCP,2017-01-09T00:00:00,GHCND:USC00504112,0
",,7,",SNOW,2017-01-09T00:00:00,GHCND:USC00504112,0
",,7,1000",SNWD,2017-01-09T00:00:00,GHCND:USC00504112,0
",,W,",AWND,2017-01-09T00:00:00,GHCND:USW00025309,34
",,W,",PGTM,2017-01-09T00:00:00,GHCND:USW00025309,53
",,W,2400",PRCP,2017-01-09T00:00:00,GHCND:USW00025309,0
",,W,",SNOW,2017-01-09T00:00:00,GHCND:USW00025309,0
",,W,",SNWD,2017-01-09T00:00:00,GHCND:USW00025309,0
"H,,S,",TAVG,2017-01-09T00:00:00,GHCND:USW00025309,-33
",,W,2400",TMAX,2017-01-09T00:00:00,GHCND:USW00025309,-5
",,W,2400",TMIN,2017-01-09T00:00:00,GHCND:USW00025309,-105
",,W,",WDF2,2017-01-09T00:00:00,GHCND:USW00025309,150
",,W,",WDF5,2017-01-09T00:00:00,GHCND:USW00025309,100
",,W,",WSF2,2017-01-09T00:00:00,GHCND:USW00025309,98
",,W,",WSF5,2017-01-09T00:00:00,GHCND:USW00025309,152
",,7,1000",PRCP,2017-01-10T00:00:00,GHCND:USC00504112,0
",,7,",SNOW,2017-01-10T00:00:00,GHCND:USC00504112,0
",,7,1000",SNWD,2017-01-10T00:00:00,GHCND:USC00504112,0
",,W,",AWND,2017-01-10T00:00:00,GHCND:USW00025309,9
",,W,",PGTM,2017-01-10T00:00:00,GHCND:USW00025309,1030
",,W,2400",PRCP,2017-01-10T00:00:00,GHCND:USW00025309,0
",,W,",SNOW,2017-01-10T00:00:00,GHCND:USW00025309,0
",,W,",SNWD,2017-01-10T00:00:00,GHCND:USW00025309,0
"H,,S,",TAVG,2017-01-10T00:00:00,GHCND:USW00025309,-76
",,W,2400",TMAX,2017-01-10T00:00:00,GHCND:USW00025309,-5
",,W,2400",TMIN,2017-01-10T00:00:00,GHCND:USW00025309,-110
",,W,",WDF2,2017-01-10T00:00:00,GHCND:USW00025309,60
",,W,",WDF5,2017-01-10T00:00:00,GHCND:USW00025309,60
",,W,",WSF2,2017-01-10T00:00:00,GHCND:USW00025309,67
",,W,",WSF5,2017-01-10T00:00:00,GHCND:USW00025309,85
",,7,1000",PRCP,2017-01-11T00:00:00,GHCND:USC00504112,0
",,7,",SNOW,2017-01-11T00:00:00,GHCND:USC00504112,0
",,7,1000",SNWD,2017-01-11T00:00:00,GHCND:USC00504112,0
",,W,",AWND,2017-01-11T00:00:00,GHCND:USW00025309,21
",,W,",PGTM,2017-01-11T00:00:00,GHCND:USW00025309,2135
"T,,W,2400",PRCP,2017-01-11T00:00:00,GHCND:USW00025309,0
"T,,W,",SNOW,2017-01-11T00:00:00,GHCND:USW00025309,0
",,W,",SNWD,2017-01-11T00:00:00,GHCND:USW00025309,0
"H,,S,",TAVG,2017-01-11T00:00:00,GHCND:USW00025309,-91
",,W,2400",TMAX,2017-01-11T00:00:00,GHCND:USW00025309,-21
",,W,2400",TMIN,2017-01-11T00:00:00,GHCND:USW00025309,-127
",,W,",WDF2,2017-01-11T00:00:00,GHCND:USW00025309,100
",,W,",WDF5,2017-01-11T00:00:00,GHCND:USW00025309,90
",,W,",WSF2,2017-01-11T00:00:00,GHCND:USW00025309,98
",,W,",WSF5,2017-01-11T00:00:00,GHCND:USW00025309,116
",,7,1000",PRCP,2017-01-12T00:00:00,GHCND:USC00504112,38
",,7,",SNOW,2017-01-12T00:00:00,GHCND:USC00504112,15
",,7,1000",SNWD,2017-01-12T00:00:00,GHCND:USC00504112,25
",,7,",WT06,2017-01-12T00:00:00,GHCND:USC00504112,1
",,W,",AWND,2017-01-12T00:00:00,GHCND:USW00025309,59
",,W,",PGTM,2017-01-12T00:00:00,GHCND:USW00025309,137
",,W,2400",PRCP,2017-01-12T00:00:00,GHCND:USW00025309,8
"T,,W,",SNOW,2017-01-12T00:00:00,GHCND:USW00025309,0
"T,,W,",SNWD,2017-01-12T00:00:00,GHCND:USW00025309,0
"H,,S,",TAVG,2017-01-12T00:00:00,GHCND:USW00025309,-19
",,W,2400",TMAX,2017-01-12T00:00:00,GHCND:USW00025309,28
",,W,2400",TMIN,2017-01-12T00:00:00,GHCND:USW00025309,-21
",,W,",WDF2,2017-01-12T00:00:00,GHCND:USW00025309,90
",,W,",WDF5,2017-01-12T00:00:00,GHCND:USW00025309,100
",,W,",WSF2,2017-01-12T00:00:00,GHCND:USW00025309,94
",,W,",WSF5,2017-01-12T00:00:00,GHCND:USW00025309,107
",,7,1000",PRCP,2017-01-13T00:00:00,GHCND:USC00504112,64
"T,,7,",SNOW,2017-01-13T00:00:00,GHCND:USC00504112,0
",,7,1000",SNWD,2017-01-13T00:00:00,GHCND:USC00504112,0
",,W,",AWND,2017-01-13T00:00:00,GHCND:USW00025309,117
",,W,",PGTM,2017-01-13T00:00:00,GHCND:USW00025309,1347
",,W,2400",PRCP,2017-01-13T00:00:00,GHCND:USW00025309,297
"T,,W,",SNOW,2017-01-13T00:00:00,GHCND:USW00025309,0
"T,,W,",SNWD,2017-01-13T00:00:00,GHCND:USW00025309,0
"H,,S,",TAVG,2017-01-13T00:00:00,GHCND:USW00025309,24
",,W,2400",TMAX,2017-01-13T00:00:00,GHCND:USW00025309,44
",,W,2400",TMIN,2017-01-13T00:00:00,GHCND:USW00025309,22
",,W,",WDF2,2017-01-13T00:00:00,GHCND:USW00025309,110
",,W,",WDF5,2017-01-13T00:00:00,GHCND:USW00025309,110
",,W,",WSF2,2017-01-13T00:00:00,GHCND:USW00025309,179
",,W,",WSF5,2017-01-13T00:00:00,GHCND:USW00025309,219
",,7,1000",PRCP,2017-01-14T00:00:00,GHCND:USC00504112,318
",,7,",SNOW,2017-01-14T00:00:00,GHCND:USC00504112,0
",,7,1000",SNWD,2017-01-14T00:00:00,GHCND:USC00504112,0
",,W,",AWND,2017-01-14T00:00:00,GHCND:USW00025309,89
",,W,",PGTM,2017-01-14T00:00:00,GHCND:USW00025309,17
",,W,2400",PRCP,2017-01-14T00:00:00,GHCND:USW00025309,196
",,W,",SNOW,2017-01-14T00:00:00,GHCND:USW00025309,0
",,W,",SNWD,2017-01-14T00:00:00,GHCND:USW00025309,0
"H,,S,",TAVG,2017-01-14T00:00:00,GHCND:USW00025309,44
",,W,2400",TMAX,2017-01-14T00:00:00,GHCND:USW00025309,56
",,W,2400",TMIN,2017-01-14T00:00:00,GHCND:USW00025309,39
",,W,",WDF2,2017-01-14T00:00:00,GHCND:USW00025309,110
",,W,",WDF5,2017-01-14T00:00:00,GHCND:USW00025309,110
",,W,",WSF2,2017-01-14T00:00:00,GHCND:USW00025309,165
",,W,",WSF5,2017-01-14T00:00:00,GHCND:USW00025309,215
",,7,1000",PRCP,2017-01-15T00:00:00,GHCND:USC00504112,114
",,7,",SNOW,2017-01-15T00:00:00,GHCND:USC00504112,0
",,7,1000",SNWD,2017-01-15T00:00:00,GHCND:USC00504112,0
",,W,",AWND,2017-01-15T00:00:00,GHCND:USW00025309,81
",,W,",PGTM,2017-01-15T00:00:00,GHCND:USW00025309,1442
",,W,2400",PRCP,2017-01-15T00:00:00,GHCND:USW00025309,150
",,W,",SNOW,2017-01-15T00:00:00,GHCND:USW00025309,0
",,W,",SNWD,2017-01-15T00:00:00,GHCND:USW00025309,0
"H,,S,",TAVG,2017-01-15T00:00:00,GHCND:USW00025309,43
",,W,2400",TMAX,2017-01-15T00:00:00,GHCND:USW00025309,61
",,W,2400",TMIN,2017-01-15T00:00:00,GHCND:USW00025309,33
",,W,",WDF2,2017-01-15T00:00:00,GHCND:USW00025309,110
",,W,",WDF5,2017-01-15T00:00:00,GHCND:USW00025309,110
",,W,",WSF2,2017-01-15T00:00:00,GHCND:USW00025309,165
",,W,",WSF5,2017-01-15T00:00:00,GHCND:USW00025309,206
",,7,1000",PRCP,2017-01-16T00:00:00,GHCND:USC00504112,434
",,7,",SNOW,2017-01-16T00:00:00,GHCND:USC00504112,0
",,7,1000",SNWD,2017-01-16T00:00:00,GHCND:USC00504112,0
",,W,",AWND,2017-01-16T00:00:00,GHCND:USW00025309,98
",,W,",PGTM,2017-01-16T00:00:00,GHCND:USW00025309,803
",,W,2400",PRCP,2017-01-16T00:00:00,GHCND:USW00025309,378
",,W,",SNOW,2017-01-16T00:00:00,GHCND:USW00025309,0
",,W,",SNWD,2017-01-16T00:00:00,GHCND:USW00025309,0
"H,,S,",TAVG,2017-01-16T00:00:00,GHCND:USW00025309,49
",,W,2400",TMAX,2017-01-16T00:00:00,GHCND:USW00025309,56
",,W,2400",TMIN,2017-01-16T00:00:00,GHCND:USW00025309,28
",,W,",WDF2,2017-01-16T00:00:00,GHCND:USW00025309,110
",,W,",WDF5,2017-01-16T00:00:00,GHCND:USW00025309,110
",,W,",WSF2,2017-01-16T00:00:00,GHCND:USW00025309,170
",,W,",WSF5,2017-01-16T00:00:00,GHCND:USW00025309,206
",,7,1000",PRCP,2017-01-17T00:00:00,GHCND:USC00504112,193
",,7,",SNOW,2017-01-17T00:00:00,GHCND:USC00504112,0
",,7,1000",SNWD,2017-01-17T00:00:00,GHCND:USC00504112,0
",,7,",WT01,2017-01-17T00:00:00,GHCND:USC00504112,1
",,W,",AWND,2017-01-17T00:00:00,GHCND:USW00025309,8
",,W,",PGTM,2017-01-17T00:00:00,GHCND:USW00025309,1038
"T,,W,2400",PRCP,2017-01-17T00:00:00,GHCND:USW00025309,0
",,W,",SNOW,2017-01-17T00:00:00,GHCND:USW00025309,0
",,W,",SNWD,2017-01-17T00:00:00,GHCND:USW00025309,0
"H,,S,",TAVG,2017-01-17T00:00:00,GHCND:USW00025309,27
",,W,2400",TMAX,2017-01-17T00:00:00,GHCND:USW00025309,28
",,W,2400",TMIN,2017-01-17T00:00:00,GHCND:USW00025309,-5
",,W,",WDF2,2017-01-17T00:00:00,GHCND:USW00025309,270
",,W,",WDF5,2017-01-17T00:00:00,GHCND:USW00025309,270
",,W,",WSF2,2017-01-17T00:00:00,GHCND:USW00025309,40
",,W,",WSF5,2017-01-17T00:00:00,GHCND:USW00025309,45
",,7,1000",PRCP,2017-01-18T00:00:00,GHCND:USC00504112,0
",,7,",SNOW,2017-01-18T00:00:00,GHCND:USC00504112,0
",,7,1000",SNWD,2017-01-18T00:00:00,GHCND:USC00504112,0
",,W,",AWND,2017-01-18T00:00:00,GHCND:USW00025309,5
",,W,",PGTM,2017-01-18T00:00:00,GHCND:USW00025309,2354
",,W,2400",PRCP,2017-01-18T00:00:00,GHCND:USW00025309,51
"T,,W,",SNOW,2017-01-18T00:00:00,GHCND:USW00025309,0
",,W,",SNWD,2017-01-18T00:00:00,GHCND:USW00025309,0
"H,,S,",TAVG,2017-01-18T00:00:00,GHCND:USW00025309,3
",,W,2400",TMAX,2017-01-18T00:00:00,GHCND:USW00025309,39
",,W,2400",TMIN,2017-01-18T00:00:00,GHCND:USW00025309,-10
",,W,",WDF2,2017-01-18T00:00:00,GHCND:USW00025309,90
",,W,",WDF5,2017-01-18T00:00:00,GHCND:USW00025309,90
",,W,",WSF2,2017-01-18T00:00:00,GHCND:USW00025309,54
",,W,",WSF5,2017-01-18T00:00:00,GHCND:USW00025309,67
",,7,1000",PRCP,2017-01-19T00:00:00,GHCND:USC00504112,135
",,7,",SNOW,2017-01-19T00:00:00,GHCND:USC00504112,0
",,7,1000",SNWD,2017-01-19T00:00:00,GHCND:USC00504112,0
",,W,",AWND,2017-01-19T00:00:00,GHCND:USW00025309,18
",,W,",PGTM,2017-01-19T00:00:00,GHCND:USW00025309,106
",,W,2400",PRCP,2017-01-19T00:00:00,GHCND:USW00025309,99
",,W,",SNOW,2017-01-19T00:00:00,GHCND:USW00025309,51
",,W,",SNWD,2017-01-19T00:00:00,GHCND:USW00025309,0
"H,,S,",TAVG,2017-01-19T00:00:00,GHCND:USW00025309,15
",,W,2400",TMAX,2017-01-19T00:00:00,GHCND:USW00025309,39
",,W,2400",TMIN,2017-01-19T00:00:00,GHCND:USW00025309,-16
",,W,",WDF2,2017-01-19T00:00:00,GHCND:USW00025309,130
",,W,",WDF5,2017-01-19T00:00:00,GHCND:USW00025309,120
",,W,",WSF2,2017-01-19T00:00:00,GHCND:USW00025309,81
",,W,",WSF5,2017-01-19T00:00:00,GHCND:USW00025309,107
",,7,",SNOW,2017-01-20T00:00:00,GHCND:USC00504112,13
",,7,1000",SNWD,2017-01-20T00:00:00,GHCND:USC00504112,25
",,W,",AWND,2017-01-20T00:00:00,GHCND:USW00025309,18
",,W,",PGTM,2017-01-20T00:00:00,GHCND:USW00025309,330
"T,,W,2400",PRCP,2017-01-20T00:00:00,GHCND:USW00025309,0
"T,,W,",SNOW,2017-01-20T00:00:00,GHCND:USW00025309,0
",,W,",SNWD,2017-01-20T00:00:00,GHCND:USW00025309,50
"H,,S,",TAVG,2017-01-20T00:00:00,GHCND:USW00025309,-24
",,W,2400",TMAX,2017-01-20T00:00:00,GHCND:USW00025309,-16
",,W,2400",TMIN,2017-01-20T00:00:00,GHCND:USW00025309,-110
",,W,",WDF2,2017-01-20T00:00:00,GHCND:USW00025309,290
",,W,",WDF5,2017-01-20T00:00:00,GHCND:USW00025309,290
",,W,",WSF2,2017-01-20T00:00:00,GHCND:USW00025309,63
",,W,",WSF5,2017-01-20T00:00:00,GHCND:USW00025309,72
",,7,1000",PRCP,2017-01-21T00:00:00,GHCND:USC00504112,0
",,7,",SNOW,2017-01-21T00:00:00,GHCND:USC00504112,0
",,7,1000",SNWD,2017-01-21T00:00:00,GHCND:USC00504112,0
",,W,",AWND,2017-01-21T00:00:00,GHCND:USW00025309,28
",,W,",PGTM,2017-01-21T00:00:00,GHCND:USW00025309,510
",,W,2400",PRCP,2017-01-21T00:00:00,GHCND:USW00025309,0
",,W,",SNOW,2017-01-21T00:00:00,GHCND:USW00025309,0
",,W,",SNWD,2017-01-21T00:00:00,GHCND:USW00025309,50
"H,,S,",TAVG,2017-01-21T00:00:00,GHCND:USW00025309,-72
",,W,2400",TMAX,2017-01-21T00:00:00,GHCND:USW00025309,-38
",,W,2400",TMIN,2017-01-21T00:00:00,GHCND:USW00025309,-116
",,W,",WDF2,2017-01-21T00:00:00,GHCND:USW00025309,140
",,W,",WDF5,2017-01-21T00:00:00,GHCND:USW00025309,100
",,W,",WSF2,2017-01-21T00:00:00,GHCND:USW00025309,76
",,W,",WSF5,2017-01-21T00:00:00,GHCND:USW00025309,98
",,7,1000",PRCP,2017-01-22T00:00:00,GHCND:USC00504112,0
",,7,",SNOW,2017-01-22T00:00:00,GHCND:USC00504112,0
",,7,1000",SNWD,2017-01-22T00:00:00,GHCND:USC00504112,0
",,W,",AWND,2017-01-22T00:00:00,GHCND:USW00025309,4
",,W,",PGTM,2017-01-22T00:00:00,GHCND:USW00025309,1427
"T,,W,2400",PRCP,2017-01-22T00:00:00,GHCND:USW00025309,0
",,W,",SNOW,2017-01-22T00:00:00,GHCND:USW00025309,3
",,W,",SNWD,2017-01-22T00:00:00,GHCND:USW00025309,50
"H,,S,",TAVG,2017-01-22T00:00:00,GHCND:USW00025309,-57
",,W,2400",TMAX,2017-01-22T00:00:00,GHCND:USW00025309,-21
",,W,2400",TMIN,2017-01-22T00:00:00,GHCND:USW00025309,-88
",,W,",WDF2,2017-01-22T00:00:00,GHCND:USW00025309,240
",,W,",WDF5,2017-01-22T00:00:00,GHCND:USW00025309,240
",,W,",WSF2,2017-01-22T00:00:00,GHCND:USW00025309,27
",,W,",WSF5,2017-01-22T00:00:00,GHCND:USW00025309,31
",,7,1000",PRCP,2017-01-23T00:00:00,GHCND:USC00504112,8
",,7,",SNOW,2017-01-23T00:00:00,GHCND:USC00504112,20
",,7,1000",SNWD,2017-01-23T00:00:00,GHCND:USC00504112,25
",,W,",AWND,2017-01-23T00:00:00,GHCND:USW00025309,55
",,W,",PGTM,2017-01-23T00:00:00,GHCND:USW00025309,2327
",,W,2400",PRCP,2017-01-23T00:00:00,GHCND:USW00025309,36
",,W,",SNOW,2017-01-23T00:00:00,GHCND:USW00025309,28
",,W,",SNWD,2017-01-23T00:00:00,GHCND:USW00025309,50
"H,,S,",TAVG,2017-01-23T00:00:00,GHCND:USW00025309,-5
",,W,2400",TMAX,2017-01-23T00:00:00,GHCND:USW00025309,22
",,W,2400",TMIN,2017-01-23T00:00:00,GHCND:USW00025309,-21
",,W,",WDF2,2017-01-23T00:00:00,GHCND:USW00025309,110
",,W,",WDF5,2017-01-23T00:00:00,GHCND:USW00025309,110
",,W,",WSF2,2017-01-23T00:00:00,GHCND:USW00025309,103
",,W,",WSF5,2017-01-23T00:00:00,GHCND:USW00025309,125
",,7,1000",PRCP,2017-01-24T00:00:00,GHCND:USC00504112,58
"T,,7,",SNOW,2017-01-24T00:00:00,GHCND:USC00504112,0
"T,,7,1000",SNWD,2017-01-24T00:00:00,GHCND:USC00504112,0
",,W,",AWND,2017-01-24T00:00:00,GHCND:USW00025309,95
",,W,",PGTM,2017-01-24T00:00:00,GHCND:USW00025309,2220
",,W,2400",PRCP,2017-01-24T00:00:00,GHCND:USW00025309,150
",,W,",SNOW,2017-01-24T00:00:00,GHCND:USW00025309,13
",,W,",SNWD,2017-01-24T00:00:00,GHCND:USW00025309,50
"H,,S,",TAVG,2017-01-24T00:00:00,GHCND:USW00025309,17
",,W,2400",TMAX,2017-01-24T00:00:00,GHCND:USW00025309,56
",,W,2400",TMIN,2017-01-24T00:00:00,GHCND:USW00025309,6
",,W,",WDF2,2017-01-24T00:00:00,GHCND:USW00025309,120
",,W,",WDF5,2017-01-24T00:00:00,GHCND:USW00025309,110
",,W,",WSF2,2017-01-24T00:00:00,GHCND:USW00025309,143
",,W,",WSF5,2017-01-24T00:00:00,GHCND:USW00025309,183
",,7,1000",PRCP,2017-01-25T00:00:00,GHCND:USC00504112,102
",,7,",SNOW,2017-01-25T00:00:00,GHCND:USC00504112,0
",,7,1000",SNWD,2017-01-25T00:00:00,GHCND:USC00504112,0
",,W,",AWND,2017-01-25T00:00:00,GHCND:USW00025309,90
",,W,",PGTM,2017-01-25T00:00:00,GHCND:USW00025309,26
",,W,2400",PRCP,2017-01-25T00:00:00,GHCND:USW00025309,41
",,W,",SNOW,2017-01-25T00:00:00,GHCND:USW00025309,0
",,W,",SNWD,2017-01-25T00:00:00,GHCND:USW00025309,0
"H,,S,",TAVG,2017-01-25T00:00:00,GHCND:USW00025309,48
",,W,2400",TMAX,2017-01-25T00:00:00,GHCND:USW00025309,56
",,W,2400",TMIN,2017-01-25T00:00:00,GHCND:USW00025309,39
",,W,",WDF2,2017-01-25T00:00:00,GHCND:USW00025309,120
",,W,",WDF5,2017-01-25T00:00:00,GHCND:USW00025309,110
",,W,",WSF2,2017-01-25T00:00:00,GHCND:USW00025309,130
