attributes,datatype,date,station,value
",,7,1700",TMIN,2017-01-04T00:00:00,GHCND:USC00329430,-267
",,7,1700",TOBS,2017-01-04T00:00:00,GHCND:USC00329430,-206
",,W,",AWND,2017-01-04T00:00:00,GHCND:USW00094014,51
"T,,W,2400",PRCP,2017-01-04T00:00:00,GHCND:USW00094014,0
"H,,S,",TAVG,2017-01-04T00:00:00,GHCND:USW00094014,-224
",,W,2400",TMAX,2017-01-04T00:00:00,GHCND:USW00094014,-171
",,W,2400",TMIN,2017-01-04T00:00:00,GHCND:USW00094014,-249
",,W,",WDF2,2017-01-04T00:00:00,GHCND:USW00094014,280
",,W,",WDF5,2017-01-04T00:00:00,GHCND:USW00094014,340
",,W,",WSF2,2017-01-04T00:00:00,GHCND:USW00094014,81
",,W,",WSF5,2017-01-04T00:00:00,GHCND:USW00094014,98
",,W,",WT01,2017-01-04T00:00:00,GHCND:USW00094014,1
",,W,",WT08,2017-01-04T00:00:00,GHCND:USW00094014,1
"T,,7,0700",PRCP,2017-01-05T00:00:00,GHCND:USC00329421,0
"T,,7,",SNOW,2017-01-05T00:00:00,GHCND:USC00329421,0
",,7,1700",PRCP,2017-01-05T00:00:00,GHCND:USC00329430,0
",,7,",SNOW,2017-01-05T00:00:00,GHCND:USC00329430,0
",,7,1800",SNWD,2017-01-05T00:00:00,GHCND:USC00329430,508
",,7,1700",TMAX,2017-01-05T00:00:00,GHCND:USC00329430,-167
",,7,1700",TMIN,2017-01-05T00:00:00,GHCND:USC00329430,-222
",,7,1700",TOBS,2017-01-05T00:00:00,GHCND:USC00329430,-172
",,W,",AWND,2017-01-05T00:00:00,GHCND:USW00094014,43
"T,,W,2400",PRCP,2017-01-05T00:00:00,GHCND:USW00094014,0
"H,,S,",TAVG,2017-01-05T00:00:00,GHCND:USW00094014,-191
",,W,2400",TMAX,2017-01-05T00:00:00,GHCND:USW00094014,-160
",,W,2400",TMIN,2017-01-05T00:00:00,GHCND:USW00094014,-232
",,W,",WDF2,2017-01-05T00:00:00,GHCND:USW00094014,330
",,W,",WDF5,2017-01-05T00:00:00,GHCND:USW00094014,330
",,W,",WSF2,2017-01-05T00:00:00,GHCND:USW00094014,81
",,W,",WSF5,2017-01-05T00:00:00,GHCND:USW00094014,94
",,W,",WT08,2017-01-05T00:00:00,GHCND:USW00094014,1
"T,,7,0700",PRCP,2017-01-06T00:00:00,GHCND:USC00329421,0
"T,,7,",SNOW,2017-01-06T00:00:00,GHCND:USC00329421,0
"T,,7,1700",PRCP,2017-01-06T00:00:00,GHCND:USC00329430,0
"T,,7,",SNOW,2017-01-06T00:00:00,GHCND:USC00329430,0
",,7,1800",SNWD,2017-01-06T00:00:00,GHCND:USC00329430,508
",,7,1700",TMAX,2017-01-06T00:00:00,GHCND:USC00329430,-156
",,7,1700",TMIN,2017-01-06T00:00:00,GHCND:USC00329430,-250
",,7,1700",TOBS,2017-01-06T00:00:00,GHCND:USC00329430,-167
",,W,",AWND,2017-01-06T00:00:00,GHCND:USW00094014,20
",,W,2400",PRCP,2017-01-06T00:00:00,GHCND:USW00094014,5
"H,,S,",TAVG,2017-01-06T00:00:00,GHCND:USW00094014,-182
",,W,2400",TMAX,2017-01-06T00:00:00,GHCND:USW00094014,-155
",,W,2400",TMIN,2017-01-06T00:00:00,GHCND:USW00094014,-271
",,W,",WDF2,2017-01-06T00:00:00,GHCND:USW00094014,10
",,W,",WDF5,2017-01-06T00:00:00,GHCND:USW00094014,10
",,W,",WSF2,2017-01-06T00:00:00,GHCND:USW00094014,58
",,W,",WSF5,2017-01-06T00:00:00,GHCND:USW00094014,72
",,W,",WT01,2017-01-06T00:00:00,GHCND:USW00094014,1
",,W,",WT08,2017-01-06T00:00:00,GHCND:USW00094014,1
",,7,0700",PRCP,2017-01-07T00:00:00,GHCND:USC00329421,0
",,7,",SNOW,2017-01-07T00:00:00,GHCND:USC00329421,0
",,7,1700",PRCP,2017-01-07T00:00:00,GHCND:USC00329430,0
",,7,",SNOW,2017-01-07T00:00:00,GHCND:USC00329430,0
",,7,1800",SNWD,2017-01-07T00:00:00,GHCND:USC00329430,508
",,7,1700",TMAX,2017-01-07T00:00:00,GHCND:USC00329430,-167
",,7,1700",TMIN,2017-01-07T00:00:00,GHCND:USC00329430,-289
",,7,1700",TOBS,2017-01-07T00:00:00,GHCND:USC00329430,-178
",,W,",AWND,2017-01-07T00:00:00,GHCND:USW00094014,5
",,W,2400",PRCP,2017-01-07T00:00:00,GHCND:USW00094014,0
"H,,S,",TAVG,2017-01-07T00:00:00,GHCND:USW00094014,-262
",,W,2400",TMAX,2017-01-07T00:00:00,GHCND:USW00094014,-182
",,W,2400",TMIN,2017-01-07T00:00:00,GHCND:USW00094014,-327
",,W,",WDF2,2017-01-07T00:00:00,GHCND:USW00094014,10
",,W,",WDF5,2017-01-07T00:00:00,GHCND:USW00094014,170
",,W,",WSF2,2017-01-07T00:00:00,GHCND:USW00094014,31
",,W,",WSF5,2017-01-07T00:00:00,GHCND:USW00094014,36
",,W,",WT01,2017-01-07T00:00:00,GHCND:USW00094014,1
",,7,0700",PRCP,2017-01-08T00:00:00,GHCND:USC00329421,38
",,7,",SNOW,2017-01-08T00:00:00,GHCND:USC00329421,25
",,7,1700",PRCP,2017-01-08T00:00:00,GHCND:USC00329430,0
",,7,",SNOW,2017-01-08T00:00:00,GHCND:USC00329430,0
",,7,1800",SNWD,2017-01-08T00:00:00,GHCND:USC00329430,508
",,7,1700",TMAX,2017-01-08T00:00:00,GHCND:USC00329430,-150
",,7,1700",TMIN,2017-01-08T00:00:00,GHCND:USC00329430,-206
",,7,1700",TOBS,2017-01-08T00:00:00,GHCND:USC00329430,-156
",,W,",AWND,2017-01-08T00:00:00,GHCND:USW00094014,34
",,W,2400",PRCP,2017-01-08T00:00:00,GHCND:USW00094014,0
"H,,S,",TAVG,2017-01-08T00:00:00,GHCND:USW00094014,-197
",,W,2400",TMAX,2017-01-08T00:00:00,GHCND:USW00094014,-143
",,W,2400",TMIN,2017-01-08T00:00:00,GHCND:USW00094014,-255
",,W,",WDF2,2017-01-08T00:00:00,GHCND:USW00094014,320
",,W,",WDF5,2017-01-08T00:00:00,GHCND:USW00094014,310
",,W,",WSF2,2017-01-08T00:00:00,GHCND:USW00094014,103
",,W,",WSF5,2017-01-08T00:00:00,GHCND:USW00094014,116
",,W,",WT08,2017-01-08T00:00:00,GHCND:USW00094014,1
"T,,7,0700",PRCP,2017-01-09T00:00:00,GHCND:USC00329421,0
"T,,7,",SNOW,2017-01-09T00:00:00,GHCND:USC00329421,0
",,7,1700",PRCP,2017-01-09T00:00:00,GHCND:USC00329430,30
",,7,",SNOW,2017-01-09T00:00:00,GHCND:USC00329430,38
",,7,1800",SNWD,2017-01-09T00:00:00,GHCND:USC00329430,559
",,7,1700",TMAX,2017-01-09T00:00:00,GHCND:USC00329430,-122
",,7,1700",TMIN,2017-01-09T00:00:00,GHCND:USC00329430,-178
",,7,1700",TOBS,2017-01-09T00:00:00,GHCND:USC00329430,-128
",,W,",AWND,2017-01-09T00:00:00,GHCND:USW00094014,38
",,W,2400",PRCP,2017-01-09T00:00:00,GHCND:USW00094014,33
"H,,S,",TAVG,2017-01-09T00:00:00,GHCND:USW00094014,-160
",,W,2400",TMAX,2017-01-09T00:00:00,GHCND:USW00094014,-121
",,W,2400",TMIN,2017-01-09T00:00:00,GHCND:USW00094014,-182
",,W,",WDF2,2017-01-09T00:00:00,GHCND:USW00094014,310
",,W,",WDF5,2017-01-09T00:00:00,GHCND:USW00094014,120
",,W,",WSF2,2017-01-09T00:00:00,GHCND:USW00094014,81
",,W,",WSF5,2017-01-09T00:00:00,GHCND:USW00094014,98
",,W,",WT01,2017-01-09T00:00:00,GHCND:USW00094014,1
",,W,",WT08,2017-01-09T00:00:00,GHCND:USW00094014,1
"T,,7,0700",PRCP,2017-01-10T00:00:00,GHCND:USC00329421,0
"T,,7,",SNOW,2017-01-10T00:00:00,GHCND:USC00329421,0
"T,,7,1700",PRCP,2017-01-10T00:00:00,GHCND:USC00329430,0
"T,,7,",SNOW,2017-01-10T00:00:00,GHCND:USC00329430,0
",,7,1800",SNWD,2017-01-10T00:00:00,GHCND:USC00329430,559
",,7,1700",TMAX,2017-01-10T00:00:00,GHCND:USC00329430,-128
",,7,1700",TMIN,2017-01-10T00:00:00,GHCND:USC00329430,-228
",,7,1700",TOBS,2017-01-10T00:00:00,GHCND:USC00329430,-150
",,W,",AWND,2017-01-10T00:00:00,GHCND:USW00094014,47
",,W,2400",PRCP,2017-01-10T00:00:00,GHCND:USW00094014,8
"H,,S,",TAVG,2017-01-10T00:00:00,GHCND:USW00094014,-167
",,W,2400",TMAX,2017-01-10T00:00:00,GHCND:USW00094014,-143
",,W,2400",TMIN,2017-01-10T00:00:00,GHCND:USW00094014,-243
",,W,",WDF2,2017-01-10T00:00:00,GHCND:USW00094014,300
",,W,",WDF5,2017-01-10T00:00:00,GHCND:USW00094014,290
",,W,",WSF2,2017-01-10T00:00:00,GHCND:USW00094014,89
",,W,",WSF5,2017-01-10T00:00:00,GHCND:USW00094014,103
",,W,",WT01,2017-01-10T00:00:00,GHCND:USW00094014,1
",,W,",WT08,2017-01-10T00:00:00,GHCND:USW00094014,1
"T,,7,0700",PRCP,2017-01-11T00:00:00,GHCND:USC00329421,0
"T,,7,",SNOW,2017-01-11T00:00:00,GHCND:USC00329421,0
",,7,1700",PRCP,2017-01-11T00:00:00,GHCND:USC00329430,0
",,7,",SNOW,2017-01-11T00:00:00,GHCND:USC00329430,0
",,7,1800",SNWD,2017-01-11T00:00:00,GHCND:USC00329430,559
",,7,1700",TMAX,2017-01-11T00:00:00,GHCND:USC00329430,-150
",,7,1700",TMIN,2017-01-11T00:00:00,GHCND:USC00329430,-289
",,7,1700",TOBS,2017-01-11T00:00:00,GHCND:USC00329430,-189
",,W,",AWND,2017-01-11T00:00:00,GHCND:USW00094014,50
",,W,2400",PRCP,2017-01-11T00:00:00,GHCND:USW00094014,0
"H,,S,",TAVG,2017-01-11T00:00:00,GHCND:USW00094014,-224
",,W,2400",TMAX,2017-01-11T00:00:00,GHCND:USW00094014,-193
",,W,2400",TMIN,2017-01-11T00:00:00,GHCND:USW00094014,-277
",,W,",WDF2,2017-01-11T00:00:00,GHCND:USW00094014,220
",,W,",WDF5,2017-01-11T00:00:00,GHCND:USW00094014,220
",,W,",WSF2,2017-01-11T00:00:00,GHCND:USW00094014,125
",,W,",WSF5,2017-01-11T00:00:00,GHCND:USW00094014,143
",,W,",WT08,2017-01-11T00:00:00,GHCND:USW00094014,1
",,7,0700",PRCP,2017-01-12T00:00:00,GHCND:USC00329421,5
",,7,",SNOW,2017-01-12T00:00:00,GHCND:USC00329421,5
"T,,7,1700",PRCP,2017-01-12T00:00:00,GHCND:USC00329430,0
"T,,7,",SNOW,2017-01-12T00:00:00,GHCND:USC00329430,0
",,7,1800",SNWD,2017-01-12T00:00:00,GHCND:USC00329430,559
",,7,1700",TMAX,2017-01-12T00:00:00,GHCND:USC00329430,-156
",,7,1700",TMIN,2017-01-12T00:00:00,GHCND:USC00329430,-278
",,7,1700",TOBS,2017-01-12T00:00:00,GHCND:USC00329430,-161
",,W,",AWND,2017-01-12T00:00:00,GHCND:USW00094014,33
"T,,W,2400",PRCP,2017-01-12T00:00:00,GHCND:USW00094014,0
"H,,S,",TAVG,2017-01-12T00:00:00,GHCND:USW00094014,-221
",,W,2400",TMAX,2017-01-12T00:00:00,GHCND:USW00094014,-160
",,W,2400",TMIN,2017-01-12T00:00:00,GHCND:USW00094014,-310
",,W,",WDF2,2017-01-12T00:00:00,GHCND:USW00094014,260
",,W,",WDF5,2017-01-12T00:00:00,GHCND:USW00094014,270
",,W,",WSF2,2017-01-12T00:00:00,GHCND:USW00094014,116
",,W,",WSF5,2017-01-12T00:00:00,GHCND:USW00094014,148
",,W,",WT01,2017-01-12T00:00:00,GHCND:USW00094014,1
",,W,",WT08,2017-01-12T00:00:00,GHCND:USW00094014,1
",,W,",WT09,2017-01-12T00:00:00,GHCND:USW00094014,1
",,7,0700",PRCP,2017-01-13T00:00:00,GHCND:USC00329421,0
",,7,",SNOW,2017-01-13T00:00:00,GHCND:USC00329421,0
",,7,1700",PRCP,2017-01-13T00:00:00,GHCND:USC00329430,0
",,7,",SNOW,2017-01-13T00:00:00,GHCND:USC00329430,0
",,7,1800",SNWD,2017-01-13T00:00:00,GHCND:USC00329430,559
",,7,1700",TMAX,2017-01-13T00:00:00,GHCND:USC00329430,-139
",,7,1700",TMIN,2017-01-13T00:00:00,GHCND:USC00329430,-261
",,7,1700",TOBS,2017-01-13T00:00:00,GHCND:USC00329430,-144
",,W,",AWND,2017-01-13T00:00:00,GHCND:USW00094014,22
",,W,2400",PRCP,2017-01-13T00:00:00,GHCND:USW00094014,0
"H,,S,",TAVG,2017-01-13T00:00:00,GHCND:USW00094014,-233
",,W,2400",TMAX,2017-01-13T00:00:00,GHCND:USW00094014,-138
",,W,2400",TMIN,2017-01-13T00:00:00,GHCND:USW00094014,-299
",,W,",WDF2,2017-01-13T00:00:00,GHCND:USW00094014,230
",,W,",WDF5,2017-01-13T00:00:00,GHCND:USW00094014,230
",,W,",WSF2,2017-01-13T00:00:00,GHCND:USW00094014,67
",,W,",WSF5,2017-01-13T00:00:00,GHCND:USW00094014,76
",,7,0700",PRCP,2017-01-14T00:00:00,GHCND:USC00329421,0
",,7,",SNOW,2017-01-14T00:00:00,GHCND:USC00329421,0
",,7,1700",PRCP,2017-01-14T00:00:00,GHCND:USC00329430,0
",,7,",SNOW,2017-01-14T00:00:00,GHCND:USC00329430,0
",,7,1800",SNWD,2017-01-14T00:00:00,GHCND:USC00329430,559
",,7,1700",TMAX,2017-01-14T00:00:00,GHCND:USC00329430,-106
",,7,1700",TMIN,2017-01-14T00:00:00,GHCND:USC00329430,-189
",,7,1700",TOBS,2017-01-14T00:00:00,GHCND:USC00329430,-117
",,W,",AWND,2017-01-14T00:00:00,GHCND:USW00094014,20
",,W,2400",PRCP,2017-01-14T00:00:00,GHCND:USW00094014,0
"H,,S,",TAVG,2017-01-14T00:00:00,GHCND:USW00094014,-178
",,W,2400",TMAX,2017-01-14T00:00:00,GHCND:USW00094014,-110
",,W,2400",TMIN,2017-01-14T00:00:00,GHCND:USW00094014,-249
",,W,",WDF2,2017-01-14T00:00:00,GHCND:USW00094014,200
",,W,",WDF5,2017-01-14T00:00:00,GHCND:USW00094014,220
",,W,",WSF2,2017-01-14T00:00:00,GHCND:USW00094014,40
",,W,",WSF5,2017-01-14T00:00:00,GHCND:USW00094014,49
",,7,0700",PRCP,2017-01-15T00:00:00,GHCND:USC00329421,0
",,7,",SNOW,2017-01-15T00:00:00,GHCND:USC00329421,0
",,7,1700",PRCP,2017-01-15T00:00:00,GHCND:USC00329430,0
",,7,",SNOW,2017-01-15T00:00:00,GHCND:USC00329430,0
",,7,1800",SNWD,2017-01-15T00:00:00,GHCND:USC00329430,533
",,7,1700",TMAX,2017-01-15T00:00:00,GHCND:USC00329430,-72
",,7,1700",TMIN,2017-01-15T00:00:00,GHCND:USC00329430,-150
",,7,1700",TOBS,2017-01-15T00:00:00,GHCND:USC00329430,-78
",,W,",AWND,2017-01-15T00:00:00,GHCND:USW00094014,25
",,W,2400",PRCP,2017-01-15T00:00:00,GHCND:USW00094014,0
"H,,S,",TAVG,2017-01-15T00:00:00,GHCND:USW00094014,-146
",,W,2400",TMAX,2017-01-15T00:00:00,GHCND:USW00094014,-71
",,W,2400",TMIN,2017-01-15T00:00:00,GHCND:USW00094014,-205
",,W,",WDF2,2017-01-15T00:00:00,GHCND:USW00094014,240
",,W,",WDF5,2017-01-15T00:00:00,GHCND:USW00094014,240
",,W,",WSF2,2017-01-15T00:00:00,GHCND:USW00094014,76
",,W,",WSF5,2017-01-15T00:00:00,GHCND:USW00094014,85
",,7,0700",PRCP,2017-01-16T00:00:00,GHCND:USC00329421,0
",,7,",SNOW,2017-01-16T00:00:00,GHCND:USC00329421,0
",,7,1700",PRCP,2017-01-16T00:00:00,GHCND:USC00329430,0
",,7,",SNOW,2017-01-16T00:00:00,GHCND:USC00329430,0
",,7,1800",SNWD,2017-01-16T00:00:00,GHCND:USC00329430,533
",,7,1700",TMAX,2017-01-16T00:00:00,GHCND:USC00329430,-61
",,7,1700",TMIN,2017-01-16T00:00:00,GHCND:USC00329430,-156
",,7,1700",TOBS,2017-01-16T00:00:00,GHCND:USC00329430,-67
",,W,",AWND,2017-01-16T00:00:00,GHCND:USW00094014,24
",,W,2400",PRCP,2017-01-16T00:00:00,GHCND:USW00094014,0
"H,,S,",TAVG,2017-01-16T00:00:00,GHCND:USW00094014,-113
",,W,2400",TMAX,2017-01-16T00:00:00,GHCND:USW00094014,-60
",,W,2400",TMIN,2017-01-16T00:00:00,GHCND:USW00094014,-160
",,W,",WDF2,2017-01-16T00:00:00,GHCND:USW00094014,210
",,W,",WDF5,2017-01-16T00:00:00,GHCND:USW00094014,220
",,W,",WSF2,2017-01-16T00:00:00,GHCND:USW00094014,45
",,W,",WSF5,2017-01-16T00:00:00,GHCND:USW00094014,54
",,7,0700",PRCP,2017-01-17T00:00:00,GHCND:USC00329421,0
",,7,",SNOW,2017-01-17T00:00:00,GHCND:USC00329421,0
",,7,1700",PRCP,2017-01-17T00:00:00,GHCND:USC00329430,0
",,7,",SNOW,2017-01-17T00:00:00,GHCND:USC00329430,0
",,7,1800",SNWD,2017-01-17T00:00:00,GHCND:USC00329430,533
",,7,1700",TMAX,2017-01-17T00:00:00,GHCND:USC00329430,0
",,7,1700",TMIN,2017-01-17T00:00:00,GHCND:USC00329430,-122
",,7,1700",TOBS,2017-01-17T00:00:00,GHCND:USC00329430,-6
",,W,",AWND,2017-01-17T00:00:00,GHCND:USW00094014,38
",,W,2400",PRCP,2017-01-17T00:00:00,GHCND:USW00094014,0
"H,,S,",TAVG,2017-01-17T00:00:00,GHCND:USW00094014,-97
",,W,2400",TMAX,2017-01-17T00:00:00,GHCND:USW00094014,-5
",,W,2400",TMIN,2017-01-17T00:00:00,GHCND:USW00094014,-149
",,W,",WDF2,2017-01-17T00:00:00,GHCND:USW00094014,230
",,W,",WDF5,2017-01-17T00:00:00,GHCND:USW00094014,230
",,W,",WSF2,2017-01-17T00:00:00,GHCND:USW00094014,98
",,W,",WSF5,2017-01-17T00:00:00,GHCND:USW00094014,116
",,7,0700",PRCP,2017-01-18T00:00:00,GHCND:USC00329421,0
",,7,",SNOW,2017-01-18T00:00:00,GHCND:USC00329421,0
",,7,1700",PRCP,2017-01-18T00:00:00,GHCND:USC00329430,0
",,7,",SNOW,2017-01-18T00:00:00,GHCND:USC00329430,0
",,7,1800",SNWD,2017-01-18T00:00:00,GHCND:USC00329430,508
",,7,1700",TMAX,2017-01-18T00:00:00,GHCND:USC00329430,28
",,7,1700",TMIN,2017-01-18T00:00:00,GHCND:USC00329430,-39
",,7,1700",TOBS,2017-01-18T00:00:00,GHCND:USC00329430,28
",,W,",AWND,2017-01-18T00:00:00,GHCND:USW00094014,29
",,W,2400",PRCP,2017-01-18T00:00:00,GHCND:USW00094014,0
"H,,S,",TAVG,2017-01-18T00:00:00,GHCND:USW00094014,-7
",,W,2400",TMAX,2017-01-18T00:00:00,GHCND:USW00094014,56
",,W,2400",TMIN,2017-01-18T00:00:00,GHCND:USW00094014,-60
",,W,",WDF2,2017-01-18T00:00:00,GHCND:USW00094014,230
",,W,",WDF5,2017-01-18T00:00:00,GHCND:USW00094014,220
",,W,",WSF2,2017-01-18T00:00:00,GHCND:USW00094014,81
",,W,",WSF5,2017-01-18T00:00:00,GHCND:USW00094014,107
",,7,0700",PRCP,2017-01-19T00:00:00,GHCND:USC00329421,0
",,7,",SNOW,2017-01-19T00:00:00,GHCND:USC00329421,0
",,7,1700",PRCP,2017-01-19T00:00:00,GHCND:USC00329430,0
",,7,",SNOW,2017-01-19T00:00:00,GHCND:USC00329430,0
",,7,1800",SNWD,2017-01-19T00:00:00,GHCND:USC00329430,483
",,7,1700",TMAX,2017-01-19T00:00:00,GHCND:USC00329430,28
",,7,1700",TMIN,2017-01-19T00:00:00,GHCND:USC00329430,-78
",,7,1700",TOBS,2017-01-19T00:00:00,GHCND:USC00329430,11
",,W,",AWND,2017-01-19T00:00:00,GHCND:USW00094014,11
",,W,2400",PRCP,2017-01-19T00:00:00,GHCND:USW00094014,0
"H,,S,",TAVG,2017-01-19T00:00:00,GHCND:USW00094014,-38
",,W,2400",TMAX,2017-01-19T00:00:00,GHCND:USW00094014,17
",,W,2400",TMIN,2017-01-19T00:00:00,GHCND:USW00094014,-105
",,W,",WDF2,2017-01-19T00:00:00,GHCND:USW00094014,250
",,W,",WDF5,2017-01-19T00:00:00,GHCND:USW00094014,210
",,W,",WSF2,2017-01-19T00:00:00,GHCND:USW00094014,31
",,W,",WSF5,2017-01-19T00:00:00,GHCND:USW00094014,40
",,W,",WT01,2017-01-19T00:00:00,GHCND:USW00094014,1
",,7,0700",PRCP,2017-01-20T00:00:00,GHCND:USC00329421,0
",,7,",SNOW,2017-01-20T00:00:00,GHCND:USC00329421,0
",,7,1700",PRCP,2017-01-20T00:00:00,GHCND:USC00329430,0
",,7,",SNOW,2017-01-20T00:00:00,GHCND:USC00329430,0
",,7,1800",SNWD,2017-01-20T00:00:00,GHCND:USC00329430,457
",,7,1700",TMAX,2017-01-20T00:00:00,GHCND:USC00329430,11
",,7,1700",TMIN,2017-01-20T00:00:00,GHCND:USC00329430,-94
",,7,1700",TOBS,2017-01-20T00:00:00,GHCND:USC00329430,0
",,W,",AWND,2017-01-20T00:00:00,GHCND:USW00094014,12
",,W,2400",PRCP,2017-01-20T00:00:00,GHCND:USW00094014,0
"H,,S,",TAVG,2017-01-20T00:00:00,GHCND:USW00094014,-72
",,W,2400",TMAX,2017-01-20T00:00:00,GHCND:USW00094014,6
",,W,2400",TMIN,2017-01-20T00:00:00,GHCND:USW00094014,-132
",,W,",WDF2,2017-01-20T00:00:00,GHCND:USW00094014,290
",,W,",WDF5,2017-01-20T00:00:00,GHCND:USW00094014,270
",,W,",WSF2,2017-01-20T00:00:00,GHCND:USW00094014,58
",,W,",WSF5,2017-01-20T00:00:00,GHCND:USW00094014,76
",,W,",WT01,2017-01-20T00:00:00,GHCND:USW00094014,1
",,7,0700",PRCP,2017-01-21T00:00:00,GHCND:USC00329421,0
",,7,",SNOW,2017-01-21T00:00:00,GHCND:USC00329421,0
",,7,1700",PRCP,2017-01-21T00:00:00,GHCND:USC00329430,0
",,7,",SNOW,2017-01-21T00:00:00,GHCND:USC00329430,0
",,7,1800",SNWD,2017-01-21T00:00:00,GHCND:USC00329430,457
",,7,1700",TMAX,2017-01-21T00:00:00,GHCND:USC00329430,6
",,7,1700",TMIN,2017-01-21T00:00:00,GHCND:USC00329430,-33
",,7,1700",TOBS,2017-01-21T00:00:00,GHCND:USC00329430,-6
",,W,",AWND,2017-01-21T00:00:00,GHCND:USW00094014,27
",,W,2400",PRCP,2017-01-21T00:00:00,GHCND:USW00094014,0
"H,,S,",TAVG,2017-01-21T00:00:00,GHCND:USW00094014,-26
