attributes,datatype,date,station,value
",,N,",PRCP,2017-01-01T00:00:00,GHCND:US1OKOS0012,0
",,N,",SNOW,2017-01-01T00:00:00,GHCND:US1OKOS0012,0
",,N,",PRCP,2017-01-01T00:00:00,GHCND:US1OKRG0005,0
",,N,",SNOW,2017-01-01T00:00:00,GHCND:US1OKRG0005,0
",,N,",PRCP,2017-01-01T00:00:00,GHCND:US1OKTL0014,0
",,N,",SNOW,2017-01-01T00:00:00,GHCND:US1OKTL0014,0
",,N,",PRCP,2017-01-01T00:00:00,GHCND:US1OKTL0023,0
",,N,",PRCP,2017-01-01T00:00:00,GHCND:US1OKTL0028,0
",,N,",SNOW,2017-01-01T00:00:00,GHCND:US1OKTL0028,0
",,N,",PRCP,2017-01-01T00:00:00,GHCND:US1OKTL0029,0
",,N,",SNOW,2017-01-01T00:00:00,GHCND:US1OKTL0029,0
",,N,",PRCP,2017-01-01T00:00:00,GHCND:US1OKTL0030,0
",,N,",SNOW,2017-01-01T00:00:00,GHCND:US1OKTL0030,0
",,N,",PRCP,2017-01-01T00:00:00,GHCND:US1OKTL0031,0
",,N,",SNOW,2017-01-01T00:00:00,GHCND:US1OKTL0031,0
",,N,",PRCP,2017-01-01T00:00:00,GHCND:US1OKTL0032,0
",,N,",PRCP,2017-01-01T00:00:00,GHCND:US1OKTL0034,0
",,N,",SNOW,2017-01-01T00:00:00,GHCND:US1OKTL0034,0
",,N,",PRCP,2017-01-01T00:00:00,GHCND:US1OKTL0035,0
",,N,",SNOW,2017-01-01T00:00:00,GHCND:US1OKTL0035,0
",,N,",SNWD,2017-01-01T00:00:00,GHCND:US1OKTL0035,0
",,N,",PRCP,2017-01-01T00:00:00,GHCND:US1OKTL0039,0
",,N,",SNOW,2017-01-01T00:00:00,GHCND:US1OKTL0039,0
",,N,",PRCP,2017-01-01T00:00:00,GHCND:US1OKTL0040,0
",,N,",PRCP,2017-01-01T00:00:00,GHCND:US1OKTL0042,0
",,N,",SNOW,2017-01-01T00:00:00,GHCND:US1OKTL0042,0
",,N,",SNWD,2017-01-01T00:00:00,GHCND:US1OKTL0042,0
",,N,",PRCP,2017-01-01T00:00:00,GHCND:US1OKTL0048,0
",,N,",SNOW,2017-01-01T00:00:00,GHCND:US1OKTL0048,0
",,N,",PRCP,2017-01-01T00:00:00,GHCND:US1OKTL0049,0
",,N,",PRCP,2017-01-01T00:00:00,GHCND:US1OKTL0053,0
",,N,",SNOW,2017-01-01T00:00:00,GHCND:US1OKTL0053,0
",,N,",PRCP,2017-01-01T00:00:00,GHCND:US1OKTL0058,0
",,N,",SNOW,2017-01-01T00:00:00,GHCND:US1OKTL0058,0
",,N,",PRCP,2017-01-01T00:00:00,GHCND:US1OKTL0061,0
",,N,",SNOW,2017-01-01T00:00:00,GHCND:US1OKTL0061,0
",,N,",PRCP,2017-01-01T00:00:00,GHCND:US1OKWG0005,0
",,N,",SNOW,2017-01-01T00:00:00,GHCND:US1OKWG0005,0
",,N,",PRCP,2017-01-01T00:00:00,GHCND:US1OKWG0009,0
",,N,",SNOW,2017-01-01T00:00:00,GHCND:US1OKWG0009,0
",,W,",AWND,2017-01-01T00:00:00,GHCND:USW00013968,32
",,W,2400",PRCP,2017-01-01T00:00:00,GHCND:USW00013968,0
",,W,",SNOW,2017-01-01T00:00:00,GHCND:USW00013968,0
",,W,",SNWD,2017-01-01T00:00:00,GHCND:USW00013968,0
"H,,S,",TAVG,2017-01-01T00:00:00,GHCND:USW00013968,33
",,W,2400",TMAX,2017-01-01T00:00:00,GHCND:USW00013968,106
",,W,2400",TMIN,2017-01-01T00:00:00,GHCND:USW00013968,-27
",,W,",WDF2,2017-01-01T00:00:00,GHCND:USW00013968,150
",,W,",WDF5,2017-01-01T00:00:00,GHCND:USW00013968,140
",,W,",WSF2,2017-01-01T00:00:00,GHCND:USW00013968,67
",,W,",WSF5,2017-01-01T00:00:00,GHCND:USW00013968,89
",,W,",AWND,2017-01-01T00:00:00,GHCND:USW00053908,24
",,W,",PRCP,2017-01-01T00:00:00,GHCND:USW00053908,0
",,W,",SNOW,2017-01-01T00:00:00,GHCND:USW00053908,0
",,W,",SNWD,2017-01-01T00:00:00,GHCND:USW00053908,0
",,W,",TMAX,2017-01-01T00:00:00,GHCND:USW00053908,100
",,W,",TMIN,2017-01-01T00:00:00,GHCND:USW00053908,-10
",,W,",WDF2,2017-01-01T00:00:00,GHCND:USW00053908,130
",,W,",WDF5,2017-01-01T00:00:00,GHCND:USW00053908,160
",,W,",WSF2,2017-01-01T00:00:00,GHCND:USW00053908,45
",,W,",WSF5,2017-01-01T00:00:00,GHCND:USW00053908,58
",,N,",PRCP,2017-01-02T00:00:00,GHCND:US1OKOS0012,0
",,N,",SNOW,2017-01-02T00:00:00,GHCND:US1OKOS0012,0
",,N,",PRCP,2017-01-02T00:00:00,GHCND:US1OKRG0005,0
",,N,",SNOW,2017-01-02T00:00:00,GHCND:US1OKRG0005,0
",,N,",PRCP,2017-01-02T00:00:00,GHCND:US1OKTL0014,0
",,N,",SNOW,2017-01-02T00:00:00,GHCND:US1OKTL0014,0
",,N,",PRCP,2017-01-02T00:00:00,GHCND:US1OKTL0023,0
",,N,",PRCP,2017-01-02T00:00:00,GHCND:US1OKTL0028,0
",,N,",SNOW,2017-01-02T00:00:00,GHCND:US1OKTL0028,0
"T,,N,",PRCP,2017-01-02T00:00:00,GHCND:US1OKTL0029,0
",,N,",PRCP,2017-01-02T00:00:00,GHCND:US1OKTL0030,0
",,N,",SNOW,2017-01-02T00:00:00,GHCND:US1OKTL0030,0
"T,,N,",PRCP,2017-01-02T00:00:00,GHCND:US1OKTL0031,0
",,N,",PRCP,2017-01-02T00:00:00,GHCND:US1OKTL0032,0
",,N,",SNOW,2017-01-02T00:00:00,GHCND:US1OKTL0032,0
",,N,",PRCP,2017-01-02T00:00:00,GHCND:US1OKTL0034,0
",,N,",SNOW,2017-01-02T00:00:00,GHCND:US1OKTL0034,0
",,N,",PRCP,2017-01-02T00:00:00,GHCND:US1OKTL0035,0
",,N,",SNOW,2017-01-02T00:00:00,GHCND:US1OKTL0035,0
",,N,",SNWD,2017-01-02T00:00:00,GHCND:US1OKTL0035,0
"T,,N,",PRCP,2017-01-02T00:00:00,GHCND:US1OKTL0039,0
",,N,",PRCP,2017-01-02T00:00:00,GHCND:US1OKTL0040,0
",,N,",PRCP,2017-01-02T00:00:00,GHCND:US1OKTL0042,0
",,N,",SNOW,2017-01-02T00:00:00,GHCND:US1OKTL0042,0
",,N,",SNWD,2017-01-02T00:00:00,GHCND:US1OKTL0042,0
",,N,",PRCP,2017-01-02T00:00:00,GHCND:US1OKTL0048,0
",,N,",SNOW,2017-01-02T00:00:00,GHCND:US1OKTL0048,0
",,N,",PRCP,2017-01-02T00:00:00,GHCND:US1OKTL0049,0
"T,,N,",PRCP,2017-01-02T00:00:00,GHCND:US1OKTL0053,0
",,N,",PRCP,2017-01-02T00:00:00,GHCND:US1OKTL0058,0
",,N,",SNOW,2017-01-02T00:00:00,GHCND:US1OKTL0058,0
",,N,",PRCP,2017-01-02T00:00:00,GHCND:US1OKTL0060,0
",,N,",PRCP,2017-01-02T00:00:00,GHCND:US1OKTL0061,0
",,N,",SNOW,2017-01-02T00:00:00,GHCND:US1OKTL0061,0
",,N,",PRCP,2017-01-02T00:00:00,GHCND:US1OKWG0005,0
",,N,",SNOW,2017-01-02T00:00:00,GHCND:US1OKWG0005,0
",,N,",PRCP,2017-01-02T00:00:00,GHCND:US1OKWG0009,0
",,N,",SNOW,2017-01-02T00:00:00,GHCND:US1OKWG0009,0
",,W,",AWND,2017-01-02T00:00:00,GHCND:USW00013968,33
"T,,W,2400",PRCP,2017-01-02T00:00:00,GHCND:USW00013968,0
",,W,",SNOW,2017-01-02T00:00:00,GHCND:USW00013968,0
",,W,",SNWD,2017-01-02T00:00:00,GHCND:USW00013968,0
"H,,S,",TAVG,2017-01-02T00:00:00,GHCND:USW00013968,114
",,W,2400",TMAX,2017-01-02T00:00:00,GHCND:USW00013968,178
",,W,2400",TMIN,2017-01-02T00:00:00,GHCND:USW00013968,61
",,W,",WDF2,2017-01-02T00:00:00,GHCND:USW00013968,150
",,W,",WDF5,2017-01-02T00:00:00,GHCND:USW00013968,140
",,W,",WSF2,2017-01-02T00:00:00,GHCND:USW00013968,72
",,W,",WSF5,2017-01-02T00:00:00,GHCND:USW00013968,89
",,W,",WT01,2017-01-02T00:00:00,GHCND:USW00013968,1
",,W,",WT02,2017-01-02T00:00:00,GHCND:USW00013968,1
",,W,",AWND,2017-01-02T00:00:00,GHCND:USW00053908,18
"T,,W,",PRCP,2017-01-02T00:00:00,GHCND:USW00053908,0
",,W,",SNOW,2017-01-02T00:00:00,GHCND:USW00053908,0
",,W,",SNWD,2017-01-02T00:00:00,GHCND:USW00053908,0
",,W,",TMAX,2017-01-02T00:00:00,GHCND:USW00053908,178
",,W,",TMIN,2017-01-02T00:00:00,GHCND:USW00053908,50
",,W,",WDF2,2017-01-02T00:00:00,GHCND:USW00053908,150
",,W,",WDF5,2017-01-02T00:00:00,GHCND:USW00053908,150
",,W,",WSF2,2017-01-02T00:00:00,GHCND:USW00053908,54
",,W,",WSF5,2017-01-02T00:00:00,GHCND:USW00053908,67
",,W,",WT01,2017-01-02T00:00:00,GHCND:USW00053908,1
",,W,",WT02,2017-01-02T00:00:00,GHCND:USW00053908,1
",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1OKOS0012,0
",,N,",SNOW,2017-01-03T00:00:00,GHCND:US1OKOS0012,0
",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1OKRG0005,0
",,N,",SNOW,2017-01-03T00:00:00,GHCND:US1OKRG0005,0
",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1OKTL0014,0
",,N,",SNOW,2017-01-03T00:00:00,GHCND:US1OKTL0014,0
",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1OKTL0023,0
",,N,",SNOW,2017-01-03T00:00:00,GHCND:US1OKTL0023,0
",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1OKTL0028,0
",,N,",SNOW,2017-01-03T00:00:00,GHCND:US1OKTL0028,0
",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1OKTL0029,0
",,N,",SNOW,2017-01-03T00:00:00,GHCND:US1OKTL0029,0
"T,,N,",PRCP,2017-01-03T00:00:00,GHCND:US1OKTL0030,0
",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1OKTL0031,0
",,N,",SNOW,2017-01-03T00:00:00,GHCND:US1OKTL0031,0
"T,,N,",PRCP,2017-01-03T00:00:00,GHCND:US1OKTL0032,0
",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1OKTL0034,0
",,N,",SNOW,2017-01-03T00:00:00,GHCND:US1OKTL0034,0
",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1OKTL0035,0
",,N,",SNOW,2017-01-03T00:00:00,GHCND:US1OKTL0035,0
",,N,",SNWD,2017-01-03T00:00:00,GHCND:US1OKTL0035,0
",,N,",WESD,2017-01-03T00:00:00,GHCND:US1OKTL0035,0
",,N,",WESF,2017-01-03T00:00:00,GHCND:US1OKTL0035,0
"T,,N,",PRCP,2017-01-03T00:00:00,GHCND:US1OKTL0039,0
",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1OKTL0040,0
",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1OKTL0042,0
",,N,",SNOW,2017-01-03T00:00:00,GHCND:US1OKTL0042,0
",,N,",SNWD,2017-01-03T00:00:00,GHCND:US1OKTL0042,0
",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1OKTL0048,0
",,N,",SNOW,2017-01-03T00:00:00,GHCND:US1OKTL0048,0
",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1OKTL0049,0
",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1OKTL0053,0
",,N,",SNOW,2017-01-03T00:00:00,GHCND:US1OKTL0053,0
",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1OKTL0058,0
",,N,",SNOW,2017-01-03T00:00:00,GHCND:US1OKTL0058,0
",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1OKTL0060,0
",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1OKTL0061,0
",,N,",SNOW,2017-01-03T00:00:00,GHCND:US1OKTL0061,0
",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1OKWG0005,0
",,N,",SNOW,2017-01-03T00:00:00,GHCND:US1OKWG0005,0
",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1OKWG0009,0
",,N,",SNOW,2017-01-03T00:00:00,GHCND:US1OKWG0009,0
",,W,",AWND,2017-01-03T00:00:00,GHCND:USW00013968,65
"T,,W,2400",PRCP,2017-01-03T00:00:00,GHCND:USW00013968,0
",,W,",SNOW,2017-01-03T00:00:00,GHCND:USW00013968,0
",,W,",SNWD,2017-01-03T00:00:00,GHCND:USW00013968,0
"H,,S,",TAVG,2017-01-03T00:00:00,GHCND:USW00013968,67
",,W,2400",TMAX,2017-01-03T00:00:00,GHCND:USW00013968,100
",,W,2400",TMIN,2017-01-03T00:00:00,GHCND:USW00013968,-32
",,W,",WDF2,2017-01-03T00:00:00,GHCND:USW00013968,330
",,W,",WDF5,2017-01-03T00:00:00,GHCND:USW00013968,340
",,W,",WSF2,2017-01-03T00:00:00,GHCND:USW00013968,107
",,W,",WSF5,2017-01-03T00:00:00,GHCND:USW00013968,130
",,W,",WT01,2017-01-03T00:00:00,GHCND:USW00013968,1
",,W,",WT02,2017-01-03T00:00:00,GHCND:USW00013968,1
",,W,",AWND,2017-01-03T00:00:00,GHCND:USW00053908,41
",,W,",PRCP,2017-01-03T00:00:00,GHCND:USW00053908,0
",,W,",SNOW,2017-01-03T00:00:00,GHCND:USW00053908,0
",,W,",SNWD,2017-01-03T00:00:00,GHCND:USW00053908,0
",,W,",TMAX,2017-01-03T00:00:00,GHCND:USW00053908,106
",,W,",TMIN,2017-01-03T00:00:00,GHCND:USW00053908,-27
",,W,",WDF2,2017-01-03T00:00:00,GHCND:USW00053908,360
",,W,",WDF5,2017-01-03T00:00:00,GHCND:USW00053908,10
",,W,",WSF2,2017-01-03T00:00:00,GHCND:USW00053908,76
",,W,",WSF5,2017-01-03T00:00:00,GHCND:USW00053908,116
",,W,",WT01,2017-01-03T00:00:00,GHCND:USW00053908,1
",,W,",WT02,2017-01-03T00:00:00,GHCND:USW00053908,1
",,W,",WT08,2017-01-03T00:00:00,GHCND:USW00053908,1
",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1OKOS0012,0
",,N,",SNOW,2017-01-04T00:00:00,GHCND:US1OKOS0012,0
",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1OKRG0005,0
",,N,",SNOW,2017-01-04T00:00:00,GHCND:US1OKRG0005,0
"T,,N,",PRCP,2017-01-04T00:00:00,GHCND:US1OKTL0014,0
",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1OKTL0023,0
",,N,",SNOW,2017-01-04T00:00:00,GHCND:US1OKTL0023,0
",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1OKTL0028,0
",,N,",SNOW,2017-01-04T00:00:00,GHCND:US1OKTL0028,0
",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1OKTL0029,0
",,N,",SNOW,2017-01-04T00:00:00,GHCND:US1OKTL0029,0
",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1OKTL0030,0
",,N,",SNOW,2017-01-04T00:00:00,GHCND:US1OKTL0030,0
",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1OKTL0031,0
",,N,",SNOW,2017-01-04T00:00:00,GHCND:US1OKTL0031,0
",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1OKTL0032,0
",,N,",SNOW,2017-01-04T00:00:00,GHCND:US1OKTL0032,0
",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1OKTL0034,0
",,N,",SNOW,2017-01-04T00:00:00,GHCND:US1OKTL0034,0
"T,,N,",PRCP,2017-01-04T00:00:00,GHCND:US1OKTL0035,0
",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1OKTL0039,0
",,N,",SNOW,2017-01-04T00:00:00,GHCND:US1OKTL0039,0
",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1OKTL0040,0
",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1OKTL0042,0
",,N,",SNOW,2017-01-04T00:00:00,GHCND:US1OKTL0042,0
",,N,",SNWD,2017-01-04T00:00:00,GHCND:US1OKTL0042,0
",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1OKTL0048,0
",,N,",SNOW,2017-01-04T00:00:00,GHCND:US1OKTL0048,0
",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1OKTL0049,0
"T,,N,",PRCP,2017-01-04T00:00:00,GHCND:US1OKTL0053,0
",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1OKTL0058,0
",,N,",SNOW,2017-01-04T00:00:00,GHCND:US1OKTL0058,0
"T,,N,",PRCP,2017-01-04T00:00:00,GHCND:US1OKTL0061,0
",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1OKWG0005,0
",,N,",SNOW,2017-01-04T00:00:00,GHCND:US1OKWG0005,0
",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1OKWG0009,0
",,N,",SNOW,2017-01-04T00:00:00,GHCND:US1OKWG0009,0
",,W,",AWND,2017-01-04T00:00:00,GHCND:USW00013968,42
",,W,2400",PRCP,2017-01-04T00:00:00,GHCND:USW00013968,0
",,W,",SNOW,2017-01-04T00:00:00,GHCND:USW00013968,0
",,W,",SNWD,2017-01-04T00:00:00,GHCND:USW00013968,0
"H,,S,",TAVG,2017-01-04T00:00:00,GHCND:USW00013968,-28
",,W,2400",TMAX,2017-01-04T00:00:00,GHCND:USW00013968,17
",,W,2400",TMIN,2017-01-04T00:00:00,GHCND:USW00013968,-71
",,W,",WDF2,2017-01-04T00:00:00,GHCND:USW00013968,10
",,W,",WDF5,2017-01-04T00:00:00,GHCND:USW00013968,340
",,W,",WSF2,2017-01-04T00:00:00,GHCND:USW00013968,76
",,W,",WSF5,2017-01-04T00:00:00,GHCND:USW00013968,103
",,W,",AWND,2017-01-04T00:00:00,GHCND:USW00053908,39
",,W,",PRCP,2017-01-04T00:00:00,GHCND:USW00053908,0
",,W,",SNOW,2017-01-04T00:00:00,GHCND:USW00053908,0
",,W,",SNWD,2017-01-04T00:00:00,GHCND:USW00053908,0
",,W,",TMAX,2017-01-04T00:00:00,GHCND:USW00053908,17
",,W,",TMIN,2017-01-04T00:00:00,GHCND:USW00053908,-66
",,W,",WDF2,2017-01-04T00:00:00,GHCND:USW00053908,10
",,W,",WDF5,2017-01-04T00:00:00,GHCND:USW00053908,30
",,W,",WSF2,2017-01-04T00:00:00,GHCND:USW00053908,72
",,W,",WSF5,2017-01-04T00:00:00,GHCND:USW00053908,103
",,N,",PRCP,2017-01-05T00:00:00,GHCND:US1OKOS0012,0
",,N,",SNOW,2017-01-05T00:00:00,GHCND:US1OKOS0012,0
",,N,",PRCP,2017-01-05T00:00:00,GHCND:US1OKRG0005,0
",,N,",SNOW,2017-01-05T00:00:00,GHCND:US1OKRG0005,0
",,N,",PRCP,2017-01-05T00:00:00,GHCND:US1OKTL0014,0
