attributes,datatype,date,station,value
",,N,",PRCP,2017-06-23T00:00:00,GHCND:US1MNSR0025,99
",,7,1830",PRCP,2017-06-23T00:00:00,GHCND:USC00211691,0
",,7,",SNOW,2017-06-23T00:00:00,GHCND:USC00211691,0
",,7,1830",SNWD,2017-06-23T00:00:00,GHCND:USC00211691,0
",,7,1830",TMAX,2017-06-23T00:00:00,GHCND:USC00211691,194
",,7,1830",TMIN,2017-06-23T00:00:00,GHCND:USC00211691,128
",,7,1830",TOBS,2017-06-23T00:00:00,GHCND:USC00211691,172
",,7,0600",PRCP,2017-06-23T00:00:00,GHCND:USC00214373,122
",,7,",SNOW,2017-06-23T00:00:00,GHCND:USC00214373,0
",,7,0600",SNWD,2017-06-23T00:00:00,GHCND:USC00214373,0
",,7,0600",TMAX,2017-06-23T00:00:00,GHCND:USC00214373,222
",,7,0600",TMIN,2017-06-23T00:00:00,GHCND:USC00214373,133
",,7,0600",TOBS,2017-06-23T00:00:00,GHCND:USC00214373,133
",,7,0700",PRCP,2017-06-23T00:00:00,GHCND:USC00216920,18
",,7,",SNOW,2017-06-23T00:00:00,GHCND:USC00216920,0
",,7,0700",SNWD,2017-06-23T00:00:00,GHCND:USC00216920,0
",,7,0700",TMAX,2017-06-23T00:00:00,GHCND:USC00216920,228
",,7,0700",TMIN,2017-06-23T00:00:00,GHCND:USC00216920,117
",,7,0700",TOBS,2017-06-23T00:00:00,GHCND:USC00216920,139
",,W,",AWND,2017-06-23T00:00:00,GHCND:USW00014926,60
"T,,W,2400",PRCP,2017-06-23T00:00:00,GHCND:USW00014926,0
",,W,",SNOW,2017-06-23T00:00:00,GHCND:USW00014926,0
",,W,",SNWD,2017-06-23T00:00:00,GHCND:USW00014926,0
"H,,S,",TAVG,2017-06-23T00:00:00,GHCND:USW00014926,174
",,W,2400",TMAX,2017-06-23T00:00:00,GHCND:USW00014926,217
",,W,2400",TMIN,2017-06-23T00:00:00,GHCND:USW00014926,122
",,W,",WDF2,2017-06-23T00:00:00,GHCND:USW00014926,310
",,W,",WDF5,2017-06-23T00:00:00,GHCND:USW00014926,310
",,W,",WSF2,2017-06-23T00:00:00,GHCND:USW00014926,112
",,W,",WSF5,2017-06-23T00:00:00,GHCND:USW00014926,157
"T,,N,",PRCP,2017-06-24T00:00:00,GHCND:US1MNSR0004,0
"T,,N,",PRCP,2017-06-24T00:00:00,GHCND:US1MNSR0007,0
",,N,",PRCP,2017-06-24T00:00:00,GHCND:US1MNSR0009,0
",,N,",SNOW,2017-06-24T00:00:00,GHCND:US1MNSR0009,0
",,N,",SNWD,2017-06-24T00:00:00,GHCND:US1MNSR0009,0
",,N,",WESD,2017-06-24T00:00:00,GHCND:US1MNSR0009,0
",,N,",WESF,2017-06-24T00:00:00,GHCND:US1MNSR0009,0
",,N,",PRCP,2017-06-24T00:00:00,GHCND:US1MNSR0020,5
",,N,",PRCP,2017-06-24T00:00:00,GHCND:US1MNSR0025,0
",,7,1830",PRCP,2017-06-24T00:00:00,GHCND:USC00211691,15
",,7,",SNOW,2017-06-24T00:00:00,GHCND:USC00211691,0
",,7,1830",SNWD,2017-06-24T00:00:00,GHCND:USC00211691,0
",,7,1830",TMAX,2017-06-24T00:00:00,GHCND:USC00211691,172
",,7,1830",TMIN,2017-06-24T00:00:00,GHCND:USC00211691,100
",,7,1830",TOBS,2017-06-24T00:00:00,GHCND:USC00211691,133
",,7,0600",PRCP,2017-06-24T00:00:00,GHCND:USC00214373,0
",,7,",SNOW,2017-06-24T00:00:00,GHCND:USC00214373,0
",,7,0600",SNWD,2017-06-24T00:00:00,GHCND:USC00214373,0
",,7,0600",TMAX,2017-06-24T00:00:00,GHCND:USC00214373,194
",,7,0600",TMIN,2017-06-24T00:00:00,GHCND:USC00214373,94
",,7,0600",TOBS,2017-06-24T00:00:00,GHCND:USC00214373,94
",,7,0700",PRCP,2017-06-24T00:00:00,GHCND:USC00216920,10
",,7,",SNOW,2017-06-24T00:00:00,GHCND:USC00216920,0
",,7,0700",SNWD,2017-06-24T00:00:00,GHCND:USC00216920,0
",,7,0700",TMAX,2017-06-24T00:00:00,GHCND:USC00216920,206
",,7,0700",TMIN,2017-06-24T00:00:00,GHCND:USC00216920,83
",,7,0700",TOBS,2017-06-24T00:00:00,GHCND:USC00216920,94
",,W,",AWND,2017-06-24T00:00:00,GHCND:USW00014926,55
",,W,2400",PRCP,2017-06-24T00:00:00,GHCND:USW00014926,8
",,W,",SNOW,2017-06-24T00:00:00,GHCND:USW00014926,0
",,W,",SNWD,2017-06-24T00:00:00,GHCND:USW00014926,0
"H,,S,",TAVG,2017-06-24T00:00:00,GHCND:USW00014926,146
",,W,2400",TMAX,2017-06-24T00:00:00,GHCND:USW00014926,183
",,W,2400",TMIN,2017-06-24T00:00:00,GHCND:USW00014926,94
",,W,",WDF2,2017-06-24T00:00:00,GHCND:USW00014926,290
",,W,",WDF5,2017-06-24T00:00:00,GHCND:USW00014926,280
",,W,",WSF2,2017-06-24T00:00:00,GHCND:USW00014926,125
",,W,",WSF5,2017-06-24T00:00:00,GHCND:USW00014926,161
",,W,",WT03,2017-06-24T00:00:00,GHCND:USW00014926,1
",,W,",WT08,2017-06-24T00:00:00,GHCND:USW00014926,1
",,N,",PRCP,2017-06-25T00:00:00,GHCND:US1MNSR0004,5
",,N,",PRCP,2017-06-25T00:00:00,GHCND:US1MNSR0007,15
",,N,",PRCP,2017-06-25T00:00:00,GHCND:US1MNSR0009,15
",,N,",SNOW,2017-06-25T00:00:00,GHCND:US1MNSR0009,0
",,N,",SNWD,2017-06-25T00:00:00,GHCND:US1MNSR0009,0
",,N,",WESD,2017-06-25T00:00:00,GHCND:US1MNSR0009,0
",,N,",WESF,2017-06-25T00:00:00,GHCND:US1MNSR0009,0
",,N,",PRCP,2017-06-25T00:00:00,GHCND:US1MNSR0020,5
",,N,",PRCP,2017-06-25T00:00:00,GHCND:US1MNSR0025,10
",,7,1830",PRCP,2017-06-25T00:00:00,GHCND:USC00211691,0
