attributes,datatype,date,station,value
",,W,",WSF5,2017-01-02T00:00:00,GHCND:USW00023155,40
",,W,",WT08,2017-01-02T00:00:00,GHCND:USW00023155,1
",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1CAKN0022,0
",,7,0800",PRCP,2017-01-03T00:00:00,GHCND:USC00040332,0
",,7,0800",TMAX,2017-01-03T00:00:00,GHCND:USC00040332,128
",,7,0800",TMIN,2017-01-03T00:00:00,GHCND:USC00040332,50
",,7,0800",PRCP,2017-01-03T00:00:00,GHCND:USC00040444,0
",,7,0800",TMAX,2017-01-03T00:00:00,GHCND:USC00040444,106
",,7,0800",TMIN,2017-01-03T00:00:00,GHCND:USC00040444,39
",,7,0800",TOBS,2017-01-03T00:00:00,GHCND:USC00040444,61
",,7,0800",PRCP,2017-01-03T00:00:00,GHCND:USC00048122,0
",,7,0800",TMAX,2017-01-03T00:00:00,GHCND:USC00048122,111
",,7,0800",TMIN,2017-01-03T00:00:00,GHCND:USC00048122,56
",,7,0800",TOBS,2017-01-03T00:00:00,GHCND:USC00048122,67
",,W,",AWND,2017-01-03T00:00:00,GHCND:USW00023155,9
",,W,2400",PRCP,2017-01-03T00:00:00,GHCND:USW00023155,0
",,W,",SNOW,2017-01-03T00:00:00,GHCND:USW00023155,0
",,W,",SNWD,2017-01-03T00:00:00,GHCND:USW00023155,0
"H,,S,",TAVG,2017-01-03T00:00:00,GHCND:USW00023155,96
",,W,2400",TMAX,2017-01-03T00:00:00,GHCND:USW00023155,150
",,W,2400",TMIN,2017-01-03T00:00:00,GHCND:USW00023155,67
",,W,",WDF2,2017-01-03T00:00:00,GHCND:USW00023155,60
",,W,",WDF5,2017-01-03T00:00:00,GHCND:USW00023155,140
",,W,",WSF2,2017-01-03T00:00:00,GHCND:USW00023155,31
",,W,",WSF5,2017-01-03T00:00:00,GHCND:USW00023155,36
",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1CAKN0022,0
",,7,0800",PRCP,2017-01-04T00:00:00,GHCND:USC00040332,0
",,7,0800",TMAX,2017-01-04T00:00:00,GHCND:USC00040332,133
",,7,0800",TMIN,2017-01-04T00:00:00,GHCND:USC00040332,67
",,7,0800",PRCP,2017-01-04T00:00:00,GHCND:USC00040444,0
",,7,0800",TMAX,2017-01-04T00:00:00,GHCND:USC00040444,144
",,7,0800",TMIN,2017-01-04T00:00:00,GHCND:USC00040444,61
",,7,0800",TOBS,2017-01-04T00:00:00,GHCND:USC00040444,117
",,7,0800",PRCP,2017-01-04T00:00:00,GHCND:USC00048122,0
",,7,0800",TMAX,2017-01-04T00:00:00,GHCND:USC00048122,150
",,7,0800",TMIN,2017-01-04T00:00:00,GHCND:USC00048122,50
",,7,0800",TOBS,2017-01-04T00:00:00,GHCND:USC00048122,111
",,W,",AWND,2017-01-04T00:00:00,GHCND:USW00023155,18
",,W,2400",PRCP,2017-01-04T00:00:00,GHCND:USW00023155,23
",,W,",SNOW,2017-01-04T00:00:00,GHCND:USW00023155,0
",,W,",SNWD,2017-01-04T00:00:00,GHCND:USW00023155,0
"H,,S,",TAVG,2017-01-04T00:00:00,GHCND:USW00023155,122
",,W,2400",TMAX,2017-01-04T00:00:00,GHCND:USW00023155,161
",,W,2400",TMIN,2017-01-04T00:00:00,GHCND:USW00023155,94
",,W,",WDF2,2017-01-04T00:00:00,GHCND:USW00023155,10
",,W,",WDF5,2017-01-04T00:00:00,GHCND:USW00023155,20
",,W,",WSF2,2017-01-04T00:00:00,GHCND:USW00023155,54
",,W,",WSF5,2017-01-04T00:00:00,GHCND:USW00023155,63
",,W,",WT01,2017-01-04T00:00:00,GHCND:USW00023155,1
",,N,",PRCP,2017-01-05T00:00:00,GHCND:US1CAKN0022,41
",,7,0800",PRCP,2017-01-05T00:00:00,GHCND:USC00040444,41
",,7,0800",TMAX,2017-01-05T00:00:00,GHCND:USC00040444,150
",,7,0800",TMIN,2017-01-05T00:00:00,GHCND:USC00040444,111
",,7,0800",TOBS,2017-01-05T00:00:00,GHCND:USC00040444,122
",,7,",WT01,2017-01-05T00:00:00,GHCND:USC00040444,1
",,7,0800",PRCP,2017-01-05T00:00:00,GHCND:USC00048122,38
",,7,0800",TMAX,2017-01-05T00:00:00,GHCND:USC00048122,144
",,7,0800",TMIN,2017-01-05T00:00:00,GHCND:USC00048122,100
",,7,0800",TOBS,2017-01-05T00:00:00,GHCND:USC00048122,111
",,W,",AWND,2017-01-05T00:00:00,GHCND:USW00023155,27
",,W,2400",PRCP,2017-01-05T00:00:00,GHCND:USW00023155,43
",,W,",SNOW,2017-01-05T00:00:00,GHCND:USW00023155,0
",,W,",SNWD,2017-01-05T00:00:00,GHCND:USW00023155,0
"H,,S,",TAVG,2017-01-05T00:00:00,GHCND:USW00023155,133
",,W,2400",TMAX,2017-01-05T00:00:00,GHCND:USW00023155,144
",,W,2400",TMIN,2017-01-05T00:00:00,GHCND:USW00023155,72
",,W,",WDF2,2017-01-05T00:00:00,GHCND:USW00023155,330
",,W,",WDF5,2017-01-05T00:00:00,GHCND:USW00023155,330
",,W,",WSF2,2017-01-05T00:00:00,GHCND:USW00023155,76
",,W,",WSF5,2017-01-05T00:00:00,GHCND:USW00023155,89
",,W,",WT01,2017-01-05T00:00:00,GHCND:USW00023155,1
",,N,",PRCP,2017-01-06T00:00:00,GHCND:US1CAKN0022,38
",,7,0800",PRCP,2017-01-06T00:00:00,GHCND:USC00040332,71
",,7,0800",TMAX,2017-01-06T00:00:00,GHCND:USC00040332,156
",,7,0800",TMIN,2017-01-06T00:00:00,GHCND:USC00040332,50
",,7,0800",PRCP,2017-01-06T00:00:00,GHCND:USC00040444,30
",,7,0800",TMAX,2017-01-06T00:00:00,GHCND:USC00040444,133
",,7,0800",TMIN,2017-01-06T00:00:00,GHCND:USC00040444,39
",,7,0800",TOBS,2017-01-06T00:00:00,GHCND:USC00040444,39
",,7,0800",PRCP,2017-01-06T00:00:00,GHCND:USC00048122,33
",,7,0800",TMAX,2017-01-06T00:00:00,GHCND:USC00048122,133
",,7,0800",TMIN,2017-01-06T00:00:00,GHCND:USC00048122,39
",,7,0800",TOBS,2017-01-06T00:00:00,GHCND:USC00048122,56
",,W,",AWND,2017-01-06T00:00:00,GHCND:USW00023155,17
",,W,2400",PRCP,2017-01-06T00:00:00,GHCND:USW00023155,0
",,W,",SNOW,2017-01-06T00:00:00,GHCND:USW00023155,0
",,W,",SNWD,2017-01-06T00:00:00,GHCND:USW00023155,0
"H,,S,",TAVG,2017-01-06T00:00:00,GHCND:USW00023155,81
",,W,2400",TMAX,2017-01-06T00:00:00,GHCND:USW00023155,122
",,W,2400",TMIN,2017-01-06T00:00:00,GHCND:USW00023155,33
",,W,",WDF2,2017-01-06T00:00:00,GHCND:USW00023155,20
",,W,",WDF5,2017-01-06T00:00:00,GHCND:USW00023155,220
",,W,",WSF2,2017-01-06T00:00:00,GHCND:USW00023155,36
",,W,",WSF5,2017-01-06T00:00:00,GHCND:USW00023155,49
",,N,",PRCP,2017-01-07T00:00:00,GHCND:US1CAKN0022,25
",,7,0800",PRCP,2017-01-07T00:00:00,GHCND:USC00040332,15
",,7,0800",TMAX,2017-01-07T00:00:00,GHCND:USC00040332,111
",,7,0800",TMIN,2017-01-07T00:00:00,GHCND:USC00040332,56
",,7,0800",PRCP,2017-01-07T00:00:00,GHCND:USC00040444,30
",,7,0800",TMAX,2017-01-07T00:00:00,GHCND:USC00040444,122
",,7,0800",TMIN,2017-01-07T00:00:00,GHCND:USC00040444,33
",,7,0800",TOBS,2017-01-07T00:00:00,GHCND:USC00040444,100
",,7,0800",PRCP,2017-01-07T00:00:00,GHCND:USC00048122,25
",,7,0800",TMAX,2017-01-07T00:00:00,GHCND:USC00048122,128
",,7,0800",TMIN,2017-01-07T00:00:00,GHCND:USC00048122,56
",,7,0800",TOBS,2017-01-07T00:00:00,GHCND:USC00048122,72
",,W,",AWND,2017-01-07T00:00:00,GHCND:USW00023155,31
",,W,2400",PRCP,2017-01-07T00:00:00,GHCND:USW00023155,51
",,W,",SNOW,2017-01-07T00:00:00,GHCND:USW00023155,0
",,W,",SNWD,2017-01-07T00:00:00,GHCND:USW00023155,0
"H,,S,",TAVG,2017-01-07T00:00:00,GHCND:USW00023155,112
",,W,2400",TMAX,2017-01-07T00:00:00,GHCND:USW00023155,172
",,W,2400",TMIN,2017-01-07T00:00:00,GHCND:USW00023155,83
",,W,",WDF2,2017-01-07T00:00:00,GHCND:USW00023155,120
",,W,",WDF5,2017-01-07T00:00:00,GHCND:USW00023155,130
",,W,",WSF2,2017-01-07T00:00:00,GHCND:USW00023155,67
",,W,",WSF5,2017-01-07T00:00:00,GHCND:USW00023155,81
",,W,",WT01,2017-01-07T00:00:00,GHCND:USW00023155,1
",,N,",PRCP,2017-01-08T00:00:00,GHCND:US1CAKN0022,25
",,7,0800",PRCP,2017-01-08T00:00:00,GHCND:USC00040332,5
",,7,0800",TMAX,2017-01-08T00:00:00,GHCND:USC00040332,178
",,7,0800",TMIN,2017-01-08T00:00:00,GHCND:USC00040332,111
",,7,0800",PRCP,2017-01-08T00:00:00,GHCND:USC00040444,36
",,7,0800",TMAX,2017-01-08T00:00:00,GHCND:USC00040444,178
",,7,0800",TMIN,2017-01-08T00:00:00,GHCND:USC00040444,33
",,7,0800",TOBS,2017-01-08T00:00:00,GHCND:USC00040444,167
",,7,0800",PRCP,2017-01-08T00:00:00,GHCND:USC00048122,33
",,7,0800",TMAX,2017-01-08T00:00:00,GHCND:USC00048122,178
",,7,0800",TMIN,2017-01-08T00:00:00,GHCND:USC00048122,72
",,7,0800",TOBS,2017-01-08T00:00:00,GHCND:USC00048122,144
",,W,",AWND,2017-01-08T00:00:00,GHCND:USW00023155,47
",,W,2400",PRCP,2017-01-08T00:00:00,GHCND:USW00023155,61
",,W,",SNOW,2017-01-08T00:00:00,GHCND:USW00023155,0
",,W,",SNWD,2017-01-08T00:00:00,GHCND:USW00023155,0
"H,,S,",TAVG,2017-01-08T00:00:00,GHCND:USW00023155,181
",,W,2400",TMAX,2017-01-08T00:00:00,GHCND:USW00023155,244
",,W,2400",TMIN,2017-01-08T00:00:00,GHCND:USW00023155,139
",,W,",WDF2,2017-01-08T00:00:00,GHCND:USW00023155,160
",,W,",WDF5,2017-01-08T00:00:00,GHCND:USW00023155,150
",,W,",WSF2,2017-01-08T00:00:00,GHCND:USW00023155,103
",,W,",WSF5,2017-01-08T00:00:00,GHCND:USW00023155,125
",,W,",WT01,2017-01-08T00:00:00,GHCND:USW00023155,1
",,N,",PRCP,2017-01-09T00:00:00,GHCND:US1CAKN0022,137
",,7,0800",PRCP,2017-01-09T00:00:00,GHCND:USC00040332,84
",,7,0800",TMAX,2017-01-09T00:00:00,GHCND:USC00040332,256
",,7,0800",TMIN,2017-01-09T00:00:00,GHCND:USC00040332,122
",,7,0800",PRCP,2017-01-09T00:00:00,GHCND:USC00040444,117
",,7,0800",TMAX,2017-01-09T00:00:00,GHCND:USC00040444,250
",,7,0800",TMIN,2017-01-09T00:00:00,GHCND:USC00040444,133
",,7,0800",TOBS,2017-01-09T00:00:00,GHCND:USC00040444,144
",,7,0800",PRCP,2017-01-09T00:00:00,GHCND:USC00048122,152
",,7,0800",TMAX,2017-01-09T00:00:00,GHCND:USC00048122,256
",,7,0800",TMIN,2017-01-09T00:00:00,GHCND:USC00048122,128
",,7,0800",TOBS,2017-01-09T00:00:00,GHCND:USC00048122,139
",,W,",AWND,2017-01-09T00:00:00,GHCND:USW00023155,34
",,W,2400",PRCP,2017-01-09T00:00:00,GHCND:USW00023155,58
",,W,",SNOW,2017-01-09T00:00:00,GHCND:USW00023155,0
",,W,",SNWD,2017-01-09T00:00:00,GHCND:USW00023155,0
"H,,S,",TAVG,2017-01-09T00:00:00,GHCND:USW00023155,172
",,W,2400",TMAX,2017-01-09T00:00:00,GHCND:USW00023155,178
",,W,2400",TMIN,2017-01-09T00:00:00,GHCND:USW00023155,117
",,W,",WDF2,2017-01-09T00:00:00,GHCND:USW00023155,310
",,W,",WDF5,2017-01-09T00:00:00,GHCND:USW00023155,320
",,W,",WSF2,2017-01-09T00:00:00,GHCND:USW00023155,107
",,W,",WSF5,2017-01-09T00:00:00,GHCND:USW00023155,125
",,W,",WT01,2017-01-09T00:00:00,GHCND:USW00023155,1
",,N,",PRCP,2017-01-10T00:00:00,GHCND:US1CAKN0022,0
"T,,7,0800",PRCP,2017-01-10T00:00:00,GHCND:USC00040332,0
",,7,0800",TMAX,2017-01-10T00:00:00,GHCND:USC00040332,244
",,7,0800",TMIN,2017-01-10T00:00:00,GHCND:USC00040332,89
",,7,0800",PRCP,2017-01-10T00:00:00,GHCND:USC00040444,0
",,7,0800",TMAX,2017-01-10T00:00:00,GHCND:USC00040444,172
",,7,0800",TMIN,2017-01-10T00:00:00,GHCND:USC00040444,106
",,7,0800",TOBS,2017-01-10T00:00:00,GHCND:USC00040444,111
",,7,0800",PRCP,2017-01-10T00:00:00,GHCND:USC00048122,0
",,7,0800",TMAX,2017-01-10T00:00:00,GHCND:USC00048122,200
",,7,0800",TMIN,2017-01-10T00:00:00,GHCND:USC00048122,94
",,7,0800",TOBS,2017-01-10T00:00:00,GHCND:USC00048122,128
",,W,",AWND,2017-01-10T00:00:00,GHCND:USW00023155,17
",,W,2400",PRCP,2017-01-10T00:00:00,GHCND:USW00023155,0
",,W,",SNOW,2017-01-10T00:00:00,GHCND:USW00023155,0
",,W,",SNWD,2017-01-10T00:00:00,GHCND:USW00023155,0
"H,,S,",TAVG,2017-01-10T00:00:00,GHCND:USW00023155,137
",,W,2400",TMAX,2017-01-10T00:00:00,GHCND:USW00023155,172
",,W,2400",TMIN,2017-01-10T00:00:00,GHCND:USW00023155,111
",,W,",WDF2,2017-01-10T00:00:00,GHCND:USW00023155,70
",,W,",WDF5,2017-01-10T00:00:00,GHCND:USW00023155,70
",,W,",WSF2,2017-01-10T00:00:00,GHCND:USW00023155,54
",,W,",WSF5,2017-01-10T00:00:00,GHCND:USW00023155,63
",,N,",PRCP,2017-01-11T00:00:00,GHCND:US1CAKN0022,0
",,7,0800",PRCP,2017-01-11T00:00:00,GHCND:USC00040332,0
",,7,0800",TMAX,2017-01-11T00:00:00,GHCND:USC00040332,183
",,7,0800",PRCP,2017-01-11T00:00:00,GHCND:USC00040444,0
",,7,0800",TMAX,2017-01-11T00:00:00,GHCND:USC00040444,172
",,7,0800",TMIN,2017-01-11T00:00:00,GHCND:USC00040444,106
",,7,0800",TOBS,2017-01-11T00:00:00,GHCND:USC00040444,111
",,7,0800",PRCP,2017-01-11T00:00:00,GHCND:USC00048122,0
",,7,0800",TMAX,2017-01-11T00:00:00,GHCND:USC00048122,172
",,7,0800",TMIN,2017-01-11T00:00:00,GHCND:USC00048122,100
",,7,0800",TOBS,2017-01-11T00:00:00,GHCND:USC00048122,111
",,W,",AWND,2017-01-11T00:00:00,GHCND:USW00023155,23
"T,,W,2400",PRCP,2017-01-11T00:00:00,GHCND:USW00023155,0
",,W,",SNOW,2017-01-11T00:00:00,GHCND:USW00023155,0
",,W,",SNWD,2017-01-11T00:00:00,GHCND:USW00023155,0
"H,,S,",TAVG,2017-01-11T00:00:00,GHCND:USW00023155,149
",,W,2400",TMAX,2017-01-11T00:00:00,GHCND:USW00023155,178
",,W,2400",TMIN,2017-01-11T00:00:00,GHCND:USW00023155,100
",,W,",WDF2,2017-01-11T00:00:00,GHCND:USW00023155,310
",,W,",WDF5,2017-01-11T00:00:00,GHCND:USW00023155,300
",,W,",WSF2,2017-01-11T00:00:00,GHCND:USW00023155,89
",,W,",WSF5,2017-01-11T00:00:00,GHCND:USW00023155,98
"T,,N,",PRCP,2017-01-12T00:00:00,GHCND:US1CAKN0022,0
",,7,0800",PRCP,2017-01-12T00:00:00,GHCND:USC00040332,5
",,7,0800",TMAX,2017-01-12T00:00:00,GHCND:USC00040332,183
",,7,0800",TMIN,2017-01-12T00:00:00,GHCND:USC00040332,89
"T,,7,0800",PRCP,2017-01-12T00:00:00,GHCND:USC00040444,0
",,7,0800",TMAX,2017-01-12T00:00:00,GHCND:USC00040444,178
",,7,0800",TMIN,2017-01-12T00:00:00,GHCND:USC00040444,100
",,7,0800",TOBS,2017-01-12T00:00:00,GHCND:USC00040444,106
",,7,0800",PRCP,2017-01-12T00:00:00,GHCND:USC00048122,10
",,7,0800",TMAX,2017-01-12T00:00:00,GHCND:USC00048122,178
",,7,0800",TMIN,2017-01-12T00:00:00,GHCND:USC00048122,94
",,7,0800",TOBS,2017-01-12T00:00:00,GHCND:USC00048122,106
",,W,",AWND,2017-01-12T00:00:00,GHCND:USW00023155,23
",,W,2400",PRCP,2017-01-12T00:00:00,GHCND:USW00023155,142
",,W,",SNOW,2017-01-12T00:00:00,GHCND:USW00023155,0
",,W,",SNWD,2017-01-12T00:00:00,GHCND:USW00023155,0
"H,,S,",TAVG,2017-01-12T00:00:00,GHCND:USW00023155,126
",,W,2400",TMAX,2017-01-12T00:00:00,GHCND:USW00023155,144
",,W,2400",TMIN,2017-01-12T00:00:00,GHCND:USW00023155,89
",,W,",WDF2,2017-01-12T00:00:00,GHCND:USW00023155,320
",,W,",WDF5,2017-01-12T00:00:00,GHCND:USW00023155,320
",,W,",WSF2,2017-01-12T00:00:00,GHCND:USW00023155,94
",,W,",WSF5,2017-01-12T00:00:00,GHCND:USW00023155,103
",,W,",WT01,2017-01-12T00:00:00,GHCND:USW00023155,1
",,N,",PRCP,2017-01-13T00:00:00,GHCND:US1CAKN0022,107
",,7,0800",PRCP,2017-01-13T00:00:00,GHCND:USC00040332,43
",,7,0800",TMAX,2017-01-13T00:00:00,GHCND:USC00040332,150
",,7,0800",TMIN,2017-01-13T00:00:00,GHCND:USC00040332,72
",,7,0800",PRCP,2017-01-13T00:00:00,GHCND:USC00040444,178
",,7,0800",TMAX,2017-01-13T00:00:00,GHCND:USC00040444,144
",,7,0800",TMIN,2017-01-13T00:00:00,GHCND:USC00040444,72
",,7,0800",TOBS,2017-01-13T00:00:00,GHCND:USC00040444,72
",,7,0800",PRCP,2017-01-13T00:00:00,GHCND:USC00048122,41
",,7,0800",TMAX,2017-01-13T00:00:00,GHCND:USC00048122,139
",,7,0800",TMIN,2017-01-13T00:00:00,GHCND:USC00048122,28
",,7,0800",TOBS,2017-01-13T00:00:00,GHCND:USC00048122,78
",,W,",AWND,2017-01-13T00:00:00,GHCND:USW00023155,23
",,W,2400",PRCP,2017-01-13T00:00:00,GHCND:USW00023155,33
",,W,",SNOW,2017-01-13T00:00:00,GHCND:USW00023155,0
",,W,",SNWD,2017-01-13T00:00:00,GHCND:USW00023155,0
"H,,S,",TAVG,2017-01-13T00:00:00,GHCND:USW00023155,87
",,W,2400",TMAX,2017-01-13T00:00:00,GHCND:USW00023155,89
",,W,2400",TMIN,2017-01-13T00:00:00,GHCND:USW00023155,50
",,W,",WDF2,2017-01-13T00:00:00,GHCND:USW00023155,310
",,W,",WDF5,2017-01-13T00:00:00,GHCND:USW00023155,320
",,W,",WSF2,2017-01-13T00:00:00,GHCND:USW00023155,54
",,W,",WSF5,2017-01-13T00:00:00,GHCND:USW00023155,63
",,W,",WT01,2017-01-13T00:00:00,GHCND:USW00023155,1
"T,,N,",PRCP,2017-01-14T00:00:00,GHCND:US1CAKN0022,0
",,7,0800",PRCP,2017-01-14T00:00:00,GHCND:USC00040332,23
",,7,0800",TMAX,2017-01-14T00:00:00,GHCND:USC00040332,78
",,7,0800",TMIN,2017-01-14T00:00:00,GHCND:USC00040332,44
",,7,0800",PRCP,2017-01-14T00:00:00,GHCND:USC00040444,0
",,7,0800",TMAX,2017-01-14T00:00:00,GHCND:USC00040444,78
",,7,0800",TMIN,2017-01-14T00:00:00,GHCND:USC00040444,28
",,7,0800",TOBS,2017-01-14T00:00:00,GHCND:USC00040444,44
",,7,",WT01,2017-01-14T00:00:00,GHCND:USC00040444,1
",,7,0800",PRCP,2017-01-14T00:00:00,GHCND:USC00048122,0
",,7,0800",TMAX,2017-01-14T00:00:00,GHCND:USC00048122,139
",,7,0800",TMIN,2017-01-14T00:00:00,GHCND:USC00048122,22
",,7,0800",TOBS,2017-01-14T00:00:00,GHCND:USC00048122,39
",,W,",AWND,2017-01-14T00:00:00,GHCND:USW00023155,17
",,W,2400",PRCP,2017-01-14T00:00:00,GHCND:USW00023155,0
",,W,",SNOW,2017-01-14T00:00:00,GHCND:USW00023155,0
",,W,",SNWD,2017-01-14T00:00:00,GHCND:USW00023155,0
"H,,S,",TAVG,2017-01-14T00:00:00,GHCND:USW00023155,64
",,W,2400",TMAX,2017-01-14T00:00:00,GHCND:USW00023155,89
",,W,2400",TMIN,2017-01-14T00:00:00,GHCND:USW00023155,33
",,W,",WDF2,2017-01-14T00:00:00,GHCND:USW00023155,270
",,W,",WDF5,2017-01-14T00:00:00,GHCND:USW00023155,270
",,W,",WSF2,2017-01-14T00:00:00,GHCND:USW00023155,40
",,W,",WSF5,2017-01-14T00:00:00,GHCND:USW00023155,45
",,W,",WT01,2017-01-14T00:00:00,GHCND:USW00023155,1
",,W,",WT08,2017-01-14T00:00:00,GHCND:USW00023155,1
",,N,",PRCP,2017-01-15T00:00:00,GHCND:US1CAKN0022,0
",,7,0800",PRCP,2017-01-15T00:00:00,GHCND:USC00040332,0
",,7,0800",TMAX,2017-01-15T00:00:00,GHCND:USC00040332,83
",,7,0800",TMIN,2017-01-15T00:00:00,GHCND:USC00040332,67
",,7,0800",PRCP,2017-01-15T00:00:00,GHCND:USC00040444,0
",,7,0800",TMAX,2017-01-15T00:00:00,GHCND:USC00040444,83
",,7,0800",TMIN,2017-01-15T00:00:00,GHCND:USC00040444,44
",,7,0800",TOBS,2017-01-15T00:00:00,GHCND:USC00040444,61
",,7,0800",PRCP,2017-01-15T00:00:00,GHCND:USC00048122,0
",,7,0800",TMAX,2017-01-15T00:00:00,GHCND:USC00048122,100
",,7,0800",TMIN,2017-01-15T00:00:00,GHCND:USC00048122,33
",,7,0800",TOBS,2017-01-15T00:00:00,GHCND:USC00048122,39
",,W,",AWND,2017-01-15T00:00:00,GHCND:USW00023155,19
",,W,2400",PRCP,2017-01-15T00:00:00,GHCND:USW00023155,0
",,W,",SNOW,2017-01-15T00:00:00,GHCND:USW00023155,0
",,W,",SNWD,2017-01-15T00:00:00,GHCND:USW00023155,0
"H,,S,",TAVG,2017-01-15T00:00:00,GHCND:USW00023155,72
",,W,2400",TMAX,2017-01-15T00:00:00,GHCND:USW00023155,78
",,W,2400",TMIN,2017-01-15T00:00:00,GHCND:USW00023155,61
",,W,",WDF2,2017-01-15T00:00:00,GHCND:USW00023155,270
",,W,",WDF5,2017-01-15T00:00:00,GHCND:USW00023155,230
",,W,",WSF2,2017-01-15T00:00:00,GHCND:USW00023155,36
",,W,",WSF5,2017-01-15T00:00:00,GHCND:USW00023155,54
",,N,",PRCP,2017-01-16T00:00:00,GHCND:US1CAKN0022,0
",,7,0800",PRCP,2017-01-16T00:00:00,GHCND:USC00040332,0
",,7,0800",TMAX,2017-01-16T00:00:00,GHCND:USC00040332,89
",,7,0800",TMIN,2017-01-16T00:00:00,GHCND:USC00040332,72
",,7,0800",PRCP,2017-01-16T00:00:00,GHCND:USC00040444,0
",,7,0800",TMAX,2017-01-16T00:00:00,GHCND:USC00040444,78
",,7,0800",TMIN,2017-01-16T00:00:00,GHCND:USC00040444,61
",,7,0800",TOBS,2017-01-16T00:00:00,GHCND:USC00040444,61
",,7,0800",PRCP,2017-01-16T00:00:00,GHCND:USC00048122,0
",,7,0800",TMAX,2017-01-16T00:00:00,GHCND:USC00048122,139
",,7,0800",TMIN,2017-01-16T00:00:00,GHCND:USC00048122,22
",,7,0800",TOBS,2017-01-16T00:00:00,GHCND:USC00048122,39
",,W,",AWND,2017-01-16T00:00:00,GHCND:USW00023155,10
",,W,2400",PRCP,2017-01-16T00:00:00,GHCND:USW00023155,0
",,W,",SNOW,2017-01-16T00:00:00,GHCND:USW00023155,0
",,W,",SNWD,2017-01-16T00:00:00,GHCND:USW00023155,0
"H,,S,",TAVG,2017-01-16T00:00:00,GHCND:USW00023155,77
",,W,2400",TMAX,2017-01-16T00:00:00,GHCND:USW00023155,106
",,W,2400",TMIN,2017-01-16T00:00:00,GHCND:USW00023155,28
",,W,",WDF2,2017-01-16T00:00:00,GHCND:USW00023155,190
