attributes,datatype,date,station,value
",,7,1700",TOBS,2017-01-02T00:00:00,GHCND:USC00487847,-56
",,W,",AWND,2017-01-02T00:00:00,GHCND:USW00024027,57
",,W,2400",PRCP,2017-01-02T00:00:00,GHCND:USW00024027,13
",,W,2400",TMAX,2017-01-02T00:00:00,GHCND:USW00024027,-16
",,W,2400",TMIN,2017-01-02T00:00:00,GHCND:USW00024027,-93
",,W,",WDF2,2017-01-02T00:00:00,GHCND:USW00024027,190
",,W,",WDF5,2017-01-02T00:00:00,GHCND:USW00024027,270
",,W,",WSF2,2017-01-02T00:00:00,GHCND:USW00024027,130
",,W,",WSF5,2017-01-02T00:00:00,GHCND:USW00024027,174
",,W,",WT01,2017-01-02T00:00:00,GHCND:USW00024027,1
",,W,",WT02,2017-01-02T00:00:00,GHCND:USW00024027,1
",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1WYSW0001,8
",,N,",SNOW,2017-01-03T00:00:00,GHCND:US1WYSW0001,10
",,N,",WESF,2017-01-03T00:00:00,GHCND:US1WYSW0001,8
",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1WYSW0010,8
",,N,",SNOW,2017-01-03T00:00:00,GHCND:US1WYSW0010,8
",,N,",SNWD,2017-01-03T00:00:00,GHCND:US1WYSW0010,13
",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1WYSW0016,20
",,N,",SNOW,2017-01-03T00:00:00,GHCND:US1WYSW0016,30
",,N,",SNWD,2017-01-03T00:00:00,GHCND:US1WYSW0016,102
",,N,",WESF,2017-01-03T00:00:00,GHCND:US1WYSW0016,20
",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1WYSW0019,10
",,N,",SNOW,2017-01-03T00:00:00,GHCND:US1WYSW0019,28
",,N,",WESF,2017-01-03T00:00:00,GHCND:US1WYSW0019,10
",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1WYSW0026,13
",,N,",SNOW,2017-01-03T00:00:00,GHCND:US1WYSW0026,8
",,N,",WESF,2017-01-03T00:00:00,GHCND:US1WYSW0026,13
",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1WYSW0030,5
",,N,",SNOW,2017-01-03T00:00:00,GHCND:US1WYSW0030,5
",,N,",SNWD,2017-01-03T00:00:00,GHCND:US1WYSW0030,13
",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1WYSW0032,5
",,N,",SNOW,2017-01-03T00:00:00,GHCND:US1WYSW0032,13
",,N,",SNWD,2017-01-03T00:00:00,GHCND:US1WYSW0032,25
",,N,",WESF,2017-01-03T00:00:00,GHCND:US1WYSW0032,5
",,7,0700",PRCP,2017-01-03T00:00:00,GHCND:USC00484065,13
",,7,",SNOW,2017-01-03T00:00:00,GHCND:USC00484065,15
",,7,",SNWD,2017-01-03T00:00:00,GHCND:USC00484065,25
",,7,0700",TMAX,2017-01-03T00:00:00,GHCND:USC00484065,-28
",,7,0700",TMIN,2017-01-03T00:00:00,GHCND:USC00484065,-89
",,7,0700",TOBS,2017-01-03T00:00:00,GHCND:USC00484065,-89
",,7,1700",PRCP,2017-01-03T00:00:00,GHCND:USC00487847,25
",,7,",SNOW,2017-01-03T00:00:00,GHCND:USC00487847,25
",,7,1700",SNWD,2017-01-03T00:00:00,GHCND:USC00487847,102
",,7,1700",TMAX,2017-01-03T00:00:00,GHCND:USC00487847,28
",,7,1700",TMIN,2017-01-03T00:00:00,GHCND:USC00487847,-139
",,7,1700",TOBS,2017-01-03T00:00:00,GHCND:USC00487847,-61
",,W,",AWND,2017-01-03T00:00:00,GHCND:USW00024027,37
"T,,W,2400",PRCP,2017-01-03T00:00:00,GHCND:USW00024027,0
",,W,2400",TMAX,2017-01-03T00:00:00,GHCND:USW00024027,-38
",,W,2400",TMIN,2017-01-03T00:00:00,GHCND:USW00024027,-110
",,W,",WDF2,2017-01-03T00:00:00,GHCND:USW00024027,220
",,W,",WDF5,2017-01-03T00:00:00,GHCND:USW00024027,220
",,W,",WSF2,2017-01-03T00:00:00,GHCND:USW00024027,72
",,W,",WSF5,2017-01-03T00:00:00,GHCND:USW00024027,94
",,W,",WT01,2017-01-03T00:00:00,GHCND:USW00024027,1
",,W,",WT08,2017-01-03T00:00:00,GHCND:USW00024027,1
",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1WYSW0001,8
",,N,",SNOW,2017-01-04T00:00:00,GHCND:US1WYSW0001,10
",,N,",WESF,2017-01-04T00:00:00,GHCND:US1WYSW0001,8
",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1WYSW0010,8
",,N,",SNOW,2017-01-04T00:00:00,GHCND:US1WYSW0010,5
",,N,",SNWD,2017-01-04T00:00:00,GHCND:US1WYSW0010,13
",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1WYSW0016,5
",,N,",SNOW,2017-01-04T00:00:00,GHCND:US1WYSW0016,13
",,N,",SNWD,2017-01-04T00:00:00,GHCND:US1WYSW0016,102
",,N,",WESF,2017-01-04T00:00:00,GHCND:US1WYSW0016,5
",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1WYSW0019,5
",,N,",SNOW,2017-01-04T00:00:00,GHCND:US1WYSW0019,13
",,N,",WESF,2017-01-04T00:00:00,GHCND:US1WYSW0019,5
",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1WYSW0026,5
",,N,",SNWD,2017-01-04T00:00:00,GHCND:US1WYSW0026,5
",,N,",WESD,2017-01-04T00:00:00,GHCND:US1WYSW0026,5
",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1WYSW0030,61
",,N,",SNOW,2017-01-04T00:00:00,GHCND:US1WYSW0030,74
",,N,",SNWD,2017-01-04T00:00:00,GHCND:US1WYSW0030,89
