attributes,datatype,date,station,value
",,W,",TMIN,2017-01-01T00:00:00,GHCND:USW00053959,72
",,W,",WDF2,2017-01-01T00:00:00,GHCND:USW00053959,30
",,W,",WDF5,2017-01-01T00:00:00,GHCND:USW00053959,10
",,W,",WSF2,2017-01-01T00:00:00,GHCND:USW00053959,45
",,W,",WSF5,2017-01-01T00:00:00,GHCND:USW00053959,63
"T,,N,",PRCP,2017-01-02T00:00:00,GHCND:US1MSDS0002,0
",,N,",PRCP,2017-01-02T00:00:00,GHCND:US1MSMS0002,38
",,N,",PRCP,2017-01-02T00:00:00,GHCND:US1MSMS0004,8
",,N,",PRCP,2017-01-02T00:00:00,GHCND:US1TNFY0013,94
",,N,",PRCP,2017-01-02T00:00:00,GHCND:US1TNSH0010,5
",,N,",PRCP,2017-01-02T00:00:00,GHCND:US1TNSH0020,0
",,N,",SNOW,2017-01-02T00:00:00,GHCND:US1TNSH0020,0
",,N,",PRCP,2017-01-02T00:00:00,GHCND:US1TNSH0021,0
",,N,",SNOW,2017-01-02T00:00:00,GHCND:US1TNSH0021,0
",,N,",PRCP,2017-01-02T00:00:00,GHCND:US1TNSH0027,3
",,N,",PRCP,2017-01-02T00:00:00,GHCND:US1TNSH0029,127
",,N,",PRCP,2017-01-02T00:00:00,GHCND:US1TNSH0030,3
",,N,",PRCP,2017-01-02T00:00:00,GHCND:US1TNTP0003,5
",,7,0800",PRCP,2017-01-02T00:00:00,GHCND:USC00037712,3
",,7,",SNOW,2017-01-02T00:00:00,GHCND:USC00037712,0
",,7,0800",SNWD,2017-01-02T00:00:00,GHCND:USC00037712,0
",,7,0800",TMAX,2017-01-02T00:00:00,GHCND:USC00037712,111
",,7,0800",TMIN,2017-01-02T00:00:00,GHCND:USC00037712,72
",,7,0800",TOBS,2017-01-02T00:00:00,GHCND:USC00037712,111
",,7,",WT01,2017-01-02T00:00:00,GHCND:USC00037712,1
",,7,0700",PRCP,2017-01-02T00:00:00,GHCND:USC00220237,3
",,7,",SNOW,2017-01-02T00:00:00,GHCND:USC00220237,0
",,7,0700",SNWD,2017-01-02T00:00:00,GHCND:USC00220237,0
",,7,0700",PRCP,2017-01-02T00:00:00,GHCND:USC00223975,5
",,7,",SNOW,2017-01-02T00:00:00,GHCND:USC00223975,0
",,7,0700",SNWD,2017-01-02T00:00:00,GHCND:USC00223975,0
",,7,0700",TMAX,2017-01-02T00:00:00,GHCND:USC00223975,150
",,7,0700",TMIN,2017-01-02T00:00:00,GHCND:USC00223975,56
",,7,0700",TOBS,2017-01-02T00:00:00,GHCND:USC00223975,89
",,7,0700",PRCP,2017-01-02T00:00:00,GHCND:USC00224377,5
",,7,",SNOW,2017-01-02T00:00:00,GHCND:USC00224377,0
",,7,",SNWD,2017-01-02T00:00:00,GHCND:USC00224377,0
",,7,0700",TMAX,2017-01-02T00:00:00,GHCND:USC00224377,150
",,7,0700",TMIN,2017-01-02T00:00:00,GHCND:USC00224377,89
",,7,0700",TOBS,2017-01-02T00:00:00,GHCND:USC00224377,150
",,7,0700",PRCP,2017-01-02T00:00:00,GHCND:USC00226084,38
",,7,",SNOW,2017-01-02T00:00:00,GHCND:USC00226084,0
",,7,0700",SNWD,2017-01-02T00:00:00,GHCND:USC00226084,0
",,7,",WT01,2017-01-02T00:00:00,GHCND:USC00226084,1
",,7,0700",PRCP,2017-01-02T00:00:00,GHCND:USC00226527,0
",,7,",SNOW,2017-01-02T00:00:00,GHCND:USC00226527,0
",,7,0700",SNWD,2017-01-02T00:00:00,GHCND:USC00226527,0
",,7,0700",TMAX,2017-01-02T00:00:00,GHCND:USC00226527,144
",,7,0700",TMIN,2017-01-02T00:00:00,GHCND:USC00226527,78
",,7,0700",TOBS,2017-01-02T00:00:00,GHCND:USC00226527,144
"T,,7,0700",PRCP,2017-01-02T00:00:00,GHCND:USC00227066,0
",,7,",SNOW,2017-01-02T00:00:00,GHCND:USC00227066,0
",,7,0700",SNWD,2017-01-02T00:00:00,GHCND:USC00227066,0
",,7,",DAPR,2017-01-02T00:00:00,GHCND:USC00401950,3
",,7,",MDPR,2017-01-02T00:00:00,GHCND:USC00401950,102
",,7,",SNOW,2017-01-02T00:00:00,GHCND:USC00401950,0
",,7,0700",SNWD,2017-01-02T00:00:00,GHCND:USC00401950,0
",,7,0700",TMAX,2017-01-02T00:00:00,GHCND:USC00401950,122
",,7,0700",TMIN,2017-01-02T00:00:00,GHCND:USC00401950,-22
",,7,0700",TOBS,2017-01-02T00:00:00,GHCND:USC00401950,122
",,7,",AWND,2017-01-02T00:00:00,GHCND:USC00403447,9
"T,,7,0800",PRCP,2017-01-02T00:00:00,GHCND:USC00403447,0
",,7,",SN51,2017-01-02T00:00:00,GHCND:USC00403447,94
",,7,",SNOW,2017-01-02T00:00:00,GHCND:USC00403447,0
",,7,0800",SNWD,2017-01-02T00:00:00,GHCND:USC00403447,0
",,7,",SX51,2017-01-02T00:00:00,GHCND:USC00403447,106
",,7,0800",TMAX,2017-01-02T00:00:00,GHCND:USC00403447,144
",,7,0800",TMIN,2017-01-02T00:00:00,GHCND:USC00403447,83
",,7,0800",TOBS,2017-01-02T00:00:00,GHCND:USC00403447,139
",,7,",WDFG,2017-01-02T00:00:00,GHCND:USC00403447,40
",,7,",WSFG,2017-01-02T00:00:00,GHCND:USC00403447,31
",,7,",WT01,2017-01-02T00:00:00,GHCND:USC00403447,1
"T,,7,0600",PRCP,2017-01-02T00:00:00,GHCND:USC00405956,0
",,7,0600",SN31,2017-01-02T00:00:00,GHCND:USC00405956,83
",,7,0600",SN32,2017-01-02T00:00:00,GHCND:USC00405956,83
",,7,",SNOW,2017-01-02T00:00:00,GHCND:USC00405956,0
",,7,0600",SNWD,2017-01-02T00:00:00,GHCND:USC00405956,0
",,7,0600",SX31,2017-01-02T00:00:00,GHCND:USC00405956,100
",,7,0600",SX32,2017-01-02T00:00:00,GHCND:USC00405956,111
",,7,0600",TMAX,2017-01-02T00:00:00,GHCND:USC00405956,111
",,7,0600",TMIN,2017-01-02T00:00:00,GHCND:USC00405956,83
",,7,0600",TOBS,2017-01-02T00:00:00,GHCND:USC00405956,111
",,W,",AWND,2017-01-02T00:00:00,GHCND:USW00013893,24
",,W,2400",PRCP,2017-01-02T00:00:00,GHCND:USW00013893,193
",,W,",SNOW,2017-01-02T00:00:00,GHCND:USW00013893,0
",,W,",SNWD,2017-01-02T00:00:00,GHCND:USW00013893,0
"H,,S,",TAVG,2017-01-02T00:00:00,GHCND:USW00013893,132
",,W,2400",TMAX,2017-01-02T00:00:00,GHCND:USW00013893,189
",,W,2400",TMIN,2017-01-02T00:00:00,GHCND:USW00013893,106
",,W,",WDF2,2017-01-02T00:00:00,GHCND:USW00013893,120
",,W,",WDF5,2017-01-02T00:00:00,GHCND:USW00013893,120
",,W,",WSF2,2017-01-02T00:00:00,GHCND:USW00013893,116
",,W,",WSF5,2017-01-02T00:00:00,GHCND:USW00013893,139
",,W,",WT01,2017-01-02T00:00:00,GHCND:USW00013893,1
",,W,",WT03,2017-01-02T00:00:00,GHCND:USW00013893,1
",,W,",AWND,2017-01-02T00:00:00,GHCND:USW00053959,25
",,W,",PGTM,2017-01-02T00:00:00,GHCND:USW00053959,1651
",,W,",PRCP,2017-01-02T00:00:00,GHCND:USW00053959,180
",,W,",TMAX,2017-01-02T00:00:00,GHCND:USW00053959,178
",,W,",TMIN,2017-01-02T00:00:00,GHCND:USW00053959,89
",,W,",WDF2,2017-01-02T00:00:00,GHCND:USW00053959,80
",,W,",WDF5,2017-01-02T00:00:00,GHCND:USW00053959,80
",,W,",WSF2,2017-01-02T00:00:00,GHCND:USW00053959,130
",,W,",WSF5,2017-01-02T00:00:00,GHCND:USW00053959,174
",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1MSDS0002,201
",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1MSMS0002,257
",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1MSMS0004,254
",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1TNFY0013,155
",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1TNSH0010,213
",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1TNSH0020,170
",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1TNSH0021,279
",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1TNSH0027,295
",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1TNSH0030,279
",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1TNSH0032,196
",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1TNTP0003,224
",,7,0800",PRCP,2017-01-03T00:00:00,GHCND:USC00037712,203
",,7,",SNOW,2017-01-03T00:00:00,GHCND:USC00037712,0
",,7,0800",SNWD,2017-01-03T00:00:00,GHCND:USC00037712,0
",,7,0800",TMAX,2017-01-03T00:00:00,GHCND:USC00037712,178
",,7,0800",TMIN,2017-01-03T00:00:00,GHCND:USC00037712,111
",,7,0800",TOBS,2017-01-03T00:00:00,GHCND:USC00037712,117
",,7,0700",PRCP,2017-01-03T00:00:00,GHCND:USC00220237,183
",,7,",SNOW,2017-01-03T00:00:00,GHCND:USC00220237,0
",,7,0700",SNWD,2017-01-03T00:00:00,GHCND:USC00220237,0
