attributes,datatype,date,station,value
",,7,0700",PRCP,2017-01-02T00:00:00,GHCND:USC00171131,0
",,7,",SNOW,2017-01-02T00:00:00,GHCND:USC00171131,0
",,7,",SNWD,2017-01-02T00:00:00,GHCND:USC00171131,102
",,7,",TMAX,2017-01-02T00:00:00,GHCND:USC00171131,44
",,7,",TMIN,2017-01-02T00:00:00,GHCND:USC00171131,-39
",,7,",TOBS,2017-01-02T00:00:00,GHCND:USC00171131,-28
",,7,0700",PRCP,2017-01-02T00:00:00,GHCND:USC00172602,0
",,7,",SNOW,2017-01-02T00:00:00,GHCND:USC00172602,0
",,7,",SNWD,2017-01-02T00:00:00,GHCND:USC00172602,76
",,7,1700",PRCP,2017-01-02T00:00:00,GHCND:USC00272174,0
",,7,",SNOW,2017-01-02T00:00:00,GHCND:USC00272174,0
",,7,",SNWD,2017-01-02T00:00:00,GHCND:USC00272174,76
",,7,1700",TMAX,2017-01-02T00:00:00,GHCND:USC00272174,33
",,7,1700",TMIN,2017-01-02T00:00:00,GHCND:USC00272174,-94
",,7,1700",TOBS,2017-01-02T00:00:00,GHCND:USC00272174,-6
",,7,0700",PRCP,2017-01-02T00:00:00,GHCND:USC00272800,0
",,7,",SNOW,2017-01-02T00:00:00,GHCND:USC00272800,0
",,7,0700",SNWD,2017-01-02T00:00:00,GHCND:USC00272800,76
",,7,0700",TMAX,2017-01-02T00:00:00,GHCND:USC00272800,61
",,7,0700",TMIN,2017-01-02T00:00:00,GHCND:USC00272800,-83
",,7,0700",TOBS,2017-01-02T00:00:00,GHCND:USC00272800,-78
",,7,0700",PRCP,2017-01-02T00:00:00,GHCND:USC00273626,0
",,7,",SNOW,2017-01-02T00:00:00,GHCND:USC00273626,0
",,7,0700",SNWD,2017-01-02T00:00:00,GHCND:USC00273626,25
",,7,0700",TMAX,2017-01-02T00:00:00,GHCND:USC00273626,56
",,7,0700",TMIN,2017-01-02T00:00:00,GHCND:USC00273626,-67
",,7,0700",TOBS,2017-01-02T00:00:00,GHCND:USC00273626,-61
",,7,0700",PRCP,2017-01-02T00:00:00,GHCND:USC00276070,0
",,7,",SNOW,2017-01-02T00:00:00,GHCND:USC00276070,0
",,7,",SNWD,2017-01-02T00:00:00,GHCND:USC00276070,25
",,7,",TMAX,2017-01-02T00:00:00,GHCND:USC00276070,50
",,7,",TMIN,2017-01-02T00:00:00,GHCND:USC00276070,-56
",,7,",TOBS,2017-01-02T00:00:00,GHCND:USC00276070,-50
",,R,",PRCP,2017-01-02T00:00:00,GHCND:USW00054794,0
",,R,",TMAX,2017-01-02T00:00:00,GHCND:USW00054794,32
",,R,",TMIN,2017-01-02T00:00:00,GHCND:USW00054794,-88
",,R,",PRCP,2017-01-02T00:00:00,GHCND:USW00054795,0
",,R,",TMAX,2017-01-02T00:00:00,GHCND:USW00054795,35
",,R,",TMIN,2017-01-02T00:00:00,GHCND:USW00054795,-86
",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1MAES0001,8
",,N,",SNOW,2017-01-03T00:00:00,GHCND:US1MAES0001,0
"T,,N,",SNWD,2017-01-03T00:00:00,GHCND:US1MAES0001,0
"T,,N,",PRCP,2017-01-03T00:00:00,GHCND:US1MEYK0002,0
",,N,",SNWD,2017-01-03T00:00:00,GHCND:US1MEYK0002,13
"T,,N,",PRCP,2017-01-03T00:00:00,GHCND:US1MEYK0014,0
"T,,N,",PRCP,2017-01-03T00:00:00,GHCND:US1MEYK0052,0
",,N,",SNOW,2017-01-03T00:00:00,GHCND:US1MEYK0052,0
",,N,",SNWD,2017-01-03T00:00:00,GHCND:US1MEYK0052,76
",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1MEYK0068,0
",,N,",SNOW,2017-01-03T00:00:00,GHCND:US1MEYK0068,0
",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1NHRC0007,5
",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1NHRC0024,3
",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1NHRC0049,3
"T,,N,",PRCP,2017-01-03T00:00:00,GHCND:US1NHST0014,0
",,N,",SNOW,2017-01-03T00:00:00,GHCND:US1NHST0014,0
",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1NHST0019,3
",,N,",SNWD,2017-01-03T00:00:00,GHCND:US1NHST0019,76
",,N,",WESD,2017-01-03T00:00:00,GHCND:US1NHST0019,150
",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1NHST0039,20
",,N,",SNOW,2017-01-03T00:00:00,GHCND:US1NHST0039,0
",,N,",WESF,2017-01-03T00:00:00,GHCND:US1NHST0039,0
"T,,7,0700",PRCP,2017-01-03T00:00:00,GHCND:USC00171131,0
",,7,",SNOW,2017-01-03T00:00:00,GHCND:USC00171131,0
",,7,",SNWD,2017-01-03T00:00:00,GHCND:USC00171131,76
",,7,",TMAX,2017-01-03T00:00:00,GHCND:USC00171131,33
",,7,",TMIN,2017-01-03T00:00:00,GHCND:USC00171131,-28
",,7,",TOBS,2017-01-03T00:00:00,GHCND:USC00171131,6
"T,,7,0700",PRCP,2017-01-03T00:00:00,GHCND:USC00172602,0
",,7,",SNOW,2017-01-03T00:00:00,GHCND:USC00172602,0
",,7,",SNWD,2017-01-03T00:00:00,GHCND:USC00172602,51
",,7,1700",PRCP,2017-01-03T00:00:00,GHCND:USC00272174,23
",,7,",SNOW,2017-01-03T00:00:00,GHCND:USC00272174,0
",,7,",SNWD,2017-01-03T00:00:00,GHCND:USC00272174,51
",,7,1700",TMAX,2017-01-03T00:00:00,GHCND:USC00272174,33
",,7,1700",TMIN,2017-01-03T00:00:00,GHCND:USC00272174,-11
",,7,1700",TOBS,2017-01-03T00:00:00,GHCND:USC00272174,28
"T,,7,0700",PRCP,2017-01-03T00:00:00,GHCND:USC00272800,0
"T,,7,",SNOW,2017-01-03T00:00:00,GHCND:USC00272800,0
",,7,0700",SNWD,2017-01-03T00:00:00,GHCND:USC00272800,51
",,7,0700",TMAX,2017-01-03T00:00:00,GHCND:USC00272800,44
",,7,0700",TMIN,2017-01-03T00:00:00,GHCND:USC00272800,-106
",,7,0700",TOBS,2017-01-03T00:00:00,GHCND:USC00272800,11
",,7,0700",PRCP,2017-01-03T00:00:00,GHCND:USC00273626,3
",,7,",SNOW,2017-01-03T00:00:00,GHCND:USC00273626,0
"T,,7,0700",SNWD,2017-01-03T00:00:00,GHCND:USC00273626,0
",,7,0700",TMAX,2017-01-03T00:00:00,GHCND:USC00273626,44
",,7,0700",TMIN,2017-01-03T00:00:00,GHCND:USC00273626,-67
",,7,0700",TOBS,2017-01-03T00:00:00,GHCND:USC00273626,44
",,7,0700",PRCP,2017-01-03T00:00:00,GHCND:USC00276070,8
",,7,",SNOW,2017-01-03T00:00:00,GHCND:USC00276070,0
",,7,",SNWD,2017-01-03T00:00:00,GHCND:USC00276070,25
",,7,",TMAX,2017-01-03T00:00:00,GHCND:USC00276070,39
",,7,",TMIN,2017-01-03T00:00:00,GHCND:USC00276070,-50
",,7,",TOBS,2017-01-03T00:00:00,GHCND:USC00276070,39
",,R,",PRCP,2017-01-03T00:00:00,GHCND:USW00054794,154
",,R,",TMAX,2017-01-03T00:00:00,GHCND:USW00054794,40
",,R,",TMIN,2017-01-03T00:00:00,GHCND:USW00054794,-9
",,R,",PRCP,2017-01-03T00:00:00,GHCND:USW00054795,159
",,R,",TMAX,2017-01-03T00:00:00,GHCND:USW00054795,44
",,R,",TMIN,2017-01-03T00:00:00,GHCND:USW00054795,-1
",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1MAES0001,236
",,N,",SNOW,2017-01-04T00:00:00,GHCND:US1MAES0001,0
"T,,N,",SNWD,2017-01-04T00:00:00,GHCND:US1MAES0001,0
",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1MEYK0002,201
",,N,",SNWD,2017-01-04T00:00:00,GHCND:US1MEYK0002,0
",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1MEYK0014,264
",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1MEYK0052,236
",,N,",SNOW,2017-01-04T00:00:00,GHCND:US1MEYK0052,0
",,N,",SNWD,2017-01-04T00:00:00,GHCND:US1MEYK0052,38
",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1MEYK0068,178
",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1NHRC0007,236
",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1NHRC0024,221
",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1NHRC0049,135
",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1NHRC0059,201
",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1NHST0014,163
",,N,",SNOW,2017-01-04T00:00:00,GHCND:US1NHST0014,0
",,N,",SNWD,2017-01-04T00:00:00,GHCND:US1NHST0014,25
",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1NHST0019,183
",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1NHST0037,173
",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1NHST0039,160
",,N,",SNOW,2017-01-04T00:00:00,GHCND:US1NHST0039,0
",,N,",WESF,2017-01-04T00:00:00,GHCND:US1NHST0039,0
",,7,0700",PRCP,2017-01-04T00:00:00,GHCND:USC00171131,236
",,7,",SNOW,2017-01-04T00:00:00,GHCND:USC00171131,0
",,7,",SNWD,2017-01-04T00:00:00,GHCND:USC00171131,25
",,7,",TMAX,2017-01-04T00:00:00,GHCND:USC00171131,44
",,7,",TMIN,2017-01-04T00:00:00,GHCND:USC00171131,6
",,7,",TOBS,2017-01-04T00:00:00,GHCND:USC00171131,6
",,7,0700",PRCP,2017-01-04T00:00:00,GHCND:USC00172602,231
",,7,",SNOW,2017-01-04T00:00:00,GHCND:USC00172602,0
",,7,",SNWD,2017-01-04T00:00:00,GHCND:USC00172602,0
",,7,1700",PRCP,2017-01-04T00:00:00,GHCND:USC00272174,130
",,7,",SNOW,2017-01-04T00:00:00,GHCND:USC00272174,0
"T,,7,",SNWD,2017-01-04T00:00:00,GHCND:USC00272174,0
",,7,1700",TMAX,2017-01-04T00:00:00,GHCND:USC00272174,78
",,7,1700",TMIN,2017-01-04T00:00:00,GHCND:USC00272174,0
",,7,1700",TOBS,2017-01-04T00:00:00,GHCND:USC00272174,67
",,7,0700",PRCP,2017-01-04T00:00:00,GHCND:USC00272800,152
",,7,",SNOW,2017-01-04T00:00:00,GHCND:USC00272800,0
",,7,0700",SNWD,2017-01-04T00:00:00,GHCND:USC00272800,25
",,7,0700",TMAX,2017-01-04T00:00:00,GHCND:USC00272800,39
",,7,0700",TMIN,2017-01-04T00:00:00,GHCND:USC00272800,6
",,7,0700",TOBS,2017-01-04T00:00:00,GHCND:USC00272800,6
",,7,0700",PRCP,2017-01-04T00:00:00,GHCND:USC00273626,259
",,7,",SNOW,2017-01-04T00:00:00,GHCND:USC00273626,0
",,7,0700",SNWD,2017-01-04T00:00:00,GHCND:USC00273626,0
",,7,0700",TMAX,2017-01-04T00:00:00,GHCND:USC00273626,50
",,7,0700",TMIN,2017-01-04T00:00:00,GHCND:USC00273626,11
",,7,0700",TOBS,2017-01-04T00:00:00,GHCND:USC00273626,11
",,7,0700",PRCP,2017-01-04T00:00:00,GHCND:USC00276070,262
",,7,",SNOW,2017-01-04T00:00:00,GHCND:USC00276070,0
",,7,",SNWD,2017-01-04T00:00:00,GHCND:USC00276070,0
",,7,",TMAX,2017-01-04T00:00:00,GHCND:USC00276070,56
",,7,",TMIN,2017-01-04T00:00:00,GHCND:USC00276070,17
",,7,",TOBS,2017-01-04T00:00:00,GHCND:USC00276070,28
",,R,",PRCP,2017-01-04T00:00:00,GHCND:USW00054794,28
",,R,",TMAX,2017-01-04T00:00:00,GHCND:USW00054794,74
",,R,",TMIN,2017-01-04T00:00:00,GHCND:USW00054794,-4
",,R,",PRCP,2017-01-04T00:00:00,GHCND:USW00054795,28
",,R,",TMAX,2017-01-04T00:00:00,GHCND:USW00054795,81
",,R,",TMIN,2017-01-04T00:00:00,GHCND:USW00054795,-2
",,N,",PRCP,2017-01-05T00:00:00,GHCND:US1MAES0001,0
",,N,",SNOW,2017-01-05T00:00:00,GHCND:US1MAES0001,0
",,N,",SNWD,2017-01-05T00:00:00,GHCND:US1MAES0001,0
",,N,",PRCP,2017-01-05T00:00:00,GHCND:US1MEYK0002,0
",,N,",SNOW,2017-01-05T00:00:00,GHCND:US1MEYK0002,0
",,N,",SNWD,2017-01-05T00:00:00,GHCND:US1MEYK0002,0
",,N,",PRCP,2017-01-05T00:00:00,GHCND:US1MEYK0052,0
",,N,",SNOW,2017-01-05T00:00:00,GHCND:US1MEYK0052,0
",,N,",SNWD,2017-01-05T00:00:00,GHCND:US1MEYK0052,25
",,N,",PRCP,2017-01-05T00:00:00,GHCND:US1MEYK0068,0
",,N,",SNOW,2017-01-05T00:00:00,GHCND:US1MEYK0068,0
",,N,",PRCP,2017-01-05T00:00:00,GHCND:US1NHRC0007,3
",,N,",PRCP,2017-01-05T00:00:00,GHCND:US1NHRC0024,5
",,N,",PRCP,2017-01-05T00:00:00,GHCND:US1NHRC0059,0
",,N,",SNOW,2017-01-05T00:00:00,GHCND:US1NHRC0059,0
",,N,",PRCP,2017-01-05T00:00:00,GHCND:US1NHST0014,0
",,N,",SNOW,2017-01-05T00:00:00,GHCND:US1NHST0014,0
",,N,",PRCP,2017-01-05T00:00:00,GHCND:US1NHST0039,0
