attributes,datatype,date,station,value
",,W,2400",TMAX,2017-01-02T00:00:00,GHCND:USW00013966,206
",,W,2400",TMIN,2017-01-02T00:00:00,GHCND:USW00013966,61
",,W,",WDF2,2017-01-02T00:00:00,GHCND:USW00013966,230
",,W,",WDF5,2017-01-02T00:00:00,GHCND:USW00013966,270
",,W,",WSF2,2017-01-02T00:00:00,GHCND:USW00013966,107
",,W,",WSF5,2017-01-02T00:00:00,GHCND:USW00013966,148
",,W,",WT03,2017-01-02T00:00:00,GHCND:USW00013966,1
",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1TXCLY001,0
",,N,",SNOW,2017-01-03T00:00:00,GHCND:US1TXCLY001,0
",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1TXWT0013,0
",,N,",SNOW,2017-01-03T00:00:00,GHCND:US1TXWT0013,0
",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1TXWT0015,0
",,N,",SNOW,2017-01-03T00:00:00,GHCND:US1TXWT0015,0
",,W,",AWND,2017-01-03T00:00:00,GHCND:USW00013966,67
",,W,2400",PRCP,2017-01-03T00:00:00,GHCND:USW00013966,0
",,W,",SNOW,2017-01-03T00:00:00,GHCND:USW00013966,0
",,W,",SNWD,2017-01-03T00:00:00,GHCND:USW00013966,0
"H,,S,",TAVG,2017-01-03T00:00:00,GHCND:USW00013966,73
",,W,2400",TMAX,2017-01-03T00:00:00,GHCND:USW00013966,111
",,W,2400",TMIN,2017-01-03T00:00:00,GHCND:USW00013966,-5
",,W,",WDF2,2017-01-03T00:00:00,GHCND:USW00013966,360
",,W,",WDF5,2017-01-03T00:00:00,GHCND:USW00013966,350
",,W,",WSF2,2017-01-03T00:00:00,GHCND:USW00013966,107
",,W,",WSF5,2017-01-03T00:00:00,GHCND:USW00013966,130
",,W,",WT08,2017-01-03T00:00:00,GHCND:USW00013966,1
",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1TXCLY001,0
",,N,",SNOW,2017-01-04T00:00:00,GHCND:US1TXCLY001,0
",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1TXWT0013,0
",,N,",SNOW,2017-01-04T00:00:00,GHCND:US1TXWT0013,0
",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1TXWT0015,0
",,N,",SNOW,2017-01-04T00:00:00,GHCND:US1TXWT0015,0
",,W,",AWND,2017-01-04T00:00:00,GHCND:USW00013966,41
",,W,2400",PRCP,2017-01-04T00:00:00,GHCND:USW00013966,0
",,W,",SNOW,2017-01-04T00:00:00,GHCND:USW00013966,0
",,W,",SNWD,2017-01-04T00:00:00,GHCND:USW00013966,0
"H,,S,",TAVG,2017-01-04T00:00:00,GHCND:USW00013966,-6
",,W,2400",TMAX,2017-01-04T00:00:00,GHCND:USW00013966,33
",,W,2400",TMIN,2017-01-04T00:00:00,GHCND:USW00013966,-38
",,W,",WDF2,2017-01-04T00:00:00,GHCND:USW00013966,20
",,W,",WDF5,2017-01-04T00:00:00,GHCND:USW00013966,20
",,W,",WSF2,2017-01-04T00:00:00,GHCND:USW00013966,76
",,W,",WSF5,2017-01-04T00:00:00,GHCND:USW00013966,94
",,N,",PRCP,2017-01-05T00:00:00,GHCND:US1TXCLY001,0
",,N,",SNOW,2017-01-05T00:00:00,GHCND:US1TXCLY001,0
",,N,",PRCP,2017-01-05T00:00:00,GHCND:US1TXWT0013,0
",,N,",SNOW,2017-01-05T00:00:00,GHCND:US1TXWT0013,0
",,N,",PRCP,2017-01-05T00:00:00,GHCND:US1TXWT0015,0
",,N,",SNOW,2017-01-05T00:00:00,GHCND:US1TXWT0015,0
",,W,",AWND,2017-01-05T00:00:00,GHCND:USW00013966,83
",,W,2400",PRCP,2017-01-05T00:00:00,GHCND:USW00013966,0
",,W,",SNOW,2017-01-05T00:00:00,GHCND:USW00013966,0
",,W,",SNWD,2017-01-05T00:00:00,GHCND:USW00013966,0
"H,,S,",TAVG,2017-01-05T00:00:00,GHCND:USW00013966,-22
",,W,2400",TMAX,2017-01-05T00:00:00,GHCND:USW00013966,-10
",,W,2400",TMIN,2017-01-05T00:00:00,GHCND:USW00013966,-60
",,W,",WDF2,2017-01-05T00:00:00,GHCND:USW00013966,10
",,W,",WDF5,2017-01-05T00:00:00,GHCND:USW00013966,20
",,W,",WSF2,2017-01-05T00:00:00,GHCND:USW00013966,134
",,W,",WSF5,2017-01-05T00:00:00,GHCND:USW00013966,157
",,N,",PRCP,2017-01-06T00:00:00,GHCND:US1TXCLY001,0
",,N,",SNOW,2017-01-06T00:00:00,GHCND:US1TXCLY001,0
",,W,",AWND,2017-01-06T00:00:00,GHCND:USW00013966,60
"T,,W,2400",PRCP,2017-01-06T00:00:00,GHCND:USW00013966,0
"T,,W,",SNOW,2017-01-06T00:00:00,GHCND:USW00013966,0
",,W,",SNWD,2017-01-06T00:00:00,GHCND:USW00013966,0
"H,,S,",TAVG,2017-01-06T00:00:00,GHCND:USW00013966,-66
",,W,2400",TMAX,2017-01-06T00:00:00,GHCND:USW00013966,-43
",,W,2400",TMIN,2017-01-06T00:00:00,GHCND:USW00013966,-110
",,W,",WDF2,2017-01-06T00:00:00,GHCND:USW00013966,10
",,W,",WDF5,2017-01-06T00:00:00,GHCND:USW00013966,10
",,W,",WSF2,2017-01-06T00:00:00,GHCND:USW00013966,116
",,W,",WSF5,2017-01-06T00:00:00,GHCND:USW00013966,134
",,W,",WT01,2017-01-06T00:00:00,GHCND:USW00013966,1
",,N,",PRCP,2017-01-07T00:00:00,GHCND:US1TXCLY001,0
",,N,",SNOW,2017-01-07T00:00:00,GHCND:US1TXCLY001,0
"T,,N,",PRCP,2017-01-07T00:00:00,GHCND:US1TXWT0015,0
",,W,",AWND,2017-01-07T00:00:00,GHCND:USW00013966,21
",,W,2400",PRCP,2017-01-07T00:00:00,GHCND:USW00013966,0
",,W,",SNOW,2017-01-07T00:00:00,GHCND:USW00013966,0
",,W,",SNWD,2017-01-07T00:00:00,GHCND:USW00013966,0
"H,,S,",TAVG,2017-01-07T00:00:00,GHCND:USW00013966,-71
",,W,2400",TMAX,2017-01-07T00:00:00,GHCND:USW00013966,50
",,W,2400",TMIN,2017-01-07T00:00:00,GHCND:USW00013966,-143
",,W,",WDF2,2017-01-07T00:00:00,GHCND:USW00013966,240
",,W,",WDF5,2017-01-07T00:00:00,GHCND:USW00013966,250
",,W,",WSF2,2017-01-07T00:00:00,GHCND:USW00013966,45
",,W,",WSF5,2017-01-07T00:00:00,GHCND:USW00013966,54
",,N,",PRCP,2017-01-08T00:00:00,GHCND:US1TXCLY001,0
",,N,",SNOW,2017-01-08T00:00:00,GHCND:US1TXCLY001,0
",,N,",PRCP,2017-01-08T00:00:00,GHCND:US1TXWT0013,0
",,N,",SNOW,2017-01-08T00:00:00,GHCND:US1TXWT0013,0
",,N,",PRCP,2017-01-08T00:00:00,GHCND:US1TXWT0015,0
",,N,",SNOW,2017-01-08T00:00:00,GHCND:US1TXWT0015,0
",,W,",AWND,2017-01-08T00:00:00,GHCND:USW00013966,58
",,W,2400",PRCP,2017-01-08T00:00:00,GHCND:USW00013966,0
",,W,",SNOW,2017-01-08T00:00:00,GHCND:USW00013966,0
",,W,",SNWD,2017-01-08T00:00:00,GHCND:USW00013966,0
"H,,S,",TAVG,2017-01-08T00:00:00,GHCND:USW00013966,-9
",,W,2400",TMAX,2017-01-08T00:00:00,GHCND:USW00013966,100
",,W,2400",TMIN,2017-01-08T00:00:00,GHCND:USW00013966,-82
",,W,",WDF2,2017-01-08T00:00:00,GHCND:USW00013966,180
",,W,",WDF5,2017-01-08T00:00:00,GHCND:USW00013966,170
",,W,",WSF2,2017-01-08T00:00:00,GHCND:USW00013966,125
",,W,",WSF5,2017-01-08T00:00:00,GHCND:USW00013966,143
",,N,",PRCP,2017-01-09T00:00:00,GHCND:US1TXCLY001,0
",,N,",SNOW,2017-01-09T00:00:00,GHCND:US1TXCLY001,0
",,N,",PRCP,2017-01-09T00:00:00,GHCND:US1TXWT0013,0
",,N,",SNOW,2017-01-09T00:00:00,GHCND:US1TXWT0013,0
",,N,",PRCP,2017-01-09T00:00:00,GHCND:US1TXWT0015,0
",,N,",SNOW,2017-01-09T00:00:00,GHCND:US1TXWT0015,0
",,W,",AWND,2017-01-09T00:00:00,GHCND:USW00013966,76
",,W,2400",PRCP,2017-01-09T00:00:00,GHCND:USW00013966,0
",,W,",SNOW,2017-01-09T00:00:00,GHCND:USW00013966,0
",,W,",SNWD,2017-01-09T00:00:00,GHCND:USW00013966,0
"H,,S,",TAVG,2017-01-09T00:00:00,GHCND:USW00013966,59
",,W,2400",TMAX,2017-01-09T00:00:00,GHCND:USW00013966,200
",,W,2400",TMIN,2017-01-09T00:00:00,GHCND:USW00013966,0
",,W,",WDF2,2017-01-09T00:00:00,GHCND:USW00013966,200
",,W,",WDF5,2017-01-09T00:00:00,GHCND:USW00013966,200
",,W,",WSF2,2017-01-09T00:00:00,GHCND:USW00013966,134
",,W,",WSF5,2017-01-09T00:00:00,GHCND:USW00013966,161
",,N,",PRCP,2017-01-10T00:00:00,GHCND:US1TXCLY001,0
",,N,",SNOW,2017-01-10T00:00:00,GHCND:US1TXCLY001,0
",,N,",PRCP,2017-01-10T00:00:00,GHCND:US1TXWT0013,0
",,N,",SNOW,2017-01-10T00:00:00,GHCND:US1TXWT0013,0
",,N,",PRCP,2017-01-10T00:00:00,GHCND:US1TXWT0015,0
",,N,",SNOW,2017-01-10T00:00:00,GHCND:US1TXWT0015,0
",,W,",AWND,2017-01-10T00:00:00,GHCND:USW00013966,62
",,W,2400",PRCP,2017-01-10T00:00:00,GHCND:USW00013966,0
",,W,",SNOW,2017-01-10T00:00:00,GHCND:USW00013966,0
",,W,",SNWD,2017-01-10T00:00:00,GHCND:USW00013966,0
"H,,S,",TAVG,2017-01-10T00:00:00,GHCND:USW00013966,169
",,W,2400",TMAX,2017-01-10T00:00:00,GHCND:USW00013966,228
",,W,2400",TMIN,2017-01-10T00:00:00,GHCND:USW00013966,61
",,W,",WDF2,2017-01-10T00:00:00,GHCND:USW00013966,200
",,W,",WDF5,2017-01-10T00:00:00,GHCND:USW00013966,210
",,W,",WSF2,2017-01-10T00:00:00,GHCND:USW00013966,134
",,W,",WSF5,2017-01-10T00:00:00,GHCND:USW00013966,179
",,N,",PRCP,2017-01-11T00:00:00,GHCND:US1TXCLY001,0
",,N,",SNOW,2017-01-11T00:00:00,GHCND:US1TXCLY001,0
",,N,",PRCP,2017-01-11T00:00:00,GHCND:US1TXWT0013,0
",,N,",SNOW,2017-01-11T00:00:00,GHCND:US1TXWT0013,0
",,N,",PRCP,2017-01-11T00:00:00,GHCND:US1TXWT0015,0
",,N,",SNOW,2017-01-11T00:00:00,GHCND:US1TXWT0015,0
",,W,",AWND,2017-01-11T00:00:00,GHCND:USW00013966,76
",,W,2400",PRCP,2017-01-11T00:00:00,GHCND:USW00013966,0
",,W,",SNOW,2017-01-11T00:00:00,GHCND:USW00013966,0
",,W,",SNWD,2017-01-11T00:00:00,GHCND:USW00013966,0
"H,,S,",TAVG,2017-01-11T00:00:00,GHCND:USW00013966,155
",,W,2400",TMAX,2017-01-11T00:00:00,GHCND:USW00013966,278
",,W,2400",TMIN,2017-01-11T00:00:00,GHCND:USW00013966,61
",,W,",WDF2,2017-01-11T00:00:00,GHCND:USW00013966,190
",,W,",WDF5,2017-01-11T00:00:00,GHCND:USW00013966,190
",,W,",WSF2,2017-01-11T00:00:00,GHCND:USW00013966,116
",,W,",WSF5,2017-01-11T00:00:00,GHCND:USW00013966,148
",,N,",PRCP,2017-01-12T00:00:00,GHCND:US1TXCLY001,0
",,N,",SNOW,2017-01-12T00:00:00,GHCND:US1TXCLY001,0
",,N,",PRCP,2017-01-12T00:00:00,GHCND:US1TXWT0013,0
",,N,",SNOW,2017-01-12T00:00:00,GHCND:US1TXWT0013,0
",,N,",PRCP,2017-01-12T00:00:00,GHCND:US1TXWT0015,0
",,N,",SNOW,2017-01-12T00:00:00,GHCND:US1TXWT0015,0
",,W,",AWND,2017-01-12T00:00:00,GHCND:USW00013966,64
",,W,2400",PRCP,2017-01-12T00:00:00,GHCND:USW00013966,0
",,W,",SNOW,2017-01-12T00:00:00,GHCND:USW00013966,0
",,W,",SNWD,2017-01-12T00:00:00,GHCND:USW00013966,0
"H,,S,",TAVG,2017-01-12T00:00:00,GHCND:USW00013966,116
",,W,2400",TMAX,2017-01-12T00:00:00,GHCND:USW00013966,183
",,W,2400",TMIN,2017-01-12T00:00:00,GHCND:USW00013966,0
",,W,",WDF2,2017-01-12T00:00:00,GHCND:USW00013966,20
",,W,",WDF5,2017-01-12T00:00:00,GHCND:USW00013966,10
",,W,",WSF2,2017-01-12T00:00:00,GHCND:USW00013966,116
",,W,",WSF5,2017-01-12T00:00:00,GHCND:USW00013966,134
",,N,",PRCP,2017-01-13T00:00:00,GHCND:US1TXCLY001,0
",,N,",SNOW,2017-01-13T00:00:00,GHCND:US1TXCLY001,0
",,N,",PRCP,2017-01-13T00:00:00,GHCND:US1TXWT0013,0
",,N,",SNOW,2017-01-13T00:00:00,GHCND:US1TXWT0013,0
",,N,",PRCP,2017-01-13T00:00:00,GHCND:US1TXWT0015,0
",,N,",SNOW,2017-01-13T00:00:00,GHCND:US1TXWT0015,0
",,W,",AWND,2017-01-13T00:00:00,GHCND:USW00013966,64
"T,,W,2400",PRCP,2017-01-13T00:00:00,GHCND:USW00013966,0
",,W,",SNOW,2017-01-13T00:00:00,GHCND:USW00013966,0
",,W,",SNWD,2017-01-13T00:00:00,GHCND:USW00013966,0
"H,,S,",TAVG,2017-01-13T00:00:00,GHCND:USW00013966,23
",,W,2400",TMAX,2017-01-13T00:00:00,GHCND:USW00013966,50
",,W,2400",TMIN,2017-01-13T00:00:00,GHCND:USW00013966,-10
",,W,",WDF2,2017-01-13T00:00:00,GHCND:USW00013966,10
",,W,",WDF5,2017-01-13T00:00:00,GHCND:USW00013966,20
",,W,",WSF2,2017-01-13T00:00:00,GHCND:USW00013966,94
",,W,",WSF5,2017-01-13T00:00:00,GHCND:USW00013966,107
",,W,",WT01,2017-01-13T00:00:00,GHCND:USW00013966,1
",,W,",WT06,2017-01-13T00:00:00,GHCND:USW00013966,1
",,N,",PRCP,2017-01-14T00:00:00,GHCND:US1TXCLY001,0
",,N,",SNOW,2017-01-14T00:00:00,GHCND:US1TXCLY001,0
",,N,",PRCP,2017-01-14T00:00:00,GHCND:US1TXWT0013,13
"T,,N,",PRCP,2017-01-14T00:00:00,GHCND:US1TXWT0015,0
",,W,",AWND,2017-01-14T00:00:00,GHCND:USW00013966,47
",,W,2400",PRCP,2017-01-14T00:00:00,GHCND:USW00013966,56
",,W,",SNOW,2017-01-14T00:00:00,GHCND:USW00013966,0
",,W,",SNWD,2017-01-14T00:00:00,GHCND:USW00013966,0
"H,,S,",TAVG,2017-01-14T00:00:00,GHCND:USW00013966,-1
",,W,2400",TMAX,2017-01-14T00:00:00,GHCND:USW00013966,17
",,W,2400",TMIN,2017-01-14T00:00:00,GHCND:USW00013966,-10
",,W,",WDF2,2017-01-14T00:00:00,GHCND:USW00013966,10
",,W,",WDF5,2017-01-14T00:00:00,GHCND:USW00013966,20
",,W,",WSF2,2017-01-14T00:00:00,GHCND:USW00013966,72
",,W,",WSF5,2017-01-14T00:00:00,GHCND:USW00013966,85
",,W,",WT01,2017-01-14T00:00:00,GHCND:USW00013966,1
",,N,",PRCP,2017-01-15T00:00:00,GHCND:US1TXCLY001,236
",,N,",PRCP,2017-01-15T00:00:00,GHCND:US1TXWT0013,137
",,N,",PRCP,2017-01-15T00:00:00,GHCND:US1TXWT0015,69
",,W,",AWND,2017-01-15T00:00:00,GHCND:USW00013966,42
",,W,2400",PRCP,2017-01-15T00:00:00,GHCND:USW00013966,340
",,W,",SNOW,2017-01-15T00:00:00,GHCND:USW00013966,0
",,W,",SNWD,2017-01-15T00:00:00,GHCND:USW00013966,0
"H,,S,",TAVG,2017-01-15T00:00:00,GHCND:USW00013966,28
",,W,2400",TMAX,2017-01-15T00:00:00,GHCND:USW00013966,94
",,W,2400",TMIN,2017-01-15T00:00:00,GHCND:USW00013966,6
",,W,",WDF2,2017-01-15T00:00:00,GHCND:USW00013966,230
",,W,",WDF5,2017-01-15T00:00:00,GHCND:USW00013966,300
",,W,",WSF2,2017-01-15T00:00:00,GHCND:USW00013966,134
",,W,",WSF5,2017-01-15T00:00:00,GHCND:USW00013966,210
",,W,",WT01,2017-01-15T00:00:00,GHCND:USW00013966,1
",,W,",WT03,2017-01-15T00:00:00,GHCND:USW00013966,1
",,N,",PRCP,2017-01-16T00:00:00,GHCND:US1TXWT0013,394
",,N,",PRCP,2017-01-16T00:00:00,GHCND:US1TXWT0015,394
",,W,",AWND,2017-01-16T00:00:00,GHCND:USW00013966,47
",,W,2400",PRCP,2017-01-16T00:00:00,GHCND:USW00013966,5
",,W,",SNOW,2017-01-16T00:00:00,GHCND:USW00013966,0
",,W,",SNWD,2017-01-16T00:00:00,GHCND:USW00013966,0
"H,,S,",TAVG,2017-01-16T00:00:00,GHCND:USW00013966,73
",,W,2400",TMAX,2017-01-16T00:00:00,GHCND:USW00013966,139
",,W,2400",TMIN,2017-01-16T00:00:00,GHCND:USW00013966,33
",,W,",WDF2,2017-01-16T00:00:00,GHCND:USW00013966,240
",,W,",WDF5,2017-01-16T00:00:00,GHCND:USW00013966,240
",,W,",WSF2,2017-01-16T00:00:00,GHCND:USW00013966,94
",,W,",WSF5,2017-01-16T00:00:00,GHCND:USW00013966,112
",,W,",WT01,2017-01-16T00:00:00,GHCND:USW00013966,1
",,N,",PRCP,2017-01-17T00:00:00,GHCND:US1TXWT0013,3
",,N,",PRCP,2017-01-17T00:00:00,GHCND:US1TXWT0015,0
",,N,",SNOW,2017-01-17T00:00:00,GHCND:US1TXWT0015,0
",,W,",AWND,2017-01-17T00:00:00,GHCND:USW00013966,26
",,W,2400",PRCP,2017-01-17T00:00:00,GHCND:USW00013966,71
",,W,",SNOW,2017-01-17T00:00:00,GHCND:USW00013966,0
",,W,",SNWD,2017-01-17T00:00:00,GHCND:USW00013966,0
"H,,S,",TAVG,2017-01-17T00:00:00,GHCND:USW00013966,59
",,W,2400",TMAX,2017-01-17T00:00:00,GHCND:USW00013966,122
",,W,2400",TMIN,2017-01-17T00:00:00,GHCND:USW00013966,6
",,W,",WDF2,2017-01-17T00:00:00,GHCND:USW00013966,230
",,W,",WDF5,2017-01-17T00:00:00,GHCND:USW00013966,230
",,W,",WSF2,2017-01-17T00:00:00,GHCND:USW00013966,58
",,W,",WSF5,2017-01-17T00:00:00,GHCND:USW00013966,63
",,W,",WT01,2017-01-17T00:00:00,GHCND:USW00013966,1
",,N,",PRCP,2017-01-18T00:00:00,GHCND:US1TXCLY001,76
",,N,",PRCP,2017-01-18T00:00:00,GHCND:US1TXWT0013,69
",,W,",AWND,2017-01-18T00:00:00,GHCND:USW00013966,17
"T,,W,2400",PRCP,2017-01-18T00:00:00,GHCND:USW00013966,0
",,W,",SNOW,2017-01-18T00:00:00,GHCND:USW00013966,0
",,W,",SNWD,2017-01-18T00:00:00,GHCND:USW00013966,0
"H,,S,",TAVG,2017-01-18T00:00:00,GHCND:USW00013966,72
",,W,2400",TMAX,2017-01-18T00:00:00,GHCND:USW00013966,111
",,W,2400",TMIN,2017-01-18T00:00:00,GHCND:USW00013966,22
",,W,",WDF2,2017-01-18T00:00:00,GHCND:USW00013966,160
",,W,",WDF5,2017-01-18T00:00:00,GHCND:USW00013966,160
",,W,",WSF2,2017-01-18T00:00:00,GHCND:USW00013966,54
",,W,",WSF5,2017-01-18T00:00:00,GHCND:USW00013966,54
",,W,",WT01,2017-01-18T00:00:00,GHCND:USW00013966,1
",,W,",WT02,2017-01-18T00:00:00,GHCND:USW00013966,1
",,N,",PRCP,2017-01-19T00:00:00,GHCND:US1TXWT0013,3
"T,,N,",PRCP,2017-01-19T00:00:00,GHCND:US1TXWT0015,0
",,W,",AWND,2017-01-19T00:00:00,GHCND:USW00013966,60
",,W,2400",PRCP,2017-01-19T00:00:00,GHCND:USW00013966,0
",,W,",SNOW,2017-01-19T00:00:00,GHCND:USW00013966,0
",,W,",SNWD,2017-01-19T00:00:00,GHCND:USW00013966,0
"H,,S,",TAVG,2017-01-19T00:00:00,GHCND:USW00013966,96
",,W,2400",TMAX,2017-01-19T00:00:00,GHCND:USW00013966,206
",,W,2400",TMIN,2017-01-19T00:00:00,GHCND:USW00013966,33
",,W,",WDF2,2017-01-19T00:00:00,GHCND:USW00013966,220
",,W,",WDF5,2017-01-19T00:00:00,GHCND:USW00013966,250
",,W,",WSF2,2017-01-19T00:00:00,GHCND:USW00013966,116
",,W,",WSF5,2017-01-19T00:00:00,GHCND:USW00013966,157
",,W,",WT01,2017-01-19T00:00:00,GHCND:USW00013966,1
",,W,",WT02,2017-01-19T00:00:00,GHCND:USW00013966,1
",,N,",PRCP,2017-01-20T00:00:00,GHCND:US1TXWT0013,0
",,N,",SNOW,2017-01-20T00:00:00,GHCND:US1TXWT0013,0
",,N,",PRCP,2017-01-20T00:00:00,GHCND:US1TXWT0015,0
",,N,",SNOW,2017-01-20T00:00:00,GHCND:US1TXWT0015,0
",,W,",AWND,2017-01-20T00:00:00,GHCND:USW00013966,72
",,W,2400",PRCP,2017-01-20T00:00:00,GHCND:USW00013966,0
",,W,",SNOW,2017-01-20T00:00:00,GHCND:USW00013966,0
",,W,",SNWD,2017-01-20T00:00:00,GHCND:USW00013966,0
"H,,S,",TAVG,2017-01-20T00:00:00,GHCND:USW00013966,138
",,W,2400",TMAX,2017-01-20T00:00:00,GHCND:USW00013966,217
",,W,2400",TMIN,2017-01-20T00:00:00,GHCND:USW00013966,61
",,W,",WDF2,2017-01-20T00:00:00,GHCND:USW00013966,280
",,W,",WDF5,2017-01-20T00:00:00,GHCND:USW00013966,250
",,W,",WSF2,2017-01-20T00:00:00,GHCND:USW00013966,130
",,W,",WSF5,2017-01-20T00:00:00,GHCND:USW00013966,170
",,N,",PRCP,2017-01-21T00:00:00,GHCND:US1TXWT0013,0
",,N,",SNOW,2017-01-21T00:00:00,GHCND:US1TXWT0013,0
",,N,",PRCP,2017-01-21T00:00:00,GHCND:US1TXWT0015,0
",,N,",SNOW,2017-01-21T00:00:00,GHCND:US1TXWT0015,0
",,W,",AWND,2017-01-21T00:00:00,GHCND:USW00013966,41
"T,,W,2400",PRCP,2017-01-21T00:00:00,GHCND:USW00013966,0
",,W,",SNOW,2017-01-21T00:00:00,GHCND:USW00013966,0
",,W,",SNWD,2017-01-21T00:00:00,GHCND:USW00013966,0
"H,,S,",TAVG,2017-01-21T00:00:00,GHCND:USW00013966,123
",,W,2400",TMAX,2017-01-21T00:00:00,GHCND:USW00013966,217
",,W,2400",TMIN,2017-01-21T00:00:00,GHCND:USW00013966,50
",,W,",WDF2,2017-01-21T00:00:00,GHCND:USW00013966,230
",,W,",WDF5,2017-01-21T00:00:00,GHCND:USW00013966,230
",,W,",WSF2,2017-01-21T00:00:00,GHCND:USW00013966,112
",,W,",WSF5,2017-01-21T00:00:00,GHCND:USW00013966,143
",,N,",PRCP,2017-01-22T00:00:00,GHCND:US1TXWT0013,0
",,N,",SNOW,2017-01-22T00:00:00,GHCND:US1TXWT0013,0
"T,,N,",PRCP,2017-01-22T00:00:00,GHCND:US1TXWT0015,0
",,W,",AWND,2017-01-22T00:00:00,GHCND:USW00013966,82
",,W,2400",PRCP,2017-01-22T00:00:00,GHCND:USW00013966,0
",,W,",SNOW,2017-01-22T00:00:00,GHCND:USW00013966,0
",,W,",SNWD,2017-01-22T00:00:00,GHCND:USW00013966,0
"H,,S,",TAVG,2017-01-22T00:00:00,GHCND:USW00013966,119
",,W,2400",TMAX,2017-01-22T00:00:00,GHCND:USW00013966,172
",,W,2400",TMIN,2017-01-22T00:00:00,GHCND:USW00013966,50
",,W,",WDF2,2017-01-22T00:00:00,GHCND:USW00013966,330
",,W,",WDF5,2017-01-22T00:00:00,GHCND:USW00013966,340
",,W,",WSF2,2017-01-22T00:00:00,GHCND:USW00013966,157
",,W,",WSF5,2017-01-22T00:00:00,GHCND:USW00013966,192
",,W,",WT08,2017-01-22T00:00:00,GHCND:USW00013966,1
",,N,",PRCP,2017-01-23T00:00:00,GHCND:US1TXWT0013,0
",,N,",SNOW,2017-01-23T00:00:00,GHCND:US1TXWT0013,0
",,N,",PRCP,2017-01-23T00:00:00,GHCND:US1TXWT0015,0
",,N,",SNOW,2017-01-23T00:00:00,GHCND:US1TXWT0015,0
",,W,",AWND,2017-01-23T00:00:00,GHCND:USW00013966,46
",,W,2400",PRCP,2017-01-23T00:00:00,GHCND:USW00013966,0
",,W,",SNOW,2017-01-23T00:00:00,GHCND:USW00013966,0
",,W,",SNWD,2017-01-23T00:00:00,GHCND:USW00013966,0
"H,,S,",TAVG,2017-01-23T00:00:00,GHCND:USW00013966,88
",,W,2400",TMAX,2017-01-23T00:00:00,GHCND:USW00013966,211
",,W,2400",TMIN,2017-01-23T00:00:00,GHCND:USW00013966,-5
",,W,",WDF2,2017-01-23T00:00:00,GHCND:USW00013966,190
",,W,",WDF5,2017-01-23T00:00:00,GHCND:USW00013966,200
",,W,",WSF2,2017-01-23T00:00:00,GHCND:USW00013966,103
",,W,",WSF5,2017-01-23T00:00:00,GHCND:USW00013966,121
",,W,",WT08,2017-01-23T00:00:00,GHCND:USW00013966,1
",,N,",PRCP,2017-01-24T00:00:00,GHCND:US1TXWT0013,0
",,N,",SNOW,2017-01-24T00:00:00,GHCND:US1TXWT0013,0
",,N,",PRCP,2017-01-24T00:00:00,GHCND:US1TXWT0015,0
",,N,",SNOW,2017-01-24T00:00:00,GHCND:US1TXWT0015,0
",,W,",AWND,2017-01-24T00:00:00,GHCND:USW00013966,60
