attributes,datatype,date,station,value
",,N,",PRCP,2017-01-01T00:00:00,GHCND:US1INAL0001,0
",,N,",SNOW,2017-01-01T00:00:00,GHCND:US1INAL0001,0
",,N,",SNWD,2017-01-01T00:00:00,GHCND:US1INAL0001,0
",,N,",WESD,2017-01-01T00:00:00,GHCND:US1INAL0001,0
",,N,",WESF,2017-01-01T00:00:00,GHCND:US1INAL0001,0
",,N,",PRCP,2017-01-01T00:00:00,GHCND:US1INAL0005,0
",,N,",SNOW,2017-01-01T00:00:00,GHCND:US1INAL0005,0
",,N,",SNWD,2017-01-01T00:00:00,GHCND:US1INAL0005,0
",,N,",WESD,2017-01-01T00:00:00,GHCND:US1INAL0005,0
",,N,",WESF,2017-01-01T00:00:00,GHCND:US1INAL0005,0
",,N,",PRCP,2017-01-01T00:00:00,GHCND:US1INAL0007,3
",,N,",PRCP,2017-01-01T00:00:00,GHCND:US1INAL0036,0
",,N,",SNOW,2017-01-01T00:00:00,GHCND:US1INAL0036,0
",,N,",PRCP,2017-01-01T00:00:00,GHCND:US1INAL0051,0
",,N,",SNOW,2017-01-01T00:00:00,GHCND:US1INAL0051,0
",,N,",PRCP,2017-01-01T00:00:00,GHCND:US1INAL0053,0
",,N,",SNOW,2017-01-01T00:00:00,GHCND:US1INAL0053,0
"T,,N,",PRCP,2017-01-01T00:00:00,GHCND:US1INWL0014,0
",,N,",SNOW,2017-01-01T00:00:00,GHCND:US1INWL0014,0
",,N,",SNWD,2017-01-01T00:00:00,GHCND:US1INWL0014,0
",,W,",AWND,2017-01-01T00:00:00,GHCND:USW00014827,22
",,W,2400",PRCP,2017-01-01T00:00:00,GHCND:USW00014827,0
",,W,",SNOW,2017-01-01T00:00:00,GHCND:USW00014827,0
",,W,",SNWD,2017-01-01T00:00:00,GHCND:USW00014827,0
"H,,S,",TAVG,2017-01-01T00:00:00,GHCND:USW00014827,-11
",,W,2400",TMAX,2017-01-01T00:00:00,GHCND:USW00014827,50
",,W,2400",TMIN,2017-01-01T00:00:00,GHCND:USW00014827,-66
",,W,",WDF2,2017-01-01T00:00:00,GHCND:USW00014827,40
",,W,",WDF5,2017-01-01T00:00:00,GHCND:USW00014827,170
",,W,",WSF2,2017-01-01T00:00:00,GHCND:USW00014827,54
",,W,",WSF5,2017-01-01T00:00:00,GHCND:USW00014827,63
",,W,",WT01,2017-01-01T00:00:00,GHCND:USW00014827,1
"T,,N,",PRCP,2017-01-02T00:00:00,GHCND:US1INAL0001,0
",,N,",SNOW,2017-01-02T00:00:00,GHCND:US1INAL0001,0
",,N,",SNWD,2017-01-02T00:00:00,GHCND:US1INAL0001,0
",,N,",WESD,2017-01-02T00:00:00,GHCND:US1INAL0001,0
",,N,",WESF,2017-01-02T00:00:00,GHCND:US1INAL0001,0
",,N,",PRCP,2017-01-02T00:00:00,GHCND:US1INAL0005,0
",,N,",SNOW,2017-01-02T00:00:00,GHCND:US1INAL0005,0
",,N,",SNWD,2017-01-02T00:00:00,GHCND:US1INAL0005,0
",,N,",WESD,2017-01-02T00:00:00,GHCND:US1INAL0005,0
",,N,",WESF,2017-01-02T00:00:00,GHCND:US1INAL0005,0
"T,,N,",PRCP,2017-01-02T00:00:00,GHCND:US1INAL0007,0
",,N,",PRCP,2017-01-02T00:00:00,GHCND:US1INAL0036,0
",,N,",SNOW,2017-01-02T00:00:00,GHCND:US1INAL0036,0
"T,,N,",PRCP,2017-01-02T00:00:00,GHCND:US1INAL0051,0
",,N,",PRCP,2017-01-02T00:00:00,GHCND:US1INAL0053,0
",,N,",SNOW,2017-01-02T00:00:00,GHCND:US1INAL0053,0
",,N,",PRCP,2017-01-02T00:00:00,GHCND:US1INAL0060,0
",,N,",SNOW,2017-01-02T00:00:00,GHCND:US1INAL0060,0
",,N,",PRCP,2017-01-02T00:00:00,GHCND:US1INWL0014,0
",,N,",SNOW,2017-01-02T00:00:00,GHCND:US1INWL0014,0
",,N,",SNWD,2017-01-02T00:00:00,GHCND:US1INWL0014,0
",,W,",AWND,2017-01-02T00:00:00,GHCND:USW00014827,39
",,W,2400",PRCP,2017-01-02T00:00:00,GHCND:USW00014827,122
",,W,",SNOW,2017-01-02T00:00:00,GHCND:USW00014827,0
",,W,",SNWD,2017-01-02T00:00:00,GHCND:USW00014827,0
"H,,S,",TAVG,2017-01-02T00:00:00,GHCND:USW00014827,10
",,W,2400",TMAX,2017-01-02T00:00:00,GHCND:USW00014827,56
",,W,2400",TMIN,2017-01-02T00:00:00,GHCND:USW00014827,-16
",,W,",WDF2,2017-01-02T00:00:00,GHCND:USW00014827,70
",,W,",WDF5,2017-01-02T00:00:00,GHCND:USW00014827,70
",,W,",WSF2,2017-01-02T00:00:00,GHCND:USW00014827,81
",,W,",WSF5,2017-01-02T00:00:00,GHCND:USW00014827,94
",,W,",WT01,2017-01-02T00:00:00,GHCND:USW00014827,1
",,W,",WT03,2017-01-02T00:00:00,GHCND:USW00014827,1
",,W,",WT08,2017-01-02T00:00:00,GHCND:USW00014827,1
",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1INAL0001,104
",,N,",SNOW,2017-01-03T00:00:00,GHCND:US1INAL0001,0
",,N,",SNWD,2017-01-03T00:00:00,GHCND:US1INAL0001,0
",,N,",WESD,2017-01-03T00:00:00,GHCND:US1INAL0001,0
",,N,",WESF,2017-01-03T00:00:00,GHCND:US1INAL0001,0
",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1INAL0005,109
",,N,",SNOW,2017-01-03T00:00:00,GHCND:US1INAL0005,0
",,N,",SNWD,2017-01-03T00:00:00,GHCND:US1INAL0005,0
",,N,",WESD,2017-01-03T00:00:00,GHCND:US1INAL0005,0
",,N,",WESF,2017-01-03T00:00:00,GHCND:US1INAL0005,0
",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1INAL0007,239
",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1INAL0032,175
",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1INAL0036,124
",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1INAL0051,132
",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1INAL0053,132
",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1INAL0060,124
",,N,",PRCP,2017-01-03T00:00:00,GHCND:US1INWL0014,231
",,N,",SNOW,2017-01-03T00:00:00,GHCND:US1INWL0014,0
",,N,",SNWD,2017-01-03T00:00:00,GHCND:US1INWL0014,0
",,W,",AWND,2017-01-03T00:00:00,GHCND:USW00014827,36
",,W,2400",PRCP,2017-01-03T00:00:00,GHCND:USW00014827,147
",,W,",SNOW,2017-01-03T00:00:00,GHCND:USW00014827,0
",,W,",SNWD,2017-01-03T00:00:00,GHCND:USW00014827,0
"H,,S,",TAVG,2017-01-03T00:00:00,GHCND:USW00014827,53
",,W,2400",TMAX,2017-01-03T00:00:00,GHCND:USW00014827,89
",,W,2400",TMIN,2017-01-03T00:00:00,GHCND:USW00014827,28
",,W,",WDF2,2017-01-03T00:00:00,GHCND:USW00014827,300
",,W,",WDF5,2017-01-03T00:00:00,GHCND:USW00014827,300
",,W,",WSF2,2017-01-03T00:00:00,GHCND:USW00014827,94
",,W,",WSF5,2017-01-03T00:00:00,GHCND:USW00014827,130
",,W,",WT01,2017-01-03T00:00:00,GHCND:USW00014827,1
",,W,",WT02,2017-01-03T00:00:00,GHCND:USW00014827,1
",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1INAL0001,155
"T,,N,",SNOW,2017-01-04T00:00:00,GHCND:US1INAL0001,0
",,N,",SNWD,2017-01-04T00:00:00,GHCND:US1INAL0001,0
",,N,",WESD,2017-01-04T00:00:00,GHCND:US1INAL0001,0
"T,,N,",WESF,2017-01-04T00:00:00,GHCND:US1INAL0001,0
",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1INAL0005,102
"T,,N,",SNOW,2017-01-04T00:00:00,GHCND:US1INAL0005,0
"T,,N,",SNWD,2017-01-04T00:00:00,GHCND:US1INAL0005,0
",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1INAL0007,132
",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1INAL0032,104
",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1INAL0036,114
",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1INAL0051,127
"T,,N,",SNOW,2017-01-04T00:00:00,GHCND:US1INAL0051,0
",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1INAL0053,130
",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1INAL0060,127
",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1INWL0014,112
",,N,",SNOW,2017-01-04T00:00:00,GHCND:US1INWL0014,0
",,N,",SNWD,2017-01-04T00:00:00,GHCND:US1INWL0014,0
",,W,",AWND,2017-01-04T00:00:00,GHCND:USW00014827,89
"T,,W,2400",PRCP,2017-01-04T00:00:00,GHCND:USW00014827,0
"T,,W,",SNOW,2017-01-04T00:00:00,GHCND:USW00014827,0
",,W,",SNWD,2017-01-04T00:00:00,GHCND:USW00014827,0
"H,,S,",TAVG,2017-01-04T00:00:00,GHCND:USW00014827,-24
",,W,2400",TMAX,2017-01-04T00:00:00,GHCND:USW00014827,28
",,W,2400",TMIN,2017-01-04T00:00:00,GHCND:USW00014827,-82
",,W,",WDF2,2017-01-04T00:00:00,GHCND:USW00014827,260
",,W,",WDF5,2017-01-04T00:00:00,GHCND:USW00014827,280
",,W,",WSF2,2017-01-04T00:00:00,GHCND:USW00014827,134
",,W,",WSF5,2017-01-04T00:00:00,GHCND:USW00014827,161
",,W,",WT01,2017-01-04T00:00:00,GHCND:USW00014827,1
",,W,",WT06,2017-01-04T00:00:00,GHCND:USW00014827,1
",,N,",PRCP,2017-01-05T00:00:00,GHCND:US1INAL0001,3
",,N,",SNOW,2017-01-05T00:00:00,GHCND:US1INAL0001,5
",,N,",SNWD,2017-01-05T00:00:00,GHCND:US1INAL0001,5
",,N,",WESD,2017-01-05T00:00:00,GHCND:US1INAL0001,3
