attributes,datatype,date,station,value
",,W,",WSF2,2017-02-26T00:00:00,GHCND:USW00003822,89
",,W,",WSF5,2017-02-26T00:00:00,GHCND:USW00003822,116
",,N,",PRCP,2017-02-27T00:00:00,GHCND:US1GABR0002,0
",,N,",SNOW,2017-02-27T00:00:00,GHCND:US1GABR0002,0
",,N,",PRCP,2017-02-27T00:00:00,GHCND:US1GACT0001,0
",,N,",SNOW,2017-02-27T00:00:00,GHCND:US1GACT0001,0
",,N,",PRCP,2017-02-27T00:00:00,GHCND:US1GACT0003,0
",,N,",SNOW,2017-02-27T00:00:00,GHCND:US1GACT0003,0
",,N,",PRCP,2017-02-27T00:00:00,GHCND:US1GACT0006,0
",,N,",SNOW,2017-02-27T00:00:00,GHCND:US1GACT0006,0
",,N,",PRCP,2017-02-27T00:00:00,GHCND:US1GACT0009,0
",,N,",SNOW,2017-02-27T00:00:00,GHCND:US1GACT0009,0
",,N,",SNWD,2017-02-27T00:00:00,GHCND:US1GACT0009,0
",,N,",WESD,2017-02-27T00:00:00,GHCND:US1GACT0009,0
",,N,",WESF,2017-02-27T00:00:00,GHCND:US1GACT0009,0
",,N,",PRCP,2017-02-27T00:00:00,GHCND:US1GACT0017,0
",,N,",SNOW,2017-02-27T00:00:00,GHCND:US1GACT0017,0
",,N,",PRCP,2017-02-27T00:00:00,GHCND:US1GACT0019,0
",,N,",SNOW,2017-02-27T00:00:00,GHCND:US1GACT0019,0
",,N,",PRCP,2017-02-27T00:00:00,GHCND:US1GACT0025,0
",,N,",SNOW,2017-02-27T00:00:00,GHCND:US1GACT0025,0
",,N,",PRCP,2017-02-27T00:00:00,GHCND:US1GACT0037,0
",,N,",PRCP,2017-02-27T00:00:00,GHCND:US1GACT0038,0
",,N,",SNOW,2017-02-27T00:00:00,GHCND:US1GACT0038,0
",,N,",PRCP,2017-02-27T00:00:00,GHCND:US1GACT0040,0
",,N,",SNOW,2017-02-27T00:00:00,GHCND:US1GACT0040,0
",,N,",PRCP,2017-02-27T00:00:00,GHCND:US1GACT0041,0
",,N,",SNOW,2017-02-27T00:00:00,GHCND:US1GACT0041,0
",,N,",PRCP,2017-02-27T00:00:00,GHCND:US1GACT0055,0
",,N,",SNOW,2017-02-27T00:00:00,GHCND:US1GACT0055,0
",,N,",PRCP,2017-02-27T00:00:00,GHCND:US1GACT0060,0
",,N,",PRCP,2017-02-27T00:00:00,GHCND:US1GACT0061,0
",,N,",SNOW,2017-02-27T00:00:00,GHCND:US1GACT0061,0
",,N,",PRCP,2017-02-27T00:00:00,GHCND:US1GACT0064,0
",,N,",SNOW,2017-02-27T00:00:00,GHCND:US1GACT0064,0
",,N,",PRCP,2017-02-27T00:00:00,GHCND:US1GACT0065,0
",,N,",SNOW,2017-02-27T00:00:00,GHCND:US1GACT0065,0
",,N,",PRCP,2017-02-27T00:00:00,GHCND:US1GACT0067,0
",,N,",SNOW,2017-02-27T00:00:00,GHCND:US1GACT0067,0
",,N,",PRCP,2017-02-27T00:00:00,GHCND:US1SCBF0023,0
",,N,",SNOW,2017-02-27T00:00:00,GHCND:US1SCBF0023,0
",,N,",PRCP,2017-02-27T00:00:00,GHCND:US1SCBF0050,0
",,N,",SNOW,2017-02-27T00:00:00,GHCND:US1SCBF0050,0
",,U,",TAVG,2017-02-27T00:00:00,GHCND:USR0000SSAV,167
"H,,U,",TMAX,2017-02-27T00:00:00,GHCND:USR0000SSAV,222
"H,,U,",TMIN,2017-02-27T00:00:00,GHCND:USR0000SSAV,94
",,W,",AWND,2017-02-27T00:00:00,GHCND:USW00003822,36
",,W,2400",PRCP,2017-02-27T00:00:00,GHCND:USW00003822,0
",,W,",SNOW,2017-02-27T00:00:00,GHCND:USW00003822,0
",,W,2400",SNWD,2017-02-27T00:00:00,GHCND:USW00003822,0
"H,,S,",TAVG,2017-02-27T00:00:00,GHCND:USW00003822,149
",,W,2400",TMAX,2017-02-27T00:00:00,GHCND:USW00003822,244
",,W,2400",TMIN,2017-02-27T00:00:00,GHCND:USW00003822,61
