attributes,datatype,date,station,value
",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1VARN0001,0
",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1VARN0003,0
",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1VARN0005,0
",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1VARN0005,0
",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1VARN0013,0
",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1VARN0013,0
",,7,0700",PRCP,2018-01-02T00:00:00,GHCND:USC00441999,0
",,7,",SNOW,2018-01-02T00:00:00,GHCND:USC00441999,0
",,7,0700",SNWD,2018-01-02T00:00:00,GHCND:USC00441999,0
",,7,0700",TMAX,2018-01-02T00:00:00,GHCND:USC00441999,-100
",,7,0700",TMIN,2018-01-02T00:00:00,GHCND:USC00441999,-200
",,7,0700",TOBS,2018-01-02T00:00:00,GHCND:USC00441999,-194
",,7,0700",PRCP,2018-01-02T00:00:00,GHCND:USC00447278,0
",,7,",SNOW,2018-01-02T00:00:00,GHCND:USC00447278,0
",,7,0700",SNWD,2018-01-02T00:00:00,GHCND:USC00447278,0
",,7,0700",TMAX,2018-01-02T00:00:00,GHCND:USC00447278,-50
",,7,0700",TMIN,2018-01-02T00:00:00,GHCND:USC00447278,-139
",,7,0700",TOBS,2018-01-02T00:00:00,GHCND:USC00447278,-139
",,W,",AWND,2018-01-02T00:00:00,GHCND:USW00013741,28
",,W,2400",PRCP,2018-01-02T00:00:00,GHCND:USW00013741,0
",,W,",SNOW,2018-01-02T00:00:00,GHCND:USW00013741,0
",,W,2400",SNWD,2018-01-02T00:00:00,GHCND:USW00013741,0
"H,,S,",TAVG,2018-01-02T00:00:00,GHCND:USW00013741,-83
",,W,2400",TMAX,2018-01-02T00:00:00,GHCND:USW00013741,0
",,W,2400",TMIN,2018-01-02T00:00:00,GHCND:USW00013741,-132
",,W,",WDF2,2018-01-02T00:00:00,GHCND:USW00013741,310
",,W,",WDF5,2018-01-02T00:00:00,GHCND:USW00013741,300
",,W,",WSF2,2018-01-02T00:00:00,GHCND:USW00013741,89
",,W,",WSF5,2018-01-02T00:00:00,GHCND:USW00013741,103
",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1VABD0026,0
",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1VAFR0014,0
",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1VAFR0014,0
",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1VAFR0015,0
",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1VAFR0015,0
",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1VARN0001,0
",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1VARN0001,0
",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1VARN0003,0
",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1VARN0005,0
",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1VARN0005,0
",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1VARN0013,0
",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1VARN0013,0
",,7,0700",PRCP,2018-01-03T00:00:00,GHCND:USC00441999,0
",,7,",SNOW,2018-01-03T00:00:00,GHCND:USC00441999,0
",,7,0700",SNWD,2018-01-03T00:00:00,GHCND:USC00441999,0
",,7,0700",TMAX,2018-01-03T00:00:00,GHCND:USC00441999,-56
",,7,0700",TMIN,2018-01-03T00:00:00,GHCND:USC00441999,-206
",,7,0700",TOBS,2018-01-03T00:00:00,GHCND:USC00441999,-100
",,7,0700",PRCP,2018-01-03T00:00:00,GHCND:USC00447278,0
",,7,",SNOW,2018-01-03T00:00:00,GHCND:USC00447278,0
",,7,0700",SNWD,2018-01-03T00:00:00,GHCND:USC00447278,0
",,7,0700",TMAX,2018-01-03T00:00:00,GHCND:USC00447278,-6
",,7,0700",TMIN,2018-01-03T00:00:00,GHCND:USC00447278,-144
",,7,0700",TOBS,2018-01-03T00:00:00,GHCND:USC00447278,-128
",,W,",AWND,2018-01-03T00:00:00,GHCND:USW00013741,5
",,W,2400",PRCP,2018-01-03T00:00:00,GHCND:USW00013741,0
",,W,",SNOW,2018-01-03T00:00:00,GHCND:USW00013741,0
",,W,2400",SNWD,2018-01-03T00:00:00,GHCND:USW00013741,0
"H,,S,",TAVG,2018-01-03T00:00:00,GHCND:USW00013741,-71
",,W,2400",TMAX,2018-01-03T00:00:00,GHCND:USW00013741,-10
",,W,2400",TMIN,2018-01-03T00:00:00,GHCND:USW00013741,-138
",,W,",WDF2,2018-01-03T00:00:00,GHCND:USW00013741,360
",,W,",WDF5,2018-01-03T00:00:00,GHCND:USW00013741,70
",,W,",WSF2,2018-01-03T00:00:00,GHCND:USW00013741,31
",,W,",WSF5,2018-01-03T00:00:00,GHCND:USW00013741,36
",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1VABD0026,0
",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1VAFR0014,0
",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1VAFR0014,0
",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1VAFR0015,0
",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1VAFR0015,0
",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1VARN0001,0
",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1VARN0001,0
",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1VARN0003,0
",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1VARN0005,0
",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1VARN0005,0
",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1VARN0013,0
",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1VARN0013,0
",,7,0700",PRCP,2018-01-04T00:00:00,GHCND:USC00441999,0
",,7,",SNOW,2018-01-04T00:00:00,GHCND:USC00441999,0
",,7,0700",SNWD,2018-01-04T00:00:00,GHCND:USC00441999,0
",,7,0700",TMAX,2018-01-04T00:00:00,GHCND:USC00441999,-22
",,7,0700",TMIN,2018-01-04T00:00:00,GHCND:USC00441999,-111
",,7,0700",TOBS,2018-01-04T00:00:00,GHCND:USC00441999,-106
",,7,0700",PRCP,2018-01-04T00:00:00,GHCND:USC00447278,0
",,7,",SNOW,2018-01-04T00:00:00,GHCND:USC00447278,0
",,7,0700",SNWD,2018-01-04T00:00:00,GHCND:USC00447278,0
",,7,0700",TMAX,2018-01-04T00:00:00,GHCND:USC00447278,0
",,7,0700",TMIN,2018-01-04T00:00:00,GHCND:USC00447278,-128
",,7,0700",TOBS,2018-01-04T00:00:00,GHCND:USC00447278,-67
",,W,",AWND,2018-01-04T00:00:00,GHCND:USW00013741,93
"T,,W,2400",PRCP,2018-01-04T00:00:00,GHCND:USW00013741,0
"T,,W,",SNOW,2018-01-04T00:00:00,GHCND:USW00013741,0
",,W,2400",SNWD,2018-01-04T00:00:00,GHCND:USW00013741,0
"H,,S,",TAVG,2018-01-04T00:00:00,GHCND:USW00013741,-55
",,W,2400",TMAX,2018-01-04T00:00:00,GHCND:USW00013741,-27
",,W,2400",TMIN,2018-01-04T00:00:00,GHCND:USW00013741,-99
",,W,",WDF2,2018-01-04T00:00:00,GHCND:USW00013741,310
",,W,",WDF5,2018-01-04T00:00:00,GHCND:USW00013741,340
",,W,",WSF2,2018-01-04T00:00:00,GHCND:USW00013741,165
",,W,",WSF5,2018-01-04T00:00:00,GHCND:USW00013741,237
",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1VABD0020,0
",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1VABD0026,0
",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1VAFR0014,0
",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1VAFR0014,0
",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1VAFR0015,0
",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1VAFR0015,0
",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1VARN0001,0
",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1VARN0001,0
",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1VARN0003,0
",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1VARN0005,0
",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1VARN0005,0
",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1VARN0013,0
",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1VARN0013,0
",,7,0700",PRCP,2018-01-05T00:00:00,GHCND:USC00441999,0
",,7,",SNOW,2018-01-05T00:00:00,GHCND:USC00441999,0
",,7,0700",SNWD,2018-01-05T00:00:00,GHCND:USC00441999,0
",,7,0700",TMAX,2018-01-05T00:00:00,GHCND:USC00441999,-106
",,7,0700",TMIN,2018-01-05T00:00:00,GHCND:USC00441999,-172
",,7,0700",TOBS,2018-01-05T00:00:00,GHCND:USC00441999,-167
",,7,0700",PRCP,2018-01-05T00:00:00,GHCND:USC00447278,0
",,7,",SNOW,2018-01-05T00:00:00,GHCND:USC00447278,0
",,7,0700",SNWD,2018-01-05T00:00:00,GHCND:USC00447278,0
",,7,0700",TMAX,2018-01-05T00:00:00,GHCND:USC00447278,-56
",,7,0700",TMIN,2018-01-05T00:00:00,GHCND:USC00447278,-111
",,7,0700",TOBS,2018-01-05T00:00:00,GHCND:USC00447278,-106
",,W,",AWND,2018-01-05T00:00:00,GHCND:USW00013741,90
",,W,2400",PRCP,2018-01-05T00:00:00,GHCND:USW00013741,0
",,W,",SNOW,2018-01-05T00:00:00,GHCND:USW00013741,0
",,W,2400",SNWD,2018-01-05T00:00:00,GHCND:USW00013741,0
"H,,S,",TAVG,2018-01-05T00:00:00,GHCND:USW00013741,-89
",,W,2400",TMAX,2018-01-05T00:00:00,GHCND:USW00013741,-60
",,W,2400",TMIN,2018-01-05T00:00:00,GHCND:USW00013741,-99
",,W,",WDF2,2018-01-05T00:00:00,GHCND:USW00013741,310
",,W,",WDF5,2018-01-05T00:00:00,GHCND:USW00013741,310
",,W,",WSF2,2018-01-05T00:00:00,GHCND:USW00013741,139
",,W,",WSF5,2018-01-05T00:00:00,GHCND:USW00013741,201
",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1VABD0020,0
",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1VABD0020,0
",,N,",SNWD,2018-01-06T00:00:00,GHCND:US1VABD0020,0
",,N,",WESD,2018-01-06T00:00:00,GHCND:US1VABD0020,0
",,N,",WESF,2018-01-06T00:00:00,GHCND:US1VABD0020,0
",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1VABD0026,0
",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1VAFR0014,0
",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1VAFR0014,0
",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1VARN0001,0
",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1VARN0001,0
",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1VARN0003,0
",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1VARN0005,0
",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1VARN0005,0
",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1VARN0013,0
",,N,",SNOW,2018-01-06T00:00:00,GHCND:US1VARN0013,0
",,7,0700",PRCP,2018-01-06T00:00:00,GHCND:USC00441999,0
",,7,",SNOW,2018-01-06T00:00:00,GHCND:USC00441999,0
",,7,0700",SNWD,2018-01-06T00:00:00,GHCND:USC00441999,0
",,7,0700",TMAX,2018-01-06T00:00:00,GHCND:USC00441999,-117
",,7,0700",TMIN,2018-01-06T00:00:00,GHCND:USC00441999,-194
",,7,0700",TOBS,2018-01-06T00:00:00,GHCND:USC00441999,-189
",,7,0700",PRCP,2018-01-06T00:00:00,GHCND:USC00447278,0
",,7,",SNOW,2018-01-06T00:00:00,GHCND:USC00447278,0
",,7,0700",SNWD,2018-01-06T00:00:00,GHCND:USC00447278,0
",,7,0700",TMAX,2018-01-06T00:00:00,GHCND:USC00447278,-67
",,7,0700",TMIN,2018-01-06T00:00:00,GHCND:USC00447278,-122
",,7,0700",TOBS,2018-01-06T00:00:00,GHCND:USC00447278,-117
",,W,",AWND,2018-01-06T00:00:00,GHCND:USW00013741,50
",,W,2400",PRCP,2018-01-06T00:00:00,GHCND:USW00013741,0
",,W,",SNOW,2018-01-06T00:00:00,GHCND:USW00013741,0
",,W,2400",SNWD,2018-01-06T00:00:00,GHCND:USW00013741,0
"H,,S,",TAVG,2018-01-06T00:00:00,GHCND:USW00013741,-94
",,W,2400",TMAX,2018-01-06T00:00:00,GHCND:USW00013741,-66
",,W,2400",TMIN,2018-01-06T00:00:00,GHCND:USW00013741,-132
",,W,",WDF2,2018-01-06T00:00:00,GHCND:USW00013741,300
",,W,",WDF5,2018-01-06T00:00:00,GHCND:USW00013741,290
",,W,",WSF2,2018-01-06T00:00:00,GHCND:USW00013741,94
",,W,",WSF5,2018-01-06T00:00:00,GHCND:USW00013741,125
",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1VABD0026,0
",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1VAFR0014,0
",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1VAFR0014,0
",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1VAFR0015,0
",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1VAFR0015,0
",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1VARN0001,0
",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1VARN0001,0
",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1VARN0003,0
",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1VARN0005,0
",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1VARN0005,0
",,N,",PRCP,2018-01-07T00:00:00,GHCND:US1VARN0013,0
",,N,",SNOW,2018-01-07T00:00:00,GHCND:US1VARN0013,0
",,7,0700",PRCP,2018-01-07T00:00:00,GHCND:USC00441999,0
",,7,",SNOW,2018-01-07T00:00:00,GHCND:USC00441999,0
",,7,0700",SNWD,2018-01-07T00:00:00,GHCND:USC00441999,0
",,7,0700",TMAX,2018-01-07T00:00:00,GHCND:USC00441999,-128
",,7,0700",TMIN,2018-01-07T00:00:00,GHCND:USC00441999,-200
",,7,0700",TOBS,2018-01-07T00:00:00,GHCND:USC00441999,-194
",,7,0700",PRCP,2018-01-07T00:00:00,GHCND:USC00447278,0
",,7,",SNOW,2018-01-07T00:00:00,GHCND:USC00447278,0
",,7,0700",SNWD,2018-01-07T00:00:00,GHCND:USC00447278,0
",,7,0700",TMAX,2018-01-07T00:00:00,GHCND:USC00447278,-78
",,7,0700",TMIN,2018-01-07T00:00:00,GHCND:USC00447278,-161
",,7,0700",TOBS,2018-01-07T00:00:00,GHCND:USC00447278,-161
",,W,",AWND,2018-01-07T00:00:00,GHCND:USW00013741,19
",,W,2400",PRCP,2018-01-07T00:00:00,GHCND:USW00013741,0
",,W,",SNOW,2018-01-07T00:00:00,GHCND:USW00013741,0
",,W,2400",SNWD,2018-01-07T00:00:00,GHCND:USW00013741,0
"H,,S,",TAVG,2018-01-07T00:00:00,GHCND:USW00013741,-100
",,W,2400",TMAX,2018-01-07T00:00:00,GHCND:USW00013741,-21
",,W,2400",TMIN,2018-01-07T00:00:00,GHCND:USW00013741,-155
",,W,",WDF2,2018-01-07T00:00:00,GHCND:USW00013741,320
",,W,",WDF5,2018-01-07T00:00:00,GHCND:USW00013741,320
",,W,",WSF2,2018-01-07T00:00:00,GHCND:USW00013741,58
",,W,",WSF5,2018-01-07T00:00:00,GHCND:USW00013741,58
",,N,",PRCP,2018-01-08T00:00:00,GHCND:US1VABD0026,25
",,N,",SNWD,2018-01-08T00:00:00,GHCND:US1VABD0026,3
",,N,",PRCP,2018-01-08T00:00:00,GHCND:US1VAFR0014,0
",,N,",SNOW,2018-01-08T00:00:00,GHCND:US1VAFR0014,0
",,N,",PRCP,2018-01-08T00:00:00,GHCND:US1VARN0001,0
",,N,",SNOW,2018-01-08T00:00:00,GHCND:US1VARN0001,0
",,N,",PRCP,2018-01-08T00:00:00,GHCND:US1VARN0003,0
",,N,",PRCP,2018-01-08T00:00:00,GHCND:US1VARN0013,0
",,N,",SNOW,2018-01-08T00:00:00,GHCND:US1VARN0013,0
",,7,0700",PRCP,2018-01-08T00:00:00,GHCND:USC00441999,0
",,7,",SNOW,2018-01-08T00:00:00,GHCND:USC00441999,0
",,7,0700",SNWD,2018-01-08T00:00:00,GHCND:USC00441999,0
",,7,0700",TMAX,2018-01-08T00:00:00,GHCND:USC00441999,-33
",,7,0700",TMIN,2018-01-08T00:00:00,GHCND:USC00441999,-194
",,7,0700",TOBS,2018-01-08T00:00:00,GHCND:USC00441999,-44
",,7,0700",PRCP,2018-01-08T00:00:00,GHCND:USC00447278,0
",,7,",SNOW,2018-01-08T00:00:00,GHCND:USC00447278,0
",,7,0700",SNWD,2018-01-08T00:00:00,GHCND:USC00447278,0
",,7,0700",TMAX,2018-01-08T00:00:00,GHCND:USC00447278,-28
",,7,0700",TMIN,2018-01-08T00:00:00,GHCND:USC00447278,-161
",,7,0700",TOBS,2018-01-08T00:00:00,GHCND:USC00447278,-94
",,W,",AWND,2018-01-08T00:00:00,GHCND:USW00013741,4
",,W,2400",PRCP,2018-01-08T00:00:00,GHCND:USW00013741,15
"T,,W,",SNOW,2018-01-08T00:00:00,GHCND:USW00013741,0
",,W,2400",SNWD,2018-01-08T00:00:00,GHCND:USW00013741,0
"H,,S,",TAVG,2018-01-08T00:00:00,GHCND:USW00013741,-42
",,W,2400",TMAX,2018-01-08T00:00:00,GHCND:USW00013741,22
",,W,2400",TMIN,2018-01-08T00:00:00,GHCND:USW00013741,-88
",,W,",WDF2,2018-01-08T00:00:00,GHCND:USW00013741,180
",,W,",WDF5,2018-01-08T00:00:00,GHCND:USW00013741,260
",,W,",WSF2,2018-01-08T00:00:00,GHCND:USW00013741,31
",,W,",WSF5,2018-01-08T00:00:00,GHCND:USW00013741,45
",,W,",WT01,2018-01-08T00:00:00,GHCND:USW00013741,1
",,W,",WT04,2018-01-08T00:00:00,GHCND:USW00013741,1
",,W,",WT06,2018-01-08T00:00:00,GHCND:USW00013741,1
",,N,",PRCP,2018-01-09T00:00:00,GHCND:US1VABD0024,33
"T,,N,",PRCP,2018-01-09T00:00:00,GHCND:US1VABD0026,0
",,N,",PRCP,2018-01-09T00:00:00,GHCND:US1VAFR0014,30
",,N,",PRCP,2018-01-09T00:00:00,GHCND:US1VAFR0015,25
",,N,",PRCP,2018-01-09T00:00:00,GHCND:US1VARN0001,36
",,N,",PRCP,2018-01-09T00:00:00,GHCND:US1VARN0003,20
",,N,",PRCP,2018-01-09T00:00:00,GHCND:US1VARN0006,48
",,N,",PRCP,2018-01-09T00:00:00,GHCND:US1VARN0013,36
",,7,0700",PRCP,2018-01-09T00:00:00,GHCND:USC00441999,48
",,7,",SNOW,2018-01-09T00:00:00,GHCND:USC00441999,0
",,7,0700",SNWD,2018-01-09T00:00:00,GHCND:USC00441999,0
",,7,0700",TMAX,2018-01-09T00:00:00,GHCND:USC00441999,50
",,7,0700",TMIN,2018-01-09T00:00:00,GHCND:USC00441999,-61
",,7,0700",TOBS,2018-01-09T00:00:00,GHCND:USC00441999,33
",,7,0700",PRCP,2018-01-09T00:00:00,GHCND:USC00447278,15
"T,,7,",SNOW,2018-01-09T00:00:00,GHCND:USC00447278,0
"T,,7,0700",SNWD,2018-01-09T00:00:00,GHCND:USC00447278,0
",,7,0700",TMAX,2018-01-09T00:00:00,GHCND:USC00447278,61
",,7,0700",TMIN,2018-01-09T00:00:00,GHCND:USC00447278,-100
",,7,0700",TOBS,2018-01-09T00:00:00,GHCND:USC00447278,50
",,7,",WT04,2018-01-09T00:00:00,GHCND:USC00447278,1
",,W,",AWND,2018-01-09T00:00:00,GHCND:USW00013741,19
",,W,2400",PRCP,2018-01-09T00:00:00,GHCND:USW00013741,0
",,W,",SNOW,2018-01-09T00:00:00,GHCND:USW00013741,0
",,W,2400",SNWD,2018-01-09T00:00:00,GHCND:USW00013741,0
"H,,S,",TAVG,2018-01-09T00:00:00,GHCND:USW00013741,62
",,W,2400",TMAX,2018-01-09T00:00:00,GHCND:USW00013741,150
",,W,2400",TMIN,2018-01-09T00:00:00,GHCND:USW00013741,-5
",,W,",WDF2,2018-01-09T00:00:00,GHCND:USW00013741,310
",,W,",WDF5,2018-01-09T00:00:00,GHCND:USW00013741,300
",,W,",WSF2,2018-01-09T00:00:00,GHCND:USW00013741,81
",,W,",WSF5,2018-01-09T00:00:00,GHCND:USW00013741,107
",,W,",WT01,2018-01-09T00:00:00,GHCND:USW00013741,1
",,N,",PRCP,2018-01-10T00:00:00,GHCND:US1VABD0026,0
"T,,N,",PRCP,2018-01-10T00:00:00,GHCND:US1VAFR0002,0
",,N,",PRCP,2018-01-10T00:00:00,GHCND:US1VAFR0014,0
",,N,",SNOW,2018-01-10T00:00:00,GHCND:US1VAFR0014,0
"T,,N,",PRCP,2018-01-10T00:00:00,GHCND:US1VAFR0015,0
",,N,",PRCP,2018-01-10T00:00:00,GHCND:US1VARN0001,0
",,N,",SNOW,2018-01-10T00:00:00,GHCND:US1VARN0001,0
",,N,",PRCP,2018-01-10T00:00:00,GHCND:US1VARN0003,0
"T,,N,",PRCP,2018-01-10T00:00:00,GHCND:US1VARN0005,0
",,N,",PRCP,2018-01-10T00:00:00,GHCND:US1VARN0013,0
",,N,",SNOW,2018-01-10T00:00:00,GHCND:US1VARN0013,0
",,7,0700",PRCP,2018-01-10T00:00:00,GHCND:USC00441999,0
",,7,",SNOW,2018-01-10T00:00:00,GHCND:USC00441999,0
",,7,0700",SNWD,2018-01-10T00:00:00,GHCND:USC00441999,0
",,7,0700",TMAX,2018-01-10T00:00:00,GHCND:USC00441999,89
",,7,0700",TMIN,2018-01-10T00:00:00,GHCND:USC00441999,28
",,7,0700",TOBS,2018-01-10T00:00:00,GHCND:USC00441999,39
",,7,0700",PRCP,2018-01-10T00:00:00,GHCND:USC00447278,0
",,7,",SNOW,2018-01-10T00:00:00,GHCND:USC00447278,0
",,7,0700",SNWD,2018-01-10T00:00:00,GHCND:USC00447278,0
",,7,0700",TMAX,2018-01-10T00:00:00,GHCND:USC00447278,133
",,7,0700",TMIN,2018-01-10T00:00:00,GHCND:USC00447278,6
",,7,0700",TOBS,2018-01-10T00:00:00,GHCND:USC00447278,28
",,W,",AWND,2018-01-10T00:00:00,GHCND:USW00013741,17
",,W,2400",PRCP,2018-01-10T00:00:00,GHCND:USW00013741,0
",,W,",SNOW,2018-01-10T00:00:00,GHCND:USW00013741,0
",,W,2400",SNWD,2018-01-10T00:00:00,GHCND:USW00013741,0
"H,,S,",TAVG,2018-01-10T00:00:00,GHCND:USW00013741,54
",,W,2400",TMAX,2018-01-10T00:00:00,GHCND:USW00013741,83
",,W,2400",TMIN,2018-01-10T00:00:00,GHCND:USW00013741,33
",,W,",WDF2,2018-01-10T00:00:00,GHCND:USW00013741,150
",,W,",WDF5,2018-01-10T00:00:00,GHCND:USW00013741,130
",,W,",WSF2,2018-01-10T00:00:00,GHCND:USW00013741,40
",,W,",WSF5,2018-01-10T00:00:00,GHCND:USW00013741,45
",,N,",PRCP,2018-01-11T00:00:00,GHCND:US1VABD0026,0
",,N,",PRCP,2018-01-11T00:00:00,GHCND:US1VAFR0014,0
",,N,",SNOW,2018-01-11T00:00:00,GHCND:US1VAFR0014,0
",,N,",PRCP,2018-01-11T00:00:00,GHCND:US1VARN0001,0
",,N,",SNOW,2018-01-11T00:00:00,GHCND:US1VARN0001,0
",,N,",PRCP,2018-01-11T00:00:00,GHCND:US1VARN0003,0
",,N,",PRCP,2018-01-11T00:00:00,GHCND:US1VARN0005,0
",,N,",SNOW,2018-01-11T00:00:00,GHCND:US1VARN0005,0
",,N,",PRCP,2018-01-11T00:00:00,GHCND:US1VARN0013,0
",,N,",SNOW,2018-01-11T00:00:00,GHCND:US1VARN0013,0
",,7,0700",PRCP,2018-01-11T00:00:00,GHCND:USC00441999,0
",,7,",SNOW,2018-01-11T00:00:00,GHCND:USC00441999,0
",,7,0700",SNWD,2018-01-11T00:00:00,GHCND:USC00441999,0
",,7,0700",TMAX,2018-01-11T00:00:00,GHCND:USC00441999,72
",,7,0700",TMIN,2018-01-11T00:00:00,GHCND:USC00441999,22
",,7,0700",TOBS,2018-01-11T00:00:00,GHCND:USC00441999,72
",,7,0700",PRCP,2018-01-11T00:00:00,GHCND:USC00447278,0
