attributes,datatype,date,station,value
",,W,",WDF5,2018-01-02T00:00:00,GHCND:USW00012842,20
",,W,",WSF2,2018-01-02T00:00:00,GHCND:USW00012842,94
",,W,",WSF5,2018-01-02T00:00:00,GHCND:USW00012842,125
",,W,",AWND,2018-01-02T00:00:00,GHCND:USW00012873,72
",,W,",PRCP,2018-01-02T00:00:00,GHCND:USW00012873,0
",,W,",SNOW,2018-01-02T00:00:00,GHCND:USW00012873,0
",,W,",SNWD,2018-01-02T00:00:00,GHCND:USW00012873,0
",,W,",TMAX,2018-01-02T00:00:00,GHCND:USW00012873,128
",,W,",TMIN,2018-01-02T00:00:00,GHCND:USW00012873,44
",,W,",WDF2,2018-01-02T00:00:00,GHCND:USW00012873,30
",,W,",WDF5,2018-01-02T00:00:00,GHCND:USW00012873,20
",,W,",WSF2,2018-01-02T00:00:00,GHCND:USW00012873,98
",,W,",WSF5,2018-01-02T00:00:00,GHCND:USW00012873,139
",,W,",AWND,2018-01-02T00:00:00,GHCND:USW00092806,98
"T,,W,",PRCP,2018-01-02T00:00:00,GHCND:USW00092806,0
",,W,",SNOW,2018-01-02T00:00:00,GHCND:USW00092806,0
",,W,",SNWD,2018-01-02T00:00:00,GHCND:USW00092806,0
",,W,",TMAX,2018-01-02T00:00:00,GHCND:USW00092806,122
",,W,",TMIN,2018-01-02T00:00:00,GHCND:USW00092806,61
",,W,",WDF2,2018-01-02T00:00:00,GHCND:USW00092806,60
",,W,",WDF5,2018-01-02T00:00:00,GHCND:USW00092806,40
",,W,",WSF2,2018-01-02T00:00:00,GHCND:USW00092806,130
",,W,",WSF5,2018-01-02T00:00:00,GHCND:USW00092806,157
",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1FLHB0010,137
",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1FLHB0036,132
",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1FLHB0112,130
",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1FLPN0004,112
",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1FLPN0006,86
",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1FLPN0009,86
",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1FLPN0016,173
",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1FLPN0017,0
",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1FLPN0017,0
",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1FLPN0033,38
",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1FLPN0034,41
",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1FLPN0035,81
",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1FLPN0047,165
",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1FLPN0049,46
",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1FLPN0053,86
",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1FLPN0055,33
",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1FLPN0060,33
",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1FLPN0072,185
",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1FLPN0074,84
",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1FLPN0077,140
",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1FLPN0079,69
",,W,",AWND,2018-01-03T00:00:00,GHCND:USW00012842,51
",,W,2400",PRCP,2018-01-03T00:00:00,GHCND:USW00012842,142
",,W,",SNOW,2018-01-03T00:00:00,GHCND:USW00012842,0
",,W,",SNWD,2018-01-03T00:00:00,GHCND:USW00012842,0
"H,,S,",TAVG,2018-01-03T00:00:00,GHCND:USW00012842,86
",,W,2400",TMAX,2018-01-03T00:00:00,GHCND:USW00012842,133
",,W,2400",TMIN,2018-01-03T00:00:00,GHCND:USW00012842,39
",,W,",WDF2,2018-01-03T00:00:00,GHCND:USW00012842,340
",,W,",WDF5,2018-01-03T00:00:00,GHCND:USW00012842,350
",,W,",WSF2,2018-01-03T00:00:00,GHCND:USW00012842,94
",,W,",WSF5,2018-01-03T00:00:00,GHCND:USW00012842,130
",,W,",WT01,2018-01-03T00:00:00,GHCND:USW00012842,1
",,W,",AWND,2018-01-03T00:00:00,GHCND:USW00012873,67
",,W,",PRCP,2018-01-03T00:00:00,GHCND:USW00012873,124
",,W,",SNOW,2018-01-03T00:00:00,GHCND:USW00012873,0
",,W,",SNWD,2018-01-03T00:00:00,GHCND:USW00012873,0
",,W,",TMAX,2018-01-03T00:00:00,GHCND:USW00012873,128
",,W,",TMIN,2018-01-03T00:00:00,GHCND:USW00012873,50
",,W,",WDF2,2018-01-03T00:00:00,GHCND:USW00012873,320
",,W,",WDF5,2018-01-03T00:00:00,GHCND:USW00012873,320
",,W,",WSF2,2018-01-03T00:00:00,GHCND:USW00012873,125
",,W,",WSF5,2018-01-03T00:00:00,GHCND:USW00012873,152
",,W,",WT01,2018-01-03T00:00:00,GHCND:USW00012873,1
",,W,",AWND,2018-01-03T00:00:00,GHCND:USW00092806,55
",,W,",PRCP,2018-01-03T00:00:00,GHCND:USW00092806,99
",,W,",SNOW,2018-01-03T00:00:00,GHCND:USW00092806,0
",,W,",SNWD,2018-01-03T00:00:00,GHCND:USW00092806,0
",,W,",TMAX,2018-01-03T00:00:00,GHCND:USW00092806,122
",,W,",TMIN,2018-01-03T00:00:00,GHCND:USW00092806,61
",,W,",WDF2,2018-01-03T00:00:00,GHCND:USW00092806,350
",,W,",WDF5,2018-01-03T00:00:00,GHCND:USW00092806,350
",,W,",WSF2,2018-01-03T00:00:00,GHCND:USW00092806,98
",,W,",WSF5,2018-01-03T00:00:00,GHCND:USW00092806,143
",,W,",WT01,2018-01-03T00:00:00,GHCND:USW00092806,1
",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1FLHB0010,86
",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1FLHB0112,43
",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1FLPN0006,41
",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1FLPN0009,58
",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1FLPN0016,99
",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1FLPN0017,117
",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1FLPN0033,43
",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1FLPN0034,53
",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1FLPN0035,0
",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1FLPN0035,0
",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1FLPN0047,56
",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1FLPN0049,71
",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1FLPN0053,25
",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1FLPN0055,61
