attributes,datatype,date,station,value
",,7,",SNOW,2018-01-03T00:00:00,GHCND:USC00013761,0
",,7,",SNWD,2018-01-03T00:00:00,GHCND:USC00013761,0
",,7,0700",SX32,2018-01-03T00:00:00,GHCND:USC00013761,61
",,7,0700",TMAX,2018-01-03T00:00:00,GHCND:USC00013761,39
",,7,0700",TMIN,2018-01-03T00:00:00,GHCND:USC00013761,-39
",,7,0700",TOBS,2018-01-03T00:00:00,GHCND:USC00013761,-28
",,W,",AWND,2018-01-03T00:00:00,GHCND:USW00013839,38
",,W,2400",PRCP,2018-01-03T00:00:00,GHCND:USW00013839,0
",,W,2400",TMAX,2018-01-03T00:00:00,GHCND:USW00013839,56
",,W,2400",TMIN,2018-01-03T00:00:00,GHCND:USW00013839,-43
",,W,",WDF2,2018-01-03T00:00:00,GHCND:USW00013839,330
",,W,",WDF5,2018-01-03T00:00:00,GHCND:USW00013839,340
",,W,",WSF2,2018-01-03T00:00:00,GHCND:USW00013839,72
",,W,",WSF5,2018-01-03T00:00:00,GHCND:USW00013839,94
",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1ALHS0013,0
",,7,0900",PRCP,2018-01-04T00:00:00,GHCND:USC00012377,0
",,7,",SNOW,2018-01-04T00:00:00,GHCND:USC00012377,0
",,7,",SNWD,2018-01-04T00:00:00,GHCND:USC00012377,0
",,7,",EVAP,2018-01-04T00:00:00,GHCND:USC00013761,0
",,7,0700",PRCP,2018-01-04T00:00:00,GHCND:USC00013761,0
",,7,0700",SN32,2018-01-04T00:00:00,GHCND:USC00013761,6
",,7,",SNOW,2018-01-04T00:00:00,GHCND:USC00013761,0
",,7,",SNWD,2018-01-04T00:00:00,GHCND:USC00013761,0
",,7,0700",SX32,2018-01-04T00:00:00,GHCND:USC00013761,67
",,7,0700",TMAX,2018-01-04T00:00:00,GHCND:USC00013761,56
",,7,0700",TMIN,2018-01-04T00:00:00,GHCND:USC00013761,-44
",,7,0700",TOBS,2018-01-04T00:00:00,GHCND:USC00013761,-39
",,W,",AWND,2018-01-04T00:00:00,GHCND:USW00013839,60
",,W,2400",PRCP,2018-01-04T00:00:00,GHCND:USW00013839,0
",,W,2400",TMAX,2018-01-04T00:00:00,GHCND:USW00013839,67
",,W,2400",TMIN,2018-01-04T00:00:00,GHCND:USW00013839,-21
",,W,",WDF2,2018-01-04T00:00:00,GHCND:USW00013839,300
",,W,",WDF5,2018-01-04T00:00:00,GHCND:USW00013839,290
",,W,",WSF2,2018-01-04T00:00:00,GHCND:USW00013839,76
",,W,",WSF5,2018-01-04T00:00:00,GHCND:USW00013839,103
",,7,0900",PRCP,2018-01-05T00:00:00,GHCND:USC00012377,0
",,7,",SNOW,2018-01-05T00:00:00,GHCND:USC00012377,0
",,7,",SNWD,2018-01-05T00:00:00,GHCND:USC00012377,0
",,7,",EVAP,2018-01-05T00:00:00,GHCND:USC00013761,0
",,7,0700",PRCP,2018-01-05T00:00:00,GHCND:USC00013761,0
",,7,0700",SN32,2018-01-05T00:00:00,GHCND:USC00013761,11
",,7,",SNOW,2018-01-05T00:00:00,GHCND:USC00013761,0
",,7,",SNWD,2018-01-05T00:00:00,GHCND:USC00013761,0
",,7,0700",SX32,2018-01-05T00:00:00,GHCND:USC00013761,61
",,7,0700",TMAX,2018-01-05T00:00:00,GHCND:USC00013761,61
",,7,0700",TMIN,2018-01-05T00:00:00,GHCND:USC00013761,-56
",,7,0700",TOBS,2018-01-05T00:00:00,GHCND:USC00013761,-50
",,W,",AWND,2018-01-05T00:00:00,GHCND:USW00013839,23
",,W,2400",PRCP,2018-01-05T00:00:00,GHCND:USW00013839,0
",,W,2400",TMAX,2018-01-05T00:00:00,GHCND:USW00013839,83
",,W,2400",TMIN,2018-01-05T00:00:00,GHCND:USW00013839,-55
",,W,",WDF2,2018-01-05T00:00:00,GHCND:USW00013839,330
",,W,",WDF5,2018-01-05T00:00:00,GHCND:USW00013839,330
",,W,",WSF2,2018-01-05T00:00:00,GHCND:USW00013839,54
",,W,",WSF5,2018-01-05T00:00:00,GHCND:USW00013839,54
",,N,",PRCP,2018-01-06T00:00:00,GHCND:US1ALHS0013,0
",,7,0900",PRCP,2018-01-06T00:00:00,GHCND:USC00012377,0
",,7,",SNOW,2018-01-06T00:00:00,GHCND:USC00012377,0
",,7,",SNWD,2018-01-06T00:00:00,GHCND:USC00012377,0
",,W,",AWND,2018-01-06T00:00:00,GHCND:USW00013839,19
",,W,2400",PRCP,2018-01-06T00:00:00,GHCND:USW00013839,0
",,W,2400",TMAX,2018-01-06T00:00:00,GHCND:USW00013839,106
",,W,2400",TMIN,2018-01-06T00:00:00,GHCND:USW00013839,-55
",,W,",WDF2,2018-01-06T00:00:00,GHCND:USW00013839,20
