attributes,datatype,date,station,value
",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1NHMR0004,0
",,N,",SNWD,2018-01-02T00:00:00,GHCND:US1NHMR0004,279
",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1NHMR0009,0
",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1NHMR0015,0
",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1NHMR0015,0
",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1NHMR0047,0
",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1NHMR0047,0
",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1NHRC0018,0
",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1NHRC0018,0
",,N,",SNWD,2018-01-02T00:00:00,GHCND:US1NHRC0018,292
",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1NHRC0060,0
",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1NHRC0060,0
",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1NHRC0065,0
",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1NHRC0065,0
",,N,",SNWD,2018-01-02T00:00:00,GHCND:US1NHRC0065,328
",,N,",WESD,2018-01-02T00:00:00,GHCND:US1NHRC0065,427
",,N,",WESF,2018-01-02T00:00:00,GHCND:US1NHRC0065,0
",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1NHRC0071,0
",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1NHRC0071,0
",,7,0730",PRCP,2018-01-02T00:00:00,GHCND:USC00272302,0
",,7,",SNOW,2018-01-02T00:00:00,GHCND:USC00272302,0
",,7,0730",SNWD,2018-01-02T00:00:00,GHCND:USC00272302,203
",,7,0730",TMAX,2018-01-02T00:00:00,GHCND:USC00272302,-128
",,7,0730",TMIN,2018-01-02T00:00:00,GHCND:USC00272302,-256
",,7,0730",TOBS,2018-01-02T00:00:00,GHCND:USC00272302,-250
",,7,0700",PRCP,2018-01-02T00:00:00,GHCND:USC00274234,0
",,7,0700",SN52,2018-01-02T00:00:00,GHCND:USC00274234,0
",,7,",SNOW,2018-01-02T00:00:00,GHCND:USC00274234,0
",,7,0700",SNWD,2018-01-02T00:00:00,GHCND:USC00274234,178
",,7,0700",SX52,2018-01-02T00:00:00,GHCND:USC00274234,6
",,7,0700",TMAX,2018-01-02T00:00:00,GHCND:USC00274234,-117
",,7,0700",TMIN,2018-01-02T00:00:00,GHCND:USC00274234,-272
",,7,0700",TOBS,2018-01-02T00:00:00,GHCND:USC00274234,-272
",,7,0700",WESD,2018-01-02T00:00:00,GHCND:USC00274234,432
",,7,0800",PRCP,2018-01-02T00:00:00,GHCND:USC00275211,0
",,7,",SNOW,2018-01-02T00:00:00,GHCND:USC00275211,0
",,7,0800",SNWD,2018-01-02T00:00:00,GHCND:USC00275211,203
",,7,0800",TMAX,2018-01-02T00:00:00,GHCND:USC00275211,-139
",,7,0800",TMIN,2018-01-02T00:00:00,GHCND:USC00275211,-250
",,7,0800",TOBS,2018-01-02T00:00:00,GHCND:USC00275211,-189
",,7,0700",PRCP,2018-01-02T00:00:00,GHCND:USC00275712,0
",,7,",SNOW,2018-01-02T00:00:00,GHCND:USC00275712,0
",,7,0700",SNWD,2018-01-02T00:00:00,GHCND:USC00275712,127
",,7,0700",TMAX,2018-01-02T00:00:00,GHCND:USC00275712,-111
",,7,0700",TMIN,2018-01-02T00:00:00,GHCND:USC00275712,-244
",,7,0700",TOBS,2018-01-02T00:00:00,GHCND:USC00275712,-244
",,7,0700",PRCP,2018-01-02T00:00:00,GHCND:USC00279278,0
",,7,",SNOW,2018-01-02T00:00:00,GHCND:USC00279278,0
",,7,0700",SNWD,2018-01-02T00:00:00,GHCND:USC00279278,178
",,7,0700",TMAX,2018-01-02T00:00:00,GHCND:USC00279278,-122
",,7,0700",TMIN,2018-01-02T00:00:00,GHCND:USC00279278,-233
",,7,0700",TOBS,2018-01-02T00:00:00,GHCND:USC00279278,-183
",,W,",AWND,2018-01-02T00:00:00,GHCND:USW00014710,22
",,W,",PGTM,2018-01-02T00:00:00,GHCND:USW00014710,1129
",,W,2400",PRCP,2018-01-02T00:00:00,GHCND:USW00014710,0
",,W,",SNOW,2018-01-02T00:00:00,GHCND:USW00014710,0
",,W,2400",SNWD,2018-01-02T00:00:00,GHCND:USW00014710,130
",,W,2400",TMAX,2018-01-02T00:00:00,GHCND:USW00014710,-82
",,W,2400",TMIN,2018-01-02T00:00:00,GHCND:USW00014710,-232
",,W,",WDF2,2018-01-02T00:00:00,GHCND:USW00014710,290
",,W,",WDF5,2018-01-02T00:00:00,GHCND:USW00014710,320
",,W,",WSF2,2018-01-02T00:00:00,GHCND:USW00014710,67
",,W,",WSF5,2018-01-02T00:00:00,GHCND:USW00014710,89
",,7,",WT01,2018-01-02T00:00:00,GHCND:USW00014710,1
",,W,",AWND,2018-01-02T00:00:00,GHCND:USW00014745,16
",,W,2400",PRCP,2018-01-02T00:00:00,GHCND:USW00014745,0
",,W,",SNOW,2018-01-02T00:00:00,GHCND:USW00014745,0
",,W,",SNWD,2018-01-02T00:00:00,GHCND:USW00014745,300
"H,,S,",TAVG,2018-01-02T00:00:00,GHCND:USW00014745,-194
",,W,2400",TMAX,2018-01-02T00:00:00,GHCND:USW00014745,-105
",,W,2400",TMIN,2018-01-02T00:00:00,GHCND:USW00014745,-282
",,W,",WDF2,2018-01-02T00:00:00,GHCND:USW00014745,280
",,W,",WDF5,2018-01-02T00:00:00,GHCND:USW00014745,300
",,W,",WSF2,2018-01-02T00:00:00,GHCND:USW00014745,63
",,W,",WSF5,2018-01-02T00:00:00,GHCND:USW00014745,76
",,W,",WT08,2018-01-02T00:00:00,GHCND:USW00014745,1
",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1NHHL0049,0
",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1NHHL0049,0
",,N,",SNWD,2018-01-03T00:00:00,GHCND:US1NHHL0049,203
",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1NHHL0084,0
",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1NHHL0084,0
",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1NHMR0004,0
",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1NHMR0004,0
",,N,",SNWD,2018-01-03T00:00:00,GHCND:US1NHMR0004,267
",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1NHMR0009,0
",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1NHMR0015,0
",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1NHMR0015,0
",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1NHMR0047,0
",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1NHMR0047,0
",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1NHRC0018,0
",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1NHRC0018,0
",,N,",SNWD,2018-01-03T00:00:00,GHCND:US1NHRC0018,292
",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1NHRC0060,0
",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1NHRC0060,0
",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1NHRC0065,0
",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1NHRC0065,0
",,N,",SNWD,2018-01-03T00:00:00,GHCND:US1NHRC0065,325
",,N,",WESD,2018-01-03T00:00:00,GHCND:US1NHRC0065,427
",,N,",WESF,2018-01-03T00:00:00,GHCND:US1NHRC0065,0
",,N,",PRCP,2018-01-03T00:00:00,GHCND:US1NHRC0071,0
",,N,",SNOW,2018-01-03T00:00:00,GHCND:US1NHRC0071,0
",,7,0730",PRCP,2018-01-03T00:00:00,GHCND:USC00272302,0
",,7,",SNOW,2018-01-03T00:00:00,GHCND:USC00272302,0
",,7,0730",SNWD,2018-01-03T00:00:00,GHCND:USC00272302,203
",,7,0730",TMAX,2018-01-03T00:00:00,GHCND:USC00272302,-89
",,7,0730",TMIN,2018-01-03T00:00:00,GHCND:USC00272302,-250
",,7,0730",TOBS,2018-01-03T00:00:00,GHCND:USC00272302,-111
",,7,0700",PRCP,2018-01-03T00:00:00,GHCND:USC00274234,0
",,7,0700",SN52,2018-01-03T00:00:00,GHCND:USC00274234,0
",,7,",SNOW,2018-01-03T00:00:00,GHCND:USC00274234,0
",,7,0700",SNWD,2018-01-03T00:00:00,GHCND:USC00274234,178
",,7,0700",SX52,2018-01-03T00:00:00,GHCND:USC00274234,0
",,7,0700",TMAX,2018-01-03T00:00:00,GHCND:USC00274234,-89
",,7,0700",TMIN,2018-01-03T00:00:00,GHCND:USC00274234,-272
",,7,0700",TOBS,2018-01-03T00:00:00,GHCND:USC00274234,-178
",,7,0800",PRCP,2018-01-03T00:00:00,GHCND:USC00275211,0
",,7,",SNOW,2018-01-03T00:00:00,GHCND:USC00275211,0
",,7,0800",SNWD,2018-01-03T00:00:00,GHCND:USC00275211,203
",,7,0800",TMAX,2018-01-03T00:00:00,GHCND:USC00275211,-100
",,7,0800",TMIN,2018-01-03T00:00:00,GHCND:USC00275211,-189
",,7,0800",TOBS,2018-01-03T00:00:00,GHCND:USC00275211,-167
",,7,0800",WESD,2018-01-03T00:00:00,GHCND:USC00275211,457
",,7,0700",PRCP,2018-01-03T00:00:00,GHCND:USC00275712,0
",,7,",SNOW,2018-01-03T00:00:00,GHCND:USC00275712,0
",,7,0700",SNWD,2018-01-03T00:00:00,GHCND:USC00275712,127
",,7,0700",TMAX,2018-01-03T00:00:00,GHCND:USC00275712,-83
",,7,0700",TMIN,2018-01-03T00:00:00,GHCND:USC00275712,-244
",,7,0700",TOBS,2018-01-03T00:00:00,GHCND:USC00275712,-144
",,7,0700",PRCP,2018-01-03T00:00:00,GHCND:USC00279278,0
",,7,",SNOW,2018-01-03T00:00:00,GHCND:USC00279278,0
",,7,0700",SNWD,2018-01-03T00:00:00,GHCND:USC00279278,178
",,7,0700",TMAX,2018-01-03T00:00:00,GHCND:USC00279278,-94
",,7,0700",TMIN,2018-01-03T00:00:00,GHCND:USC00279278,-194
",,7,0700",TOBS,2018-01-03T00:00:00,GHCND:USC00279278,-139
",,W,",AWND,2018-01-03T00:00:00,GHCND:USW00014710,16
",,W,",PGTM,2018-01-03T00:00:00,GHCND:USW00014710,1403
",,W,2400",PRCP,2018-01-03T00:00:00,GHCND:USW00014710,0
",,W,",SNOW,2018-01-03T00:00:00,GHCND:USW00014710,0
",,W,2400",SNWD,2018-01-03T00:00:00,GHCND:USW00014710,130
",,W,2400",TMAX,2018-01-03T00:00:00,GHCND:USW00014710,-27
",,W,2400",TMIN,2018-01-03T00:00:00,GHCND:USW00014710,-155
",,W,",WDF2,2018-01-03T00:00:00,GHCND:USW00014710,160
",,W,",WDF5,2018-01-03T00:00:00,GHCND:USW00014710,160
",,W,",WSF2,2018-01-03T00:00:00,GHCND:USW00014710,54
",,W,",WSF5,2018-01-03T00:00:00,GHCND:USW00014710,67
",,W,",AWND,2018-01-03T00:00:00,GHCND:USW00014745,10
",,W,2400",PRCP,2018-01-03T00:00:00,GHCND:USW00014745,0
",,W,",SNOW,2018-01-03T00:00:00,GHCND:USW00014745,0
",,W,",SNWD,2018-01-03T00:00:00,GHCND:USW00014745,280
"H,,S,",TAVG,2018-01-03T00:00:00,GHCND:USW00014745,-138
",,W,2400",TMAX,2018-01-03T00:00:00,GHCND:USW00014745,-32
",,W,2400",TMIN,2018-01-03T00:00:00,GHCND:USW00014745,-227
",,W,",WDF2,2018-01-03T00:00:00,GHCND:USW00014745,160
",,W,",WDF5,2018-01-03T00:00:00,GHCND:USW00014745,150
",,W,",WSF2,2018-01-03T00:00:00,GHCND:USW00014745,45
",,W,",WSF5,2018-01-03T00:00:00,GHCND:USW00014745,63
",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1NHHL0025,0
",,N,",SNWD,2018-01-04T00:00:00,GHCND:US1NHHL0025,203
"T,,N,",PRCP,2018-01-04T00:00:00,GHCND:US1NHHL0049,0
"T,,N,",SNOW,2018-01-04T00:00:00,GHCND:US1NHHL0049,0
",,N,",SNWD,2018-01-04T00:00:00,GHCND:US1NHHL0049,203
"T,,N,",WESF,2018-01-04T00:00:00,GHCND:US1NHHL0049,0
"T,,N,",PRCP,2018-01-04T00:00:00,GHCND:US1NHHL0077,0
",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1NHHL0077,10
"T,,N,",PRCP,2018-01-04T00:00:00,GHCND:US1NHHL0084,0
"T,,N,",PRCP,2018-01-04T00:00:00,GHCND:US1NHMR0004,0
"T,,N,",SNOW,2018-01-04T00:00:00,GHCND:US1NHMR0004,0
",,N,",SNWD,2018-01-04T00:00:00,GHCND:US1NHMR0004,267
"T,,N,",WESF,2018-01-04T00:00:00,GHCND:US1NHMR0004,0
",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1NHMR0009,5
"T,,N,",SNOW,2018-01-04T00:00:00,GHCND:US1NHMR0009,0
",,N,",WESF,2018-01-04T00:00:00,GHCND:US1NHMR0009,5
"T,,N,",PRCP,2018-01-04T00:00:00,GHCND:US1NHMR0015,0
"T,,N,",SNOW,2018-01-04T00:00:00,GHCND:US1NHMR0015,0
"T,,N,",WESF,2018-01-04T00:00:00,GHCND:US1NHMR0015,0
"T,,N,",PRCP,2018-01-04T00:00:00,GHCND:US1NHMR0047,0
"T,,N,",SNOW,2018-01-04T00:00:00,GHCND:US1NHMR0047,0
"T,,N,",WESF,2018-01-04T00:00:00,GHCND:US1NHMR0047,0
",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1NHRC0018,0
",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1NHRC0018,0
",,N,",SNWD,2018-01-04T00:00:00,GHCND:US1NHRC0018,292
",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1NHRC0060,0
",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1NHRC0060,0
",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1NHRC0065,0
",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1NHRC0065,0
",,N,",SNWD,2018-01-04T00:00:00,GHCND:US1NHRC0065,323
",,N,",WESD,2018-01-04T00:00:00,GHCND:US1NHRC0065,419
",,N,",WESF,2018-01-04T00:00:00,GHCND:US1NHRC0065,0
",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1NHRC0071,0
",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1NHRC0071,0
",,N,",PRCP,2018-01-04T00:00:00,GHCND:US1NHRC0072,328
",,N,",SNOW,2018-01-04T00:00:00,GHCND:US1NHRC0072,330
"T,,7,0730",PRCP,2018-01-04T00:00:00,GHCND:USC00272302,0
",,7,",SNOW,2018-01-04T00:00:00,GHCND:USC00272302,0
",,7,0730",SNWD,2018-01-04T00:00:00,GHCND:USC00272302,203
",,7,0730",TMAX,2018-01-04T00:00:00,GHCND:USC00272302,-22
",,7,0730",TMIN,2018-01-04T00:00:00,GHCND:USC00272302,-150
",,7,0730",TOBS,2018-01-04T00:00:00,GHCND:USC00272302,-89
"T,,7,0700",PRCP,2018-01-04T00:00:00,GHCND:USC00274234,0
",,7,0700",SN52,2018-01-04T00:00:00,GHCND:USC00274234,0
"T,,7,",SNOW,2018-01-04T00:00:00,GHCND:USC00274234,0
",,7,0700",SNWD,2018-01-04T00:00:00,GHCND:USC00274234,178
",,7,0700",SX52,2018-01-04T00:00:00,GHCND:USC00274234,0
",,7,0700",TMAX,2018-01-04T00:00:00,GHCND:USC00274234,-28
",,7,0700",TMIN,2018-01-04T00:00:00,GHCND:USC00274234,-178
",,7,0700",TOBS,2018-01-04T00:00:00,GHCND:USC00274234,-94
"T,,7,0800",PRCP,2018-01-04T00:00:00,GHCND:USC00275211,0
"T,,7,",SNOW,2018-01-04T00:00:00,GHCND:USC00275211,0
",,7,0800",SNWD,2018-01-04T00:00:00,GHCND:USC00275211,203
",,7,0800",TMAX,2018-01-04T00:00:00,GHCND:USC00275211,-39
",,7,0800",TMIN,2018-01-04T00:00:00,GHCND:USC00275211,-167
",,7,0800",TOBS,2018-01-04T00:00:00,GHCND:USC00275211,-94
"T,,7,0700",PRCP,2018-01-04T00:00:00,GHCND:USC00275712,0
",,7,",SNOW,2018-01-04T00:00:00,GHCND:USC00275712,0
",,7,0700",SNWD,2018-01-04T00:00:00,GHCND:USC00275712,127
",,7,0700",TMAX,2018-01-04T00:00:00,GHCND:USC00275712,-22
",,7,0700",TMIN,2018-01-04T00:00:00,GHCND:USC00275712,-150
",,7,0700",TOBS,2018-01-04T00:00:00,GHCND:USC00275712,-83
"T,,7,0700",PRCP,2018-01-04T00:00:00,GHCND:USC00279278,0
"T,,7,",SNOW,2018-01-04T00:00:00,GHCND:USC00279278,0
",,7,0700",SNWD,2018-01-04T00:00:00,GHCND:USC00279278,152
",,7,0700",TMAX,2018-01-04T00:00:00,GHCND:USC00279278,-22
",,7,0700",TMIN,2018-01-04T00:00:00,GHCND:USC00279278,-150
",,7,0700",TOBS,2018-01-04T00:00:00,GHCND:USC00279278,-78
",,W,",AWND,2018-01-04T00:00:00,GHCND:USW00014710,82
",,W,",PGTM,2018-01-04T00:00:00,GHCND:USW00014710,2056
",,W,2400",PRCP,2018-01-04T00:00:00,GHCND:USW00014710,84
",,W,",SNOW,2018-01-04T00:00:00,GHCND:USW00014710,236
",,W,2400",SNWD,2018-01-04T00:00:00,GHCND:USW00014710,130
",,W,2400",TMAX,2018-01-04T00:00:00,GHCND:USW00014710,-27
",,W,2400",TMIN,2018-01-04T00:00:00,GHCND:USW00014710,-143
",,W,",WDF2,2018-01-04T00:00:00,GHCND:USW00014710,310
",,W,",WDF5,2018-01-04T00:00:00,GHCND:USW00014710,310
",,W,",WSF2,2018-01-04T00:00:00,GHCND:USW00014710,170
",,W,",WSF5,2018-01-04T00:00:00,GHCND:USW00014710,233
",,7,",WT01,2018-01-04T00:00:00,GHCND:USW00014710,1
",,W,",AWND,2018-01-04T00:00:00,GHCND:USW00014745,64
",,W,2400",PRCP,2018-01-04T00:00:00,GHCND:USW00014745,188
",,W,",SNOW,2018-01-04T00:00:00,GHCND:USW00014745,330
",,W,",SNWD,2018-01-04T00:00:00,GHCND:USW00014745,280
"H,,S,",TAVG,2018-01-04T00:00:00,GHCND:USW00014745,-103
",,W,2400",TMAX,2018-01-04T00:00:00,GHCND:USW00014745,-38
",,W,2400",TMIN,2018-01-04T00:00:00,GHCND:USW00014745,-177
",,W,",WDF2,2018-01-04T00:00:00,GHCND:USW00014745,320
",,W,",WDF5,2018-01-04T00:00:00,GHCND:USW00014745,320
",,W,",WSF2,2018-01-04T00:00:00,GHCND:USW00014745,148
",,W,",WSF5,2018-01-04T00:00:00,GHCND:USW00014745,210
",,W,",WT01,2018-01-04T00:00:00,GHCND:USW00014745,1
",,W,",WT02,2018-01-04T00:00:00,GHCND:USW00014745,1
",,W,",WT08,2018-01-04T00:00:00,GHCND:USW00014745,1
",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1NHHL0025,155
",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1NHHL0025,38
",,N,",SNWD,2018-01-05T00:00:00,GHCND:US1NHHL0025,483
",,N,",WESD,2018-01-05T00:00:00,GHCND:US1NHHL0025,528
",,N,",WESF,2018-01-05T00:00:00,GHCND:US1NHHL0025,155
",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1NHHL0049,224
",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1NHHL0049,206
",,N,",SNWD,2018-01-05T00:00:00,GHCND:US1NHHL0049,406
",,N,",WESF,2018-01-05T00:00:00,GHCND:US1NHHL0049,224
",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1NHHL0077,152
",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1NHHL0077,356
",,N,",WESF,2018-01-05T00:00:00,GHCND:US1NHHL0077,152
",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1NHHL0084,170
",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1NHHL0084,292
",,N,",WESF,2018-01-05T00:00:00,GHCND:US1NHHL0084,170
",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1NHMR0004,124
",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1NHMR0004,264
",,N,",SNWD,2018-01-05T00:00:00,GHCND:US1NHMR0004,483
",,N,",WESF,2018-01-05T00:00:00,GHCND:US1NHMR0004,124
",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1NHMR0009,127
",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1NHMR0009,330
",,N,",WESF,2018-01-05T00:00:00,GHCND:US1NHMR0009,127
",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1NHMR0015,178
",,N,",SNOW,2018-01-05T00:00:00,GHCND:US1NHMR0015,241
",,N,",WESF,2018-01-05T00:00:00,GHCND:US1NHMR0015,178
",,N,",PRCP,2018-01-05T00:00:00,GHCND:US1NHMR0047,191
