attributes,datatype,date,station,value
",,N,",PRCP,2018-01-01T00:00:00,GHCND:US1NMSF0001,0
",,N,",SNOW,2018-01-01T00:00:00,GHCND:US1NMSF0001,0
",,N,",PRCP,2018-01-01T00:00:00,GHCND:US1NMSF0013,0
",,N,",SNOW,2018-01-01T00:00:00,GHCND:US1NMSF0013,0
",,N,",PRCP,2018-01-01T00:00:00,GHCND:US1NMSF0014,0
",,N,",SNOW,2018-01-01T00:00:00,GHCND:US1NMSF0014,0
",,N,",PRCP,2018-01-01T00:00:00,GHCND:US1NMSF0020,0
",,N,",SNOW,2018-01-01T00:00:00,GHCND:US1NMSF0020,0
",,N,",PRCP,2018-01-01T00:00:00,GHCND:US1NMSF0031,0
",,N,",SNOW,2018-01-01T00:00:00,GHCND:US1NMSF0031,0
",,N,",PRCP,2018-01-01T00:00:00,GHCND:US1NMSF0032,0
",,N,",SNOW,2018-01-01T00:00:00,GHCND:US1NMSF0032,0
",,N,",PRCP,2018-01-01T00:00:00,GHCND:US1NMSF0044,0
",,N,",SNOW,2018-01-01T00:00:00,GHCND:US1NMSF0044,0
",,N,",PRCP,2018-01-01T00:00:00,GHCND:US1NMSF0051,0
",,N,",SNOW,2018-01-01T00:00:00,GHCND:US1NMSF0051,0
",,N,",PRCP,2018-01-01T00:00:00,GHCND:US1NMSF0062,0
",,N,",SNOW,2018-01-01T00:00:00,GHCND:US1NMSF0062,0
",,N,",PRCP,2018-01-01T00:00:00,GHCND:US1NMSF0070,0
",,N,",SNOW,2018-01-01T00:00:00,GHCND:US1NMSF0070,0
",,N,",PRCP,2018-01-01T00:00:00,GHCND:US1NMSF0073,0
",,N,",SNOW,2018-01-01T00:00:00,GHCND:US1NMSF0073,0
",,N,",PRCP,2018-01-01T00:00:00,GHCND:US1NMSF0074,0
",,N,",SNOW,2018-01-01T00:00:00,GHCND:US1NMSF0074,0
",,N,",PRCP,2018-01-01T00:00:00,GHCND:US1NMSF0076,0
",,N,",SNOW,2018-01-01T00:00:00,GHCND:US1NMSF0076,0
",,N,",PRCP,2018-01-01T00:00:00,GHCND:US1NMSF0077,0
",,N,",SNOW,2018-01-01T00:00:00,GHCND:US1NMSF0077,0
",,N,",PRCP,2018-01-01T00:00:00,GHCND:US1NMSF0078,0
",,N,",SNOW,2018-01-01T00:00:00,GHCND:US1NMSF0078,0
",,N,",PRCP,2018-01-01T00:00:00,GHCND:US1NMSF0079,0
",,N,",SNOW,2018-01-01T00:00:00,GHCND:US1NMSF0079,0
",,N,",PRCP,2018-01-01T00:00:00,GHCND:US1NMSF0081,0
",,N,",SNOW,2018-01-01T00:00:00,GHCND:US1NMSF0081,0
",,N,",PRCP,2018-01-01T00:00:00,GHCND:US1NMSF0082,0
",,N,",SNOW,2018-01-01T00:00:00,GHCND:US1NMSF0082,0
",,N,",PRCP,2018-01-01T00:00:00,GHCND:US1NMSF0091,0
",,N,",SNOW,2018-01-01T00:00:00,GHCND:US1NMSF0091,0
",,N,",PRCP,2018-01-01T00:00:00,GHCND:US1NMSF0101,0
",,N,",SNOW,2018-01-01T00:00:00,GHCND:US1NMSF0101,0
",,N,",PRCP,2018-01-01T00:00:00,GHCND:US1NMSF0104,0
",,N,",SNOW,2018-01-01T00:00:00,GHCND:US1NMSF0104,0
",,N,",PRCP,2018-01-01T00:00:00,GHCND:US1NMSF0105,0
",,N,",SNOW,2018-01-01T00:00:00,GHCND:US1NMSF0105,0
",,N,",PRCP,2018-01-01T00:00:00,GHCND:US1NMSF0106,0
",,N,",PRCP,2018-01-01T00:00:00,GHCND:US1NMSF0109,0
",,N,",PRCP,2018-01-01T00:00:00,GHCND:US1NMSF0110,0
",,N,",SNOW,2018-01-01T00:00:00,GHCND:US1NMSF0110,0
",,N,",PRCP,2018-01-01T00:00:00,GHCND:US1NMSF0111,0
",,N,",SNOW,2018-01-01T00:00:00,GHCND:US1NMSF0111,0
",,N,",PRCP,2018-01-01T00:00:00,GHCND:US1NMSM0028,0
",,N,",SNOW,2018-01-01T00:00:00,GHCND:US1NMSM0028,0
",,7,1900",PRCP,2018-01-01T00:00:00,GHCND:USC00298085,0
",,7,",SNOW,2018-01-01T00:00:00,GHCND:USC00298085,0
",,7,",SNWD,2018-01-01T00:00:00,GHCND:USC00298085,0
",,7,1900",TMAX,2018-01-01T00:00:00,GHCND:USC00298085,78
",,7,1900",TMIN,2018-01-01T00:00:00,GHCND:USC00298085,-144
",,7,1900",TOBS,2018-01-01T00:00:00,GHCND:USC00298085,-17
",,7,0630",PRCP,2018-01-01T00:00:00,GHCND:USC00298088,0
",,7,",SNOW,2018-01-01T00:00:00,GHCND:USC00298088,0
",,7,",SNWD,2018-01-01T00:00:00,GHCND:USC00298088,0
",,7,0630",TMAX,2018-01-01T00:00:00,GHCND:USC00298088,83
",,7,0630",TMIN,2018-01-01T00:00:00,GHCND:USC00298088,-94
",,7,0630",TOBS,2018-01-01T00:00:00,GHCND:USC00298088,-78
",,T,",PRCP,2018-01-01T00:00:00,GHCND:USS0005P04S,0
",,T,",SNWD,2018-01-01T00:00:00,GHCND:USS0005P04S,0
",,T,",TAVG,2018-01-01T00:00:00,GHCND:USS0005P04S,5
",,T,",TMAX,2018-01-01T00:00:00,GHCND:USS0005P04S,83
",,T,",TMIN,2018-01-01T00:00:00,GHCND:USS0005P04S,-55
",,T,",TOBS,2018-01-01T00:00:00,GHCND:USS0005P04S,45
",,T,",WESD,2018-01-01T00:00:00,GHCND:USS0005P04S,0
",,T,",AWDR,2018-01-01T00:00:00,GHCND:USS0005P09S,115
",,T,",AWND,2018-01-01T00:00:00,GHCND:USS0005P09S,10
",,T,",PRCP,2018-01-01T00:00:00,GHCND:USS0005P09S,0
",,T,",SNWD,2018-01-01T00:00:00,GHCND:USS0005P09S,0
",,T,",TAVG,2018-01-01T00:00:00,GHCND:USS0005P09S,-20
",,T,",TMAX,2018-01-01T00:00:00,GHCND:USS0005P09S,28
",,T,",TMIN,2018-01-01T00:00:00,GHCND:USS0005P09S,-43
",,T,",TOBS,2018-01-01T00:00:00,GHCND:USS0005P09S,-42
",,T,",WESD,2018-01-01T00:00:00,GHCND:USS0005P09S,0
",,T,",WSFI,2018-01-01T00:00:00,GHCND:USS0005P09S,42
",,W,",AWND,2018-01-01T00:00:00,GHCND:USW00023049,20
",,W,",PGTM,2018-01-01T00:00:00,GHCND:USW00023049,1
",,W,",PRCP,2018-01-01T00:00:00,GHCND:USW00023049,0
",,W,",TMAX,2018-01-01T00:00:00,GHCND:USW00023049,72
",,W,",TMIN,2018-01-01T00:00:00,GHCND:USW00023049,-138
",,W,",WDF2,2018-01-01T00:00:00,GHCND:USW00023049,150
",,W,",WDF5,2018-01-01T00:00:00,GHCND:USW00023049,150
",,W,",WSF2,2018-01-01T00:00:00,GHCND:USW00023049,72
",,W,",WSF5,2018-01-01T00:00:00,GHCND:USW00023049,94
",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1NMSF0001,0
",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1NMSF0001,0
",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1NMSF0013,0
",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1NMSF0013,0
",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1NMSF0014,0
",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1NMSF0014,0
",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1NMSF0020,0
",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1NMSF0020,0
",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1NMSF0031,0
",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1NMSF0031,0
",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1NMSF0032,0
",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1NMSF0032,0
",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1NMSF0044,0
",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1NMSF0044,0
",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1NMSF0051,0
",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1NMSF0062,0
",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1NMSF0062,0
",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1NMSF0070,0
",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1NMSF0073,0
",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1NMSF0073,0
",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1NMSF0074,0
",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1NMSF0074,0
",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1NMSF0076,0
",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1NMSF0076,0
",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1NMSF0077,0
",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1NMSF0077,0
",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1NMSF0079,0
",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1NMSF0079,0
",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1NMSF0081,0
",,N,",SNOW,2018-01-02T00:00:00,GHCND:US1NMSF0081,0
",,N,",PRCP,2018-01-02T00:00:00,GHCND:US1NMSF0082,0
