attributes,datatype,date,station,value
",,W,",AWND,2018-10-01T00:00:00,GHCND:USW00014768,38
",,W,2400",PRCP,2018-10-01T00:00:00,GHCND:USW00014768,43
",,W,",SNOW,2018-10-01T00:00:00,GHCND:USW00014768,0
",,W,2400",SNWD,2018-10-01T00:00:00,GHCND:USW00014768,0
"H,,S,",TAVG,2018-10-01T00:00:00,GHCND:USW00014768,126
",,W,2400",TMAX,2018-10-01T00:00:00,GHCND:USW00014768,133
",,W,2400",TMIN,2018-10-01T00:00:00,GHCND:USW00014768,111
",,W,",WDF2,2018-10-01T00:00:00,GHCND:USW00014768,40
",,W,",WDF5,2018-10-01T00:00:00,GHCND:USW00014768,40
",,W,",WSF2,2018-10-01T00:00:00,GHCND:USW00014768,81
",,W,",WSF5,2018-10-01T00:00:00,GHCND:USW00014768,94
",,W,",WT01,2018-10-01T00:00:00,GHCND:USW00014768,1
",,N,",PRCP,2018-10-02T00:00:00,GHCND:US1NYMR0020,46
",,N,",PRCP,2018-10-02T00:00:00,GHCND:US1NYMR0021,18
",,N,",SNOW,2018-10-02T00:00:00,GHCND:US1NYMR0021,0
",,N,",SNWD,2018-10-02T00:00:00,GHCND:US1NYMR0021,0
",,N,",PRCP,2018-10-02T00:00:00,GHCND:US1NYMR0023,69
",,N,",PRCP,2018-10-02T00:00:00,GHCND:US1NYMR0036,107
",,N,",PRCP,2018-10-02T00:00:00,GHCND:US1NYMR0050,180
",,N,",PRCP,2018-10-02T00:00:00,GHCND:US1NYMR0057,142
",,N,",PRCP,2018-10-02T00:00:00,GHCND:US1NYMR0061,28
",,7,0900",PRCP,2018-10-02T00:00:00,GHCND:USC00300937,140
",,7,",SNOW,2018-10-02T00:00:00,GHCND:USC00300937,0
",,7,0900",SNWD,2018-10-02T00:00:00,GHCND:USC00300937,0
",,7,0900",TMAX,2018-10-02T00:00:00,GHCND:USC00300937,161
",,7,0900",TMIN,2018-10-02T00:00:00,GHCND:USC00300937,100
",,7,0900",TOBS,2018-10-02T00:00:00,GHCND:USC00300937,128
",,7,2000",PRCP,2018-10-02T00:00:00,GHCND:USC00309049,196
",,7,",SNOW,2018-10-02T00:00:00,GHCND:USC00309049,0
",,7,2000",SNWD,2018-10-02T00:00:00,GHCND:USC00309049,0
",,7,2000",TMAX,2018-10-02T00:00:00,GHCND:USC00309049,167
",,7,2000",TMIN,2018-10-02T00:00:00,GHCND:USC00309049,106
",,7,2000",TOBS,2018-10-02T00:00:00,GHCND:USC00309049,156
",,7,",WT01,2018-10-02T00:00:00,GHCND:USC00309049,1
",,W,",AWND,2018-10-02T00:00:00,GHCND:USW00014768,27
",,W,2400",PRCP,2018-10-02T00:00:00,GHCND:USW00014768,208
",,W,",SNOW,2018-10-02T00:00:00,GHCND:USW00014768,0
",,W,2400",SNWD,2018-10-02T00:00:00,GHCND:USW00014768,0
"H,,S,",TAVG,2018-10-02T00:00:00,GHCND:USW00014768,146
",,W,2400",TMAX,2018-10-02T00:00:00,GHCND:USW00014768,206
",,W,2400",TMIN,2018-10-02T00:00:00,GHCND:USW00014768,117
",,W,",WDF2,2018-10-02T00:00:00,GHCND:USW00014768,10
",,W,",WDF5,2018-10-02T00:00:00,GHCND:USW00014768,230
",,W,",WSF2,2018-10-02T00:00:00,GHCND:USW00014768,58
",,W,",WSF5,2018-10-02T00:00:00,GHCND:USW00014768,67
",,W,",WT01,2018-10-02T00:00:00,GHCND:USW00014768,1
",,W,",WT02,2018-10-02T00:00:00,GHCND:USW00014768,1
",,W,",WT03,2018-10-02T00:00:00,GHCND:USW00014768,1
",,N,",PRCP,2018-10-03T00:00:00,GHCND:US1NYMR0020,211
",,N,",PRCP,2018-10-03T00:00:00,GHCND:US1NYMR0021,201
",,N,",SNOW,2018-10-03T00:00:00,GHCND:US1NYMR0021,0
",,N,",SNWD,2018-10-03T00:00:00,GHCND:US1NYMR0021,0
",,N,",PRCP,2018-10-03T00:00:00,GHCND:US1NYMR0023,140
",,N,",PRCP,2018-10-03T00:00:00,GHCND:US1NYMR0036,112
",,N,",PRCP,2018-10-03T00:00:00,GHCND:US1NYMR0050,51
",,N,",PRCP,2018-10-03T00:00:00,GHCND:US1NYMR0057,61
",,N,",PRCP,2018-10-03T00:00:00,GHCND:US1NYMR0061,160
",,7,0900",PRCP,2018-10-03T00:00:00,GHCND:USC00300937,58
",,7,",SNOW,2018-10-03T00:00:00,GHCND:USC00300937,0
",,7,0900",SNWD,2018-10-03T00:00:00,GHCND:USC00300937,0
",,7,0900",TMAX,2018-10-03T00:00:00,GHCND:USC00300937,167
",,7,0900",TMIN,2018-10-03T00:00:00,GHCND:USC00300937,111
",,7,0900",TOBS,2018-10-03T00:00:00,GHCND:USC00300937,122
",,7,",WT01,2018-10-03T00:00:00,GHCND:USC00300937,1
",,7,2000",PRCP,2018-10-03T00:00:00,GHCND:USC00309049,15
",,7,",SNOW,2018-10-03T00:00:00,GHCND:USC00309049,0
",,7,2000",SNWD,2018-10-03T00:00:00,GHCND:USC00309049,0
",,7,2000",TMAX,2018-10-03T00:00:00,GHCND:USC00309049,172
",,7,2000",TMIN,2018-10-03T00:00:00,GHCND:USC00309049,106
",,7,2000",TOBS,2018-10-03T00:00:00,GHCND:USC00309049,133
",,7,",WT01,2018-10-03T00:00:00,GHCND:USC00309049,1
",,W,",AWND,2018-10-03T00:00:00,GHCND:USW00014768,21
"T,,W,2400",PRCP,2018-10-03T00:00:00,GHCND:USW00014768,0
",,W,",SNOW,2018-10-03T00:00:00,GHCND:USW00014768,0
",,W,2400",SNWD,2018-10-03T00:00:00,GHCND:USW00014768,0
"H,,S,",TAVG,2018-10-03T00:00:00,GHCND:USW00014768,142
",,W,2400",TMAX,2018-10-03T00:00:00,GHCND:USW00014768,178
",,W,2400",TMIN,2018-10-03T00:00:00,GHCND:USW00014768,122
",,W,",WDF2,2018-10-03T00:00:00,GHCND:USW00014768,210
",,W,",WDF5,2018-10-03T00:00:00,GHCND:USW00014768,320
",,W,",WSF2,2018-10-03T00:00:00,GHCND:USW00014768,45
",,W,",WSF5,2018-10-03T00:00:00,GHCND:USW00014768,63
",,W,",WT01,2018-10-03T00:00:00,GHCND:USW00014768,1
",,N,",PRCP,2018-10-04T00:00:00,GHCND:US1NYMR0020,71
",,N,",PRCP,2018-10-04T00:00:00,GHCND:US1NYMR0021,0
",,N,",SNOW,2018-10-04T00:00:00,GHCND:US1NYMR0021,0
