attributes,datatype,date,station,value
",,W,",WDF2,2018-02-27T00:00:00,GHCND:USW00013880,40
",,W,",WDF5,2018-02-27T00:00:00,GHCND:USW00013880,40
",,W,",WSF2,2018-02-27T00:00:00,GHCND:USW00013880,81
",,W,",WSF5,2018-02-27T00:00:00,GHCND:USW00013880,112
",,N,",PRCP,2018-02-28T00:00:00,GHCND:US1SCBK0017,0
",,N,",SNOW,2018-02-28T00:00:00,GHCND:US1SCBK0017,0
",,N,",PRCP,2018-02-28T00:00:00,GHCND:US1SCBK0048,0
",,N,",PRCP,2018-02-28T00:00:00,GHCND:US1SCBK0049,0
",,N,",SNOW,2018-02-28T00:00:00,GHCND:US1SCBK0049,0
",,N,",PRCP,2018-02-28T00:00:00,GHCND:US1SCCR0013,0
",,N,",PRCP,2018-02-28T00:00:00,GHCND:US1SCCR0030,0
",,N,",SNOW,2018-02-28T00:00:00,GHCND:US1SCCR0030,0
",,N,",PRCP,2018-02-28T00:00:00,GHCND:US1SCCR0034,0
",,N,",SNOW,2018-02-28T00:00:00,GHCND:US1SCCR0034,0
",,N,",PRCP,2018-02-28T00:00:00,GHCND:US1SCCR0042,0
",,N,",SNOW,2018-02-28T00:00:00,GHCND:US1SCCR0042,0
",,N,",PRCP,2018-02-28T00:00:00,GHCND:US1SCCR0049,0
",,N,",SNOW,2018-02-28T00:00:00,GHCND:US1SCCR0049,0
",,N,",PRCP,2018-02-28T00:00:00,GHCND:US1SCCR0057,0
",,N,",PRCP,2018-02-28T00:00:00,GHCND:US1SCCR0060,0
",,N,",PRCP,2018-02-28T00:00:00,GHCND:US1SCCR0069,0
",,N,",SNOW,2018-02-28T00:00:00,GHCND:US1SCCR0069,0
",,N,",PRCP,2018-02-28T00:00:00,GHCND:US1SCCR0074,0
",,N,",SNOW,2018-02-28T00:00:00,GHCND:US1SCCR0074,0
",,N,",PRCP,2018-02-28T00:00:00,GHCND:US1SCCR0077,0
",,N,",PRCP,2018-02-28T00:00:00,GHCND:US1SCCR0088,0
",,N,",SNOW,2018-02-28T00:00:00,GHCND:US1SCCR0088,0
",,N,",PRCP,2018-02-28T00:00:00,GHCND:US1SCCR0089,0
