attributes,datatype,date,station,value
",,7,0700",TMAX,2018-10-13T00:00:00,GHCND:USC00421259,156
",,7,0700",TMIN,2018-10-13T00:00:00,GHCND:USC00421259,11
",,7,0700",TOBS,2018-10-13T00:00:00,GHCND:USC00421259,22
",,7,0900",PRCP,2018-10-13T00:00:00,GHCND:USC00421260,0
",,7,",SNOW,2018-10-13T00:00:00,GHCND:USC00421260,0
",,7,0900",SNWD,2018-10-13T00:00:00,GHCND:USC00421260,0
",,7,0900",TMAX,2018-10-13T00:00:00,GHCND:USC00421260,133
",,7,0900",TMIN,2018-10-13T00:00:00,GHCND:USC00421260,-17
",,7,0900",TOBS,2018-10-13T00:00:00,GHCND:USC00421260,28
",,7,0800",PRCP,2018-10-13T00:00:00,GHCND:USC00428456,0
",,7,",SNOW,2018-10-13T00:00:00,GHCND:USC00428456,0
",,7,",SNWD,2018-10-13T00:00:00,GHCND:USC00428456,0
",,T,",PRCP,2018-10-13T00:00:00,GHCND:USS0012M14S,0
",,T,",SNWD,2018-10-13T00:00:00,GHCND:USS0012M14S,279
",,T,",TAVG,2018-10-13T00:00:00,GHCND:USS0012M14S,32
",,T,",TMAX,2018-10-13T00:00:00,GHCND:USS0012M14S,94
",,T,",TMIN,2018-10-13T00:00:00,GHCND:USS0012M14S,-23
",,T,",TOBS,2018-10-13T00:00:00,GHCND:USS0012M14S,-23
",,T,",WESD,2018-10-13T00:00:00,GHCND:USS0012M14S,762
",,T,",PRCP,2018-10-13T00:00:00,GHCND:USS0012M17S,0
",,T,",SNWD,2018-10-13T00:00:00,GHCND:USS0012M17S,0
",,T,",TAVG,2018-10-13T00:00:00,GHCND:USS0012M17S,45
",,T,",TMAX,2018-10-13T00:00:00,GHCND:USS0012M17S,118
",,T,",TMIN,2018-10-13T00:00:00,GHCND:USS0012M17S,-5
",,T,",TOBS,2018-10-13T00:00:00,GHCND:USS0012M17S,-4
",,T,",WESD,2018-10-13T00:00:00,GHCND:USS0012M17S,0
",,W,",AWND,2018-10-13T00:00:00,GHCND:USW00093129,17
",,W,2400",PRCP,2018-10-13T00:00:00,GHCND:USW00093129,0
",,H,",SNOW,2018-10-13T00:00:00,GHCND:USW00093129,0
",,H,",SNWD,2018-10-13T00:00:00,GHCND:USW00093129,0
",,W,2400",TMAX,2018-10-13T00:00:00,GHCND:USW00093129,189
",,W,2400",TMIN,2018-10-13T00:00:00,GHCND:USW00093129,6
",,W,",WDF2,2018-10-13T00:00:00,GHCND:USW00093129,80
",,W,",WDF5,2018-10-13T00:00:00,GHCND:USW00093129,30
",,W,",WSF2,2018-10-13T00:00:00,GHCND:USW00093129,45
",,W,",WSF5,2018-10-13T00:00:00,GHCND:USW00093129,63
",,W,",WT01,2018-10-13T00:00:00,GHCND:USW00093129,1
",,N,",PRCP,2018-10-14T00:00:00,GHCND:US1UTIR0005,0
",,N,",SNOW,2018-10-14T00:00:00,GHCND:US1UTIR0005,0
",,N,",PRCP,2018-10-14T00:00:00,GHCND:US1UTIR0011,0
",,N,",SNOW,2018-10-14T00:00:00,GHCND:US1UTIR0011,0
",,7,0900",TMAX,2018-10-14T00:00:00,GHCND:USC00421258,94
",,7,0900",TMIN,2018-10-14T00:00:00,GHCND:USC00421258,-50
",,7,0700",PRCP,2018-10-14T00:00:00,GHCND:USC00421259,0
",,7,",SNOW,2018-10-14T00:00:00,GHCND:USC00421259,0
",,7,0700",SNWD,2018-10-14T00:00:00,GHCND:USC00421259,0
",,7,0700",TMAX,2018-10-14T00:00:00,GHCND:USC00421259,183
",,7,0700",TMIN,2018-10-14T00:00:00,GHCND:USC00421259,6
",,7,0700",TOBS,2018-10-14T00:00:00,GHCND:USC00421259,6
",,7,0900",PRCP,2018-10-14T00:00:00,GHCND:USC00421260,0
",,7,",SNOW,2018-10-14T00:00:00,GHCND:USC00421260,0
",,7,0900",SNWD,2018-10-14T00:00:00,GHCND:USC00421260,0
",,7,0900",TMAX,2018-10-14T00:00:00,GHCND:USC00421260,167
",,7,0900",TMIN,2018-10-14T00:00:00,GHCND:USC00421260,-39
",,7,0900",TOBS,2018-10-14T00:00:00,GHCND:USC00421260,-33
",,7,0800",PRCP,2018-10-14T00:00:00,GHCND:USC00428456,0
",,7,",SNOW,2018-10-14T00:00:00,GHCND:USC00428456,0
",,7,",SNWD,2018-10-14T00:00:00,GHCND:USC00428456,0
",,T,",PRCP,2018-10-14T00:00:00,GHCND:USS0012M14S,0
",,T,",SNWD,2018-10-14T00:00:00,GHCND:USS0012M14S,254
",,T,",TAVG,2018-10-14T00:00:00,GHCND:USS0012M14S,-67
",,T,",TMAX,2018-10-14T00:00:00,GHCND:USS0012M14S,-22
",,T,",TMIN,2018-10-14T00:00:00,GHCND:USS0012M14S,-104
",,T,",TOBS,2018-10-14T00:00:00,GHCND:USS0012M14S,-102
",,T,",WESD,2018-10-14T00:00:00,GHCND:USS0012M14S,762
",,T,",PRCP,2018-10-14T00:00:00,GHCND:USS0012M17S,0
",,T,",SNWD,2018-10-14T00:00:00,GHCND:USS0012M17S,0
",,T,",TAVG,2018-10-14T00:00:00,GHCND:USS0012M17S,-10
",,T,",TMAX,2018-10-14T00:00:00,GHCND:USS0012M17S,25
",,T,",TMIN,2018-10-14T00:00:00,GHCND:USS0012M17S,-73
",,T,",TOBS,2018-10-14T00:00:00,GHCND:USS0012M17S,-71
",,T,",WESD,2018-10-14T00:00:00,GHCND:USS0012M17S,0
",,W,",AWND,2018-10-14T00:00:00,GHCND:USW00093129,55
",,W,2400",PRCP,2018-10-14T00:00:00,GHCND:USW00093129,0
",,H,",SNOW,2018-10-14T00:00:00,GHCND:USW00093129,0
",,H,",SNWD,2018-10-14T00:00:00,GHCND:USW00093129,0
",,W,2400",TMAX,2018-10-14T00:00:00,GHCND:USW00093129,83
",,W,2400",TMIN,2018-10-14T00:00:00,GHCND:USW00093129,-21
",,W,",WDF2,2018-10-14T00:00:00,GHCND:USW00093129,360
",,W,",WDF5,2018-10-14T00:00:00,GHCND:USW00093129,10
",,W,",WSF2,2018-10-14T00:00:00,GHCND:USW00093129,103
",,W,",WSF5,2018-10-14T00:00:00,GHCND:USW00093129,143
",,N,",PRCP,2018-10-15T00:00:00,GHCND:US1UTIR0005,0
",,N,",SNOW,2018-10-15T00:00:00,GHCND:US1UTIR0005,0
",,N,",PRCP,2018-10-15T00:00:00,GHCND:US1UTIR0011,0
",,N,",SNOW,2018-10-15T00:00:00,GHCND:US1UTIR0011,0
