attributes,datatype,date,station,value
",,W,",WT01,2018-06-02T00:00:00,GHCND:USW00093915,1
",,N,",PRCP,2018-06-03T00:00:00,GHCND:US1LARP0007,0
",,7,0800",PRCP,2018-06-03T00:00:00,GHCND:USC00160098,0
",,7,0800",TMAX,2018-06-03T00:00:00,GHCND:USC00160098,333
",,7,0800",TMIN,2018-06-03T00:00:00,GHCND:USC00160098,233
",,7,0800",TOBS,2018-06-03T00:00:00,GHCND:USC00160098,261
",,7,2400",PRCP,2018-06-03T00:00:00,GHCND:USC00160103,0
",,7,2400",TMAX,2018-06-03T00:00:00,GHCND:USC00160103,328
",,7,2400",TMIN,2018-06-03T00:00:00,GHCND:USC00160103,239
",,7,2400",TOBS,2018-06-03T00:00:00,GHCND:USC00160103,239
",,7,0700",PRCP,2018-06-03T00:00:00,GHCND:USC00167732,0
",,U,",TAVG,2018-06-03T00:00:00,GHCND:USR0000LCAT,272
"H,,U,",TMAX,2018-06-03T00:00:00,GHCND:USR0000LCAT,317
"H,,U,",TMIN,2018-06-03T00:00:00,GHCND:USR0000LCAT,239
",,U,",TAVG,2018-06-03T00:00:00,GHCND:USR0000LEVA,260
"H,,U,",TMAX,2018-06-03T00:00:00,GHCND:USR0000LEVA,344
"H,,U,",TMIN,2018-06-03T00:00:00,GHCND:USR0000LEVA,222
",,W,",AWND,2018-06-03T00:00:00,GHCND:USW00013935,19
",,W,",PGTM,2018-06-03T00:00:00,GHCND:USW00013935,1009
",,W,",PRCP,2018-06-03T00:00:00,GHCND:USW00013935,0
",,W,",TMAX,2018-06-03T00:00:00,GHCND:USW00013935,322
",,W,",TMIN,2018-06-03T00:00:00,GHCND:USW00013935,228
",,W,",WDF2,2018-06-03T00:00:00,GHCND:USW00013935,240
",,W,",WDF5,2018-06-03T00:00:00,GHCND:USW00013935,240
",,W,",WSF2,2018-06-03T00:00:00,GHCND:USW00013935,89
",,W,",WSF5,2018-06-03T00:00:00,GHCND:USW00013935,103
",,W,",AWND,2018-06-03T00:00:00,GHCND:USW00093915,31
"T,,W,",PRCP,2018-06-03T00:00:00,GHCND:USW00093915,0
",,W,",SNOW,2018-06-03T00:00:00,GHCND:USW00093915,0
",,W,",SNWD,2018-06-03T00:00:00,GHCND:USW00093915,0
",,W,",TMAX,2018-06-03T00:00:00,GHCND:USW00093915,333
",,W,",TMIN,2018-06-03T00:00:00,GHCND:USW00093915,228
",,W,",WDF2,2018-06-03T00:00:00,GHCND:USW00093915,300
",,W,",WDF5,2018-06-03T00:00:00,GHCND:USW00093915,310
",,W,",WSF2,2018-06-03T00:00:00,GHCND:USW00093915,72
",,W,",WSF5,2018-06-03T00:00:00,GHCND:USW00093915,89
",,W,",WT03,2018-06-03T00:00:00,GHCND:USW00093915,1
",,N,",PRCP,2018-06-04T00:00:00,GHCND:US1LARP0007,0
",,N,",PRCP,2018-06-04T00:00:00,GHCND:US1LARP0009,0
",,7,0800",PRCP,2018-06-04T00:00:00,GHCND:USC00160098,0
",,7,0800",TMAX,2018-06-04T00:00:00,GHCND:USC00160098,322
",,7,0800",TMIN,2018-06-04T00:00:00,GHCND:USC00160098,239
",,7,0800",TOBS,2018-06-04T00:00:00,GHCND:USC00160098,239
",,7,2400",PRCP,2018-06-04T00:00:00,GHCND:USC00160103,0
",,7,2400",TMAX,2018-06-04T00:00:00,GHCND:USC00160103,322
",,7,2400",TMIN,2018-06-04T00:00:00,GHCND:USC00160103,228
",,7,2400",TOBS,2018-06-04T00:00:00,GHCND:USC00160103,244
",,7,0700",PRCP,2018-06-04T00:00:00,GHCND:USC00167732,0
",,U,",TAVG,2018-06-04T00:00:00,GHCND:USR0000LCAT,269
"H,,U,",TMAX,2018-06-04T00:00:00,GHCND:USR0000LCAT,328
"H,,U,",TMIN,2018-06-04T00:00:00,GHCND:USR0000LCAT,206
",,U,",TAVG,2018-06-04T00:00:00,GHCND:USR0000LEVA,265
"H,,U,",TMAX,2018-06-04T00:00:00,GHCND:USR0000LEVA,322
"H,,U,",TMIN,2018-06-04T00:00:00,GHCND:USR0000LEVA,222
",,W,",AWND,2018-06-04T00:00:00,GHCND:USW00013935,11
",,W,",PGTM,2018-06-04T00:00:00,GHCND:USW00013935,1550
",,W,",PRCP,2018-06-04T00:00:00,GHCND:USW00013935,0
",,W,",TMAX,2018-06-04T00:00:00,GHCND:USW00013935,322
",,W,",TMIN,2018-06-04T00:00:00,GHCND:USW00013935,206
",,W,",WDF2,2018-06-04T00:00:00,GHCND:USW00013935,100
",,W,",WDF5,2018-06-04T00:00:00,GHCND:USW00013935,80
",,W,",WSF2,2018-06-04T00:00:00,GHCND:USW00013935,36
",,W,",WSF5,2018-06-04T00:00:00,GHCND:USW00013935,63
