attributes,datatype,date,station,value
",,7,2400",PRCP,2018-02-17T00:00:00,GHCND:USC00429346,0
",,7,",SNOW,2018-02-17T00:00:00,GHCND:USC00429346,0
",,7,2400",SNWD,2018-02-17T00:00:00,GHCND:USC00429346,0
",,7,",TMAX,2018-02-17T00:00:00,GHCND:USC00429346,128
",,7,",TMIN,2018-02-17T00:00:00,GHCND:USC00429346,17
",,7,",TOBS,2018-02-17T00:00:00,GHCND:USC00429346,94
",,U,",TAVG,2018-02-17T00:00:00,GHCND:USR0000BUES,61
"H,,U,",TMAX,2018-02-17T00:00:00,GHCND:USR0000BUES,111
"H,,U,",TMIN,2018-02-17T00:00:00,GHCND:USR0000BUES,0
",,T,",PRCP,2018-02-17T00:00:00,GHCND:USS0011H08S,51
",,T,",SNWD,2018-02-17T00:00:00,GHCND:USS0011H08S,838
",,T,",TAVG,2018-02-17T00:00:00,GHCND:USS0011H08S,-3
",,T,",TMAX,2018-02-17T00:00:00,GHCND:USS0011H08S,40
",,T,",TMIN,2018-02-17T00:00:00,GHCND:USS0011H08S,-44
",,T,",TOBS,2018-02-17T00:00:00,GHCND:USS0011H08S,29
",,T,",WESD,2018-02-17T00:00:00,GHCND:USS0011H08S,2921
",,W,",AWND,2018-02-17T00:00:00,GHCND:USW00024126,52
",,W,",PGTM,2018-02-17T00:00:00,GHCND:USW00024126,2358
",,W,",PRCP,2018-02-17T00:00:00,GHCND:USW00024126,0
",,W,",TMAX,2018-02-17T00:00:00,GHCND:USW00024126,122
",,W,",TMIN,2018-02-17T00:00:00,GHCND:USW00024126,-10
",,W,",WDF2,2018-02-17T00:00:00,GHCND:USW00024126,180
",,W,",WDF5,2018-02-17T00:00:00,GHCND:USW00024126,180
",,W,",WSF2,2018-02-17T00:00:00,GHCND:USW00024126,112
",,W,",WSF5,2018-02-17T00:00:00,GHCND:USW00024126,143
",,N,",PRCP,2018-02-18T00:00:00,GHCND:US1UTDV0024,0
",,N,",SNOW,2018-02-18T00:00:00,GHCND:US1UTDV0024,0
",,N,",PRCP,2018-02-18T00:00:00,GHCND:US1UTWB0001,0
",,N,",SNOW,2018-02-18T00:00:00,GHCND:US1UTWB0001,0
",,N,",SNWD,2018-02-18T00:00:00,GHCND:US1UTWB0001,0
",,N,",PRCP,2018-02-18T00:00:00,GHCND:US1UTWB0003,0
",,N,",SNOW,2018-02-18T00:00:00,GHCND:US1UTWB0003,0
",,N,",PRCP,2018-02-18T00:00:00,GHCND:US1UTWB0018,0
",,N,",SNOW,2018-02-18T00:00:00,GHCND:US1UTWB0018,0
",,7,1800",PRCP,2018-02-18T00:00:00,GHCND:USC00422389,0
",,7,",SNOW,2018-02-18T00:00:00,GHCND:USC00422389,0
",,7,1800",SNWD,2018-02-18T00:00:00,GHCND:USC00422389,0
",,7,1800",TMAX,2018-02-18T00:00:00,GHCND:USC00422389,106
",,7,1800",TMIN,2018-02-18T00:00:00,GHCND:USC00422389,-39
",,7,1800",TOBS,2018-02-18T00:00:00,GHCND:USC00422389,-39
",,7,0800",PRCP,2018-02-18T00:00:00,GHCND:USC00426405,0
",,7,",SNOW,2018-02-18T00:00:00,GHCND:USC00426405,0
",,7,0800",SNWD,2018-02-18T00:00:00,GHCND:USC00426405,0
",,7,0800",TMAX,2018-02-18T00:00:00,GHCND:USC00426405,122
",,7,0800",TMIN,2018-02-18T00:00:00,GHCND:USC00426405,6
